DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35560268008,0.0005,,,,,,,,,,0
35560268009,0.0,,,,,,,,,,0
35560268010,0.0003,,,,,,,,,,0
35560269003,0.0024,,0.0095,0.0065,0.0283,0.1818,0.0342,0.1187,0.0105,,0
35560269005,0.0032,0.0079,0.0145,0.0058,0.0425,0.2397,,0.1662,,,0
35560269006,0.0032,0.0084,0.0165,0.006,0.0483,0.1944,,0.1372,,,0
35560269007,0.0032,0.0085,0.0165,0.006,0.0483,0.196,,0.1372,,,0
35560269008,0.0023,,0.0081,0.0063,0.0246,0.1218,,0.068,,,0
35560269009,0.0029,0.0133,0.0095,0.0045,0.0283,0.1375,,0.0635,,,0
35560269010,0.0039,,0.0096,0.0066,0.0287,0.2493,,0.3805,0.0217,,0
35560269012,0.0005,,,,,,,,,,0
35560269013,0.0006,,,,,,,,,,0
35560269014,0.0019,,0.0053,0.011,,0.146,0.0507,0.0629,0.0246,,0
35560269015,0.0039,,0.0102,0.0064,0.0303,0.2825,,0.2646,0.0208,,0
35560270001,0.0043,0.0762,0.0187,0.0056,0.0545,0.1694,,0.0672,,,0
35560270002,0.0045,0.0421,0.0162,0.0062,0.0472,0.1866,,0.0729,,,0
35560270003,0.0033,0.0336,0.0131,0.0073,0.0386,0.4662,,0.0666,,,0
35560270004,0.0031,0.0275,0.0118,0.0071,0.0348,0.3266,,0.0629,,,0
35560270005,0.0032,0.0365,0.0099,0.0063,0.0295,0.2589,,0.0572,,,0
35560270006,0.0031,0.0275,0.0118,0.0071,0.0348,0.3198,,0.0629,,,0
35560270007,0.0023,0.0248,0.0092,0.0045,0.0276,0.1593,,0.0549,,,0
35560270008,0.0033,0.0264,0.0139,0.0058,0.0409,0.2682,,0.0686,,,0
35560270009,0.0028,0.0184,0.0116,0.0048,0.0343,0.166,,0.0672,,,0
35560270010,0.0035,0.0259,0.0198,0.006,0.0575,0.2988,,0.0814,,,0
35560270011,0.0032,0.0192,0.0192,0.0053,0.056,0.1961,,0.0834,,,0
35560270012,0.0035,0.0204,0.0263,0.0054,0.076,0.1883,,0.0947,,,0
35560270013,0.0053,0.0215,0.0693,0.0053,0.1973,0.1759,,0.1062,,,0
35560270014,0.0051,0.0235,0.0748,0.0051,0.2129,0.1582,,0.096,,,0
35560271004,0.0017,,,0.0074,,0.125,0.0346,0.0587,0.0601,,0
35560271005,0.0015,,,0.0068,,0.1109,,0.0528,0.0428,,0
35560271010,0.0022,,0.0044,0.009,,0.1958,0.0432,0.0787,0.1542,,0
35560271011,0.002,,,0.0089,,0.1761,0.0418,0.0613,0.1514,,0
35560271013,0.0041,0.0364,0.0131,0.0063,0.0386,0.1701,,0.0814,,,0
35560271014,0.0045,0.0424,0.0162,0.0062,0.0472,0.1903,,0.0729,,,0
35560271015,0.0045,0.0425,0.0112,0.0062,0.0332,0.1835,,0.0745,,,0
35560271016,0.0025,0.0762,0.0075,0.0054,0.0228,0.1594,,0.0558,,,0
35560271017,0.0021,0.0363,0.0072,0.0048,0.0219,0.1502,,0.0473,,,0
35560271018,0.0019,0.0288,0.0066,0.0045,,0.106,,,,,0
35560271020,0.002,,,0.0092,,0.1953,0.0432,0.0635,0.1574,,0
35560271021,0.002,,,0.0096,,0.2185,0.0455,0.0597,0.0613,,0
35560271022,0.0016,,,0.0082,,0.1492,0.0389,0.0512,0.0579,,0
35560271023,0.0017,,,0.0078,,0.1367,0.0369,0.0536,0.0615,,0
35560271024,0.0019,,,0.0087,,0.1721,0.0411,0.0602,0.1252,,0
35560271025,0.0019,,,0.008,,0.1466,0.0377,0.0653,0.1015,,0
35560271026,0.0016,,,0.0078,,0.1348,0.0366,0.0532,0.0602,,0
35560271027,0.0017,,,0.0073,,0.1245,0.0346,0.0577,0.0571,,0
35560271028,0.0011,,,0.0002,,,,,,,0
35560271029,0.0015,,,0.0065,,0.1077,,0.052,0.0409,,0
35560271030,0.0013,,,0.006,,0.0455,,0.0476,0.0326,,0
