DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47170231001,0.0005,,,,,,,,,,0
47170233001,0.0012,,,,,0.0356,0.0459,0.0714,0.02,,0
47170233002,0.0024,0.0071,,,,0.044,0.0567,0.091,0.0474,,0
47170233003,0.0024,0.0071,,,,0.044,0.0567,0.091,0.0501,,0
47170233004,0.0035,0.0075,,,,0.0465,0.06,0.0973,0.1002,,0
47170233005,0.0033,0.0094,,,,0.0582,0.075,0.2238,0.0244,,0
47170233006,0.0047,0.0097,,,,0.0598,0.0771,0.4389,0.0179,,0
47170233007,0.0026,0.0112,,,,0.0688,0.0887,0.1744,0.0244,,0
47170233008,0.0025,0.008,,,,0.0495,0.0638,0.1016,0.0477,,0
47170233010,0.0022,0.0072,,,,0.0445,0.0573,0.125,0.0257,,0
47170233011,0.0017,0.0064,,,,0.0398,0.0513,0.1112,0.0204,,0
47170233012,0.0014,,,,,0.0361,0.0465,0.1001,0.0173,,0
47170233013,0.0016,,,,,0.0368,0.0475,0.1187,0.0145,,0
47170233014,0.0023,0.0065,,,,0.0406,0.0523,0.1399,0.0167,,0
47170233015,0.0008,,,,,0.0269,0.0346,0.0524,0.0118,,0
47170233016,0.0012,,,,,0.0321,0.0414,0.0844,0.0149,,0
47170234002,0.0018,0.0118,,,,0.0729,0.0939,0.1399,0.0196,,0
47170234003,0.0025,0.0118,,,,0.0729,0.0939,0.2045,0.0149,,0
47170234004,0.0019,0.0118,,,,0.0729,0.0939,0.1624,0.013,,0
47170234005,0.0022,0.0118,,,,0.0729,0.0939,0.2238,0.011,,0
47170234006,0.0031,0.0118,,,,0.0729,0.0939,0.3262,0.0123,,0
47170234007,0.002,0.0118,,,,0.0729,0.0939,0.2106,0.0108,,0
47170234008,0.0027,0.0106,,,,0.0654,0.0843,0.2989,0.012,,0
47170234009,0.0016,0.0113,,,,0.0698,0.09,0.1624,,,0
47170234010,0.0013,0.0118,,,,0.0729,0.0939,0.125,,,0
47170234011,0.0016,0.0118,,,,0.0729,0.0939,0.1624,,,0
47170234012,0.0005,,,,,,,,,,0
47170234013,0.0002,,,,,,,,,,0
47170234014,0.0003,,,,,,,,,,0
47170234015,0.0026,0.0074,,,,0.0457,0.0589,0.256,0.017,,0
47170234016,0.0029,0.0073,,,,0.0453,0.0584,0.1744,0.02,,0
47170234017,0.0038,0.0083,,,,0.0515,0.0664,0.2311,0.0209,,0
47170234018,0.0027,0.0081,,,,0.0503,0.0649,0.1662,0.0278,,0
47170234019,0.0033,0.0083,,,,0.0512,0.066,0.4791,0.0156,,0
47170234020,0.0047,0.0094,,,,0.0584,0.0753,0.7194,0.0137,,0
47170234021,0.0043,0.0113,,,,0.0696,0.0897,0.6539,0.0141,,0
47170234022,0.0038,0.0116,,,,0.0717,0.0924,0.2758,0.0179,,0
47170234023,0.0018,0.0116,,,,0.0716,0.0923,0.1148,0.0189,,0
47170234024,0.0015,0.0118,,,,0.0729,0.0939,0.1049,0.0118,,0
