DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48090077009,0.0,,,,,,,,,,0
48090077011,0.0003,,,,,,,,,,0
48090077012,0.0003,,,,,,,,,,0
48090077014,0.0002,,,,,,,,,,0
48090077016,0.0002,,,,,,,,,,0
48090077017,,,,,,,,,,,0
48090077018,0.0002,,,,,,,,,,0
48090077020,0.0002,,,,,,,,,,0
48090077021,0.0,,,,,,,,,,0
48090079001,0.0,,,,,,,,,,0
48090079002,0.0,,,,,,,,,,0
48090079004,0.0,,,,,,,,,,0
48090079005,0.0002,,,,,,,,,,0
48090079006,0.0002,,,,,,,,,,0
48090079007,0.0003,,,,,,,,,,0
48090079008,0.0,,,,,,,,,,0
48090079009,0.0003,,,,,,,,,,0
48090079010,0.0004,,,,,,,,,,0
48090079011,0.0002,,,,,,,,,,0
48090079015,0.0,,,,,,,,,,0
48090079017,0.0002,,,,,,,,,,0
48090079019,,,,,,,,,,,0
48090079025,0.0,,,,,,,,,,0
48090079026,0.0,,,,,,,,,,0
48090079027,0.0,,,,,,,,,,0
48090079028,0.0001,,,,,,,,,,0
48090079029,0.0002,,,,,,,,,,0
48090079030,0.0023,0.0113,,,,,,,,,0
48090079031,0.0003,,,,,,,,,,0
48090079032,0.0,,,,,,,,,,0
48090079033,0.0,,,,,,,,,,0
48090079034,0.0,,,,,,,,,,0
48090079035,0.0,,,,,,,,,,0
48090079036,0.0,,,,,,,,,,0
48090080001,0.0,,,,,,,,,,0
48090080003,0.0,,,,,,,,,,0
48090080004,0.0,,,,,,,,,,0
48090080005,0.0,,,,,,,,,,0
48090080006,0.0,,,,,,,,,,0
48090080007,0.0002,,,,,,,,,,0
48090080008,0.0002,,,,,,,,,,0
48090080011,0.0,,,,,,,,,,0
48090080013,0.0,,,,,,,,,,0
48090080014,0.0,,,,,,,,,,0
48090080016,0.0,,,,,,,,,,0
48090080017,0.0,,,,,,,,,,0
48090080018,0.0,,,,,,,,,,0
48090080019,0.0,,,,,,,,,,0
48090080020,0.0,,,,,,,,,,0
