DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46070142003,0.0236,0.0325,0.0454,0.0305,0.0221,0.2258,0.2442,0.1136,0.0556,,0
46070142004,0.0233,0.0451,0.0536,0.0352,0.0308,0.2399,0.2623,0.1125,0.0391,,0
46070142009,0.0231,0.0431,0.061,0.0344,0.0617,0.2416,0.2712,0.0592,0.0227,,0
46070142010,0.0229,0.0796,0.0679,0.0505,0.0354,0.2475,0.275,0.0512,0.0283,,0
46070142011,0.024,0.0679,0.069,0.0497,0.0545,0.2492,0.2818,0.0497,0.027,,0
46070142013,0.0249,0.0619,0.063,0.0412,0.1372,0.3538,0.4195,0.0545,0.0241,,0
46070142014,0.0227,0.0411,0.0644,0.0307,0.0857,0.3374,0.397,0.0602,0.0137,,0
46070142015,0.0227,0.0448,0.0611,0.0272,0.0531,0.2593,0.2913,0.1218,0.0512,,0
46070142016,0.0237,0.0366,0.053,0.0262,0.0262,0.2486,0.2774,0.1237,0.0608,,0
46070143001,0.0206,0.0173,0.0344,0.0237,0.0141,0.1712,0.173,0.1124,0.0547,,0
46070143002,0.0197,0.009,0.037,0.0216,,0.1734,0.1702,0.0572,0.0382,,0
46070143003,0.0189,0.0078,0.0379,0.0191,,0.1644,0.1525,0.0524,0.0375,,0
46070143004,0.0199,0.0098,0.0491,0.0213,,0.2019,0.1851,,0.0532,,0
46070143005,0.0193,0.0086,0.0514,0.0196,,0.1962,0.1663,,0.0622,,0
46070143006,0.0206,0.0185,0.049,0.024,0.015,0.2151,0.2125,0.0497,0.0379,,0
46070143007,0.0218,0.0291,0.046,0.0277,0.017,0.2107,0.2148,0.054,0.0375,,0
46070143008,0.0226,0.0345,0.045,0.0311,0.0191,0.2141,0.2244,0.0582,0.039,,0
46070144001,0.0134,,0.0793,0.0096,,0.2767,0.0762,,0.0547,,0
46070144002,0.0134,,0.0683,0.0102,,0.2384,0.0383,,0.0648,,0
46070144003,0.0148,,0.0794,0.012,,0.2342,0.0824,,0.0497,,0
46070144004,0.0153,,0.1194,0.0136,,0.2253,0.1242,,0.047,,0
46070144005,0.0165,,0.0918,0.0154,,0.2407,0.134,,0.0439,,0
46070144006,0.0173,0.0068,0.0703,0.0175,,0.2163,0.1477,,0.05,,0
46070144007,0.0157,0.0068,0.0672,0.0148,,0.2055,0.1358,,0.0372,,0
46070144008,0.0193,0.0086,0.0514,0.0196,,0.1962,0.1663,,0.0579,,0
46070144009,0.0185,0.0076,0.0599,0.0187,,0.2101,0.1665,,0.0661,,0
46070145001,0.0159,,0.0894,0.0144,,0.2788,0.0904,,0.0528,,0
46070145002,0.0139,,0.1151,0.0102,,0.4407,0.0811,,0.0656,,0
46070145003,0.0162,,0.0517,0.015,,0.1297,0.056,,0.0362,,0
46070145004,0.0169,0.0065,0.0582,0.0165,,0.159,0.063,,0.0366,,0
46070145005,0.0173,0.0075,0.0587,0.0169,,0.1673,0.1155,,0.0315,,0
46070145006,0.0165,0.0065,0.052,0.0153,,0.1298,0.0671,,0.0306,,0
46070145007,0.0158,,0.0503,0.0143,,0.111,0.0593,,0.0285,,0
46070145008,0.0152,,0.0506,0.0132,,0.0911,0.0455,,0.0249,,0
46070145009,0.0141,,0.0461,0.0108,,0.0825,0.0408,,0.0342,,0
46070145010,0.0137,,0.0424,0.0108,,0.1243,0.0414,,0.0435,,0
46070145011,0.0137,,0.0424,0.0108,,0.1241,0.0411,,0.0431,,0
46070145012,0.0132,,0.0307,0.0097,,0.0628,,,0.043,,0
46070145013,0.0176,0.0085,0.0574,0.0186,0.0149,0.1681,0.1329,,0.0343,,0
46070145014,0.0173,0.0072,0.0637,0.0181,,0.1718,0.1103,,0.0396,,0
46070146001,0.0116,,0.0324,0.0068,,0.0825,,,0.0734,,0
46070146002,0.0134,,0.0304,0.0098,,0.06,,,0.0402,,0
46070146003,0.0134,,0.0357,0.0096,,0.0768,0.0359,,0.0254,,0
46070146004,0.0132,,0.0545,0.0098,,0.1799,0.0361,,0.1072,,0
46070147001,0.0115,,0.0234,0.0074,,0.0501,,,0.0544,,0
46070147002,0.0115,,0.0275,0.0061,,0.0671,,,0.0805,,0
46070147003,0.011,,0.0228,0.0057,,0.0495,,,0.0843,,0
46070147004,0.013,,0.0524,0.0091,,0.149,0.0349,,0.0572,,0
46070147005,0.0125,,0.0352,0.0081,,0.0943,,,0.0815,,0
