DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35180830008,0.0168,0.0097,0.0728,0.0035,0.0515,0.1099,0.2262,,0.0722,0.001,0
35180830009,0.0133,0.009,0.0822,0.0024,,0.083,0.063,,0.0257,0.0007,0
35180830010,0.0126,0.0081,0.1346,0.0019,,0.0842,0.0515,,0.0236,0.0006,0
35180830012,0.0171,,0.0502,0.0045,0.0489,0.0798,0.056,,0.0316,0.0007,0
35180830013,0.0152,0.012,0.0669,0.0031,0.045,0.0908,0.1201,,0.0377,0.0006,0
35180830014,0.0125,0.0103,0.0879,0.0017,,0.0691,0.06,,0.0225,0.0005,0
35180830015,0.0125,0.0641,0.0509,0.0012,,0.0359,0.0773,,0.0152,0.0003,0
35180830016,0.0127,0.0128,0.0381,0.0014,,0.0291,0.0505,,,0.0001,0
35180830017,0.0125,0.0641,0.051,0.0012,,0.0359,0.0773,,0.0152,0.0003,0
35180831001,0.0169,0.0081,0.2021,0.0043,0.0535,0.2265,0.0785,,0.0773,0.0014,0
35180831002,0.017,0.0079,0.2024,0.0043,0.0556,0.2292,0.081,,0.0789,0.0014,0
35180831003,0.0183,,0.0818,0.0051,0.0915,0.1721,0.1216,,0.0728,0.0021,0
35180831005,0.0169,0.0113,0.1035,0.0042,0.0443,0.3584,0.052,,0.1137,0.0023,0
35180831006,0.0142,0.0097,0.0749,0.003,,0.1322,0.0369,,0.0241,0.0014,0
35180831007,0.0144,0.0111,0.0798,0.0033,,0.1347,0.0346,,0.0241,0.0016,0
35180831008,0.016,0.0131,0.0872,0.0042,,0.1666,0.0428,,0.0421,0.0025,0
35180831009,0.0192,0.0394,0.0911,0.0101,,0.1822,0.0421,,0.046,0.0035,0
35180831011,0.0142,0.0107,0.077,0.0032,,0.1321,0.0342,,0.0236,0.0016,0
35180831013,0.0145,0.0084,0.1216,0.003,0.0346,0.2709,0.0638,,0.0725,0.0023,0
35180831015,0.0149,0.0098,0.0805,0.0033,,0.1497,0.0432,,0.0285,0.002,0
35180831018,0.0147,0.016,0.1446,0.0031,0.0305,0.207,0.056,,0.0544,0.0026,0
35180831019,0.0131,0.0069,0.0654,0.0023,,0.1217,0.0398,,0.0141,0.001,0
35180831020,0.02,0.0471,0.0863,0.0119,,0.1842,0.0432,,0.0466,0.0029,0
35180831021,0.0193,0.0471,0.0763,0.0112,,0.1607,0.0401,,0.0406,0.0021,0
35180831022,0.0162,0.0075,0.1116,0.0038,0.048,0.3511,0.0895,,0.1092,0.0019,0
35180831023,0.0142,0.0096,0.0737,0.0029,,0.1307,0.0366,,0.0238,0.0014,0
35180831024,0.0154,0.0123,0.1104,0.0039,,0.1451,0.0361,,0.0367,0.0018,0
35180832001,0.0167,0.0086,0.1061,0.0076,0.0405,0.1763,0.0451,,0.0585,0.0019,0
35180832002,0.0167,0.0094,0.1048,0.0189,0.0399,0.1919,0.0443,,0.0605,0.002,0
35180832003,0.0157,,0.0761,0.0035,0.0359,0.1524,0.0414,,0.0511,0.0013,0
35180832004,0.0167,0.0088,0.1059,0.008,0.0399,0.1784,0.0443,,0.0589,0.0019,0
35180946003,0.0006,,,,,,,,,0.0001,0
35180946009,0.0011,,,,,,,,,,0
35180946010,0.0013,,,0.0,,,,,,,0
35180946011,0.0009,,,,,,,,,,0
35180946012,0.0013,,,,,,,,,,0
35180946013,0.0012,,,,,,,,,,0
35180946014,0.0012,,,,,,,,,,0
35180946015,0.0012,,,0.0,,,,,,,0
35180946016,0.0007,,,0.0,,,,,,,0
35180946018,0.0007,,,0.0,,,,,,,0
35180946019,0.0007,,,,,,,,,,0
35180946020,0.0002,,,,,,,,,,0
35180946023,0.0005,,,,,,,,,,0
35180946024,0.0008,,,,,,,,,,0
35180946025,0.0007,,,,,,,,,,0
35180946026,0.0007,,,,,,,,,,0
35180946027,0.0006,,,,,,,,,0.0001,0
35180947001,0.0009,,,0.0,,,,,,,0
