DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24750245002,0.0052,,0.0068,0.0016,,,,,,,0
24750245003,0.005,,,0.0002,,,,,,,0
24750245004,0.0036,,0.0043,0.001,,,,,,,0
24750245005,0.003,,0.0043,0.0009,,,,,,,0
24750247001,0.0116,,0.0049,0.0004,,0.037,,,,,0
24750247002,0.0156,,0.0273,0.0008,,,,,,,0
24750247003,0.0153,,0.0258,0.0008,,,,,,,0
24750247004,0.0104,,0.0221,0.0001,,,,,,,0
24750247005,0.0071,,0.0403,,,,,,,,0
24750247006,0.0072,,0.0818,,,,,,,,0
24750247007,0.0092,,0.1013,0.0,,,,,,,0
24750247008,0.0097,,0.0941,0.0001,,,,,,,0
24750247009,0.0096,,0.0906,0.0001,,,,,,,0
24750247010,0.0069,,0.0318,,,,,,,,0
24750247011,0.0064,,0.0384,,,,,,,,0
24750247012,0.0073,,0.0046,0.0,,,,,,,0
24750247013,0.0086,,0.0261,0.0001,,,,,,,0
24750247014,0.0067,,0.019,,,,,,,,0
24750247015,0.0127,,0.0175,0.0002,,,,,,,0
24750247016,0.0133,,0.0227,0.0003,,,,,,,0
24750247017,0.0114,,0.0046,0.0004,,0.0388,,,,,0
24750247018,0.0102,,0.0249,0.0002,,,,,,,0
24750247019,0.0078,,0.0519,0.0,,,,,,,0
24750247020,0.0098,,0.0403,0.0001,,,,,,,0
24750247021,0.0107,,0.0172,0.0002,,0.0263,,,,,0
24750247022,0.011,,0.0086,0.0002,,,,,,,0
24750248001,0.0071,,,0.0002,,,,,,,0
24750248002,0.0056,,0.0201,0.0038,,0.0384,,0.0686,,,0
24750248003,0.0051,,0.016,0.0026,,0.0288,,0.0512,,,0
24750248004,0.0044,,0.0179,0.0011,,,,,,,0
24750248005,0.0052,,0.0507,0.0,,,,,0.0381,,0
24750248006,0.0049,,0.0111,0.0005,,,,,,,0
24750248007,0.0056,,0.0604,0.001,,,,,0.024,,0
24750248008,0.0051,,0.0046,0.0009,,,,,,,0
24750248009,0.005,,0.0535,0.0001,,,,,0.0489,,0
24750248010,0.0048,,0.0604,0.0006,,,,,,,0
24750248011,0.006,,0.0118,0.0017,0.0143,,,,,,0
24750248012,0.0111,,0.0458,0.0041,,0.0269,,0.0476,,,0
24750248013,0.0114,,0.0046,0.0004,,0.0396,,,0.01,,0
24750248014,0.0085,,0.0094,0.0002,0.0093,,,,,,0
24750248015,0.0117,,0.0051,0.0005,,0.0445,,,0.0112,,0
24750248016,0.0055,,0.0462,0.0006,,,,,,,0
24750248017,0.0052,,0.0461,0.0006,,,,,,,0
24750248018,0.0084,,0.0077,0.0002,,,,,,,0
24750248019,0.0037,,0.0221,0.0004,,,,,,,0
24750248020,0.0035,,0.0036,0.0001,,0.022,,,,,0
24750248021,0.0043,,0.0036,0.0002,,0.022,,,,,0
24750248022,0.0072,,0.0086,0.0002,,,,,,,0
