DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35260272002,0.0048,,,0.002,,,,,,,0
35260272003,0.0053,,,0.0028,,,,,,,0
35260272004,0.0057,,,0.0032,,,,,,,0
35260272007,0.0091,,0.0175,0.0083,0.0196,0.0321,,0.0587,,0.0012,0
35260272008,0.0104,0.0372,0.0088,0.0109,0.0208,0.0495,,0.0834,0.0398,0.0016,1
35260272009,0.0118,0.0305,0.012,0.0143,0.0295,0.066,,0.1095,0.0418,0.003,1
35260272010,0.0113,0.0194,0.0165,0.0131,0.0675,0.0609,,0.1046,0.0257,0.0023,1
35260272011,0.01,0.0065,0.0203,0.0096,0.026,0.0714,,0.0721,,0.0022,1
35260272013,0.0078,0.0086,0.0074,0.0062,,,,,,0.0007,0
35260272016,0.0095,0.0173,0.0075,0.0091,0.0175,0.0427,,0.0676,0.0376,0.0007,1
35260272019,0.0086,0.0128,0.0083,0.0156,,,,,,0.0014,0
35260272020,0.0096,0.0283,0.0059,0.0074,,,,,,0.0015,0
35260272021,0.0095,0.0283,0.0067,0.0076,,,,,,0.0033,0
35260272024,0.0039,,,0.0002,,,,,,,0
35260272025,0.0061,,,0.0038,,,,,,,0
35260273001,0.0061,,,,,,,,,,0
35260273002,0.0029,,,,,,,,,,0
35260273003,0.0022,,,,,,,,,,0
35260273004,0.0019,,,,,,,,,,0
35260273005,0.0017,,,,,,,,,,0
35260273006,0.002,,,,,,,,,,0
35260273007,0.0022,,,0.0,,,,,,,0
35260273008,0.0024,,,0.0,,,,,,,0
35260273017,0.0052,,,0.0017,,,,,,,0
35260273018,0.0051,,,0.0016,,,,,,,0
35260273021,0.0023,,,,,,,,,,0
35260273023,0.003,,,0.0002,,,,,,,0
35260273024,0.003,,,0.0001,,,,,,,0
35260273025,0.003,,,0.0002,,,,,,,0
35260274001,0.0016,,,,,,,,,,0
35260274002,0.002,,,,,,,,,,0
35260274003,0.0015,,,,,,,,,,0
35260274004,0.0013,,,0.0,,,,,,,0
35260274005,0.0019,,,,,,,,,,0
35260274006,0.0021,,,,,,,,,,0
35260274007,0.0021,,,0.0,,,,,,,0
35260274008,0.0021,,,0.0,,,,,,,0
35260274009,0.0028,,,0.0001,,,,,,0.0003,0
35260274010,0.0027,,,0.0,,,,,,,0
35260274011,0.0025,,,0.0,,,,,,,0
35260275001,0.0017,,,0.0002,,,,,,,0
35260275002,0.0017,,,0.0001,,,,,,,0
35260275004,0.0016,,,0.0,,,,,,,0
35260275007,0.0013,,,,,,,,,,0
35260275008,0.0011,,,,,,,,,,0
35260275009,0.0011,,,,,,,,,,0
35260275010,0.0013,,,,,,,,,,0
35260275011,0.0024,,,0.0,,,,,,,0
35260275012,0.0028,,,0.0001,,,,,,,0
