DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24350053001,0.0003,,,,,,,,,,0
24350053002,0.0001,,,,,,,,,,0
24350053005,0.0001,,,0.0001,,,,,,,0
24350053006,0.0001,,,0.0,,,,,,,0
24350053007,0.0001,,,,,,,,,,0
24350053008,0.0001,,,,,,,,,,0
24350053009,0.0007,,,,,0.0683,,0.1229,0.0173,,0
24350053010,0.0009,,,,,0.0471,,0.0844,0.0119,,0
24350053011,0.0,,,,,,,,,,0
24350054001,0.0,,,,,,,,,,0
24350054004,0.0005,,,,,0.1585,,0.2869,0.0401,,0
24350054005,0.0006,,,,,0.2261,,0.4098,0.0572,,0
24350054006,0.0005,,,,,0.1723,,0.312,0.0435,,0
24350054012,0.0001,,,,,,,,,,0
24350054013,0.0001,,,,,,,,,,0
24350054015,0.0001,,,,,,,,,,0
24350054016,0.0,,,,,,,,,,0
