DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48061460005,0.0271,0.0558,0.1275,0.0041,0.2078,0.1524,0.1542,,0.1298,0.011,0
48061461001,0.0283,0.0606,0.1614,0.0037,0.1573,0.1409,0.1348,,0.1059,0.011,0
48061462001,0.0258,0.0608,0.1262,0.0043,0.3027,0.1739,0.1498,,0.193,0.0131,0
48061462002,0.026,0.0491,0.109,0.0049,0.2181,0.13,0.1315,,0.1562,0.0111,0
48061462003,0.0266,0.042,0.0933,0.005,0.1352,0.0785,0.0586,,0.0719,0.0101,0
48061462004,0.0287,0.0373,0.1335,0.005,0.116,0.0778,0.0526,,0.0827,0.0075,0
48061462005,0.0276,0.035,0.133,0.0041,0.1124,0.0757,0.0531,,0.0633,0.0069,0
48061462006,0.0255,0.0359,0.1017,0.0043,0.1197,0.0781,0.0573,,0.0697,0.0074,0
48061463001,0.021,0.0065,0.0674,0.0062,0.0456,0.0377,0.0485,,0.1137,0.0026,0
48061465005,0.0498,0.0228,0.0251,0.0127,0.0289,0.0591,,0.0721,0.1533,0.0077,1
48061465006,0.0503,0.0283,0.0317,0.0127,0.0436,0.0628,,0.1095,0.2045,0.0081,1
48061465007,0.0495,0.0353,0.0335,0.0123,0.0472,0.0671,,0.1187,0.2772,0.0079,1
48061465011,0.0485,0.0126,0.0393,0.0129,,0.0507,,0.0597,0.1178,0.0107,0
48061465012,0.0337,,0.0438,0.0019,,0.1384,0.0732,,0.1813,0.0025,0
48061465019,0.0492,0.033,0.0329,0.0119,0.0436,0.0619,,0.1095,0.2025,0.0065,1
48061466001,0.0455,0.0074,0.0293,0.0092,,0.1432,0.0386,0.0607,0.2724,0.0095,0
48061466002,0.0495,0.008,0.031,0.0135,,0.2242,0.0468,0.0545,0.291,0.0101,0
48061466005,0.0485,0.007,0.0383,0.0131,,0.12,0.0411,0.0679,0.3147,0.0098,0
48061466006,0.0509,0.0177,0.0398,0.0142,,0.0683,,0.0666,0.1824,0.0117,0
48061466007,0.0491,0.0179,0.0519,0.0151,,0.0764,0.0346,0.0587,0.1143,0.0141,0
48061466008,0.043,,0.0439,0.0086,,0.1274,0.0425,0.0536,0.2634,0.0085,0
48061467009,0.0755,0.1258,0.0423,0.0148,0.0365,0.0752,0.1406,,0.0895,0.0153,0
48061467012,0.0918,0.1088,0.1045,0.0142,0.044,0.0465,0.13,,0.0489,0.0153,0
48061467013,0.0847,0.1487,0.0731,0.0155,0.012,0.1178,0.2191,,0.083,0.0094,0
48061467014,0.0826,0.0815,0.0315,0.0138,0.0076,0.0392,0.0892,,0.0367,0.0117,0
48061467015,0.1029,0.0695,0.0682,0.0124,0.0126,0.0559,0.1114,,0.0677,0.031,0
48061467016,0.115,0.0614,0.0669,0.0198,0.0091,0.0896,0.1155,,0.1461,0.045,0
48061467017,0.0712,0.1135,0.0293,0.0156,0.007,0.0377,0.0861,,0.0645,0.015,0
48061467018,0.1038,0.0909,0.0751,0.0145,0.0168,0.043,0.121,,0.0346,0.0091,0
48061467019,0.1129,0.0522,0.0555,0.0193,0.0086,0.0921,0.1187,,0.1147,0.0366,0
48061467020,0.1118,0.0781,0.076,0.0213,0.012,0.089,0.1532,,0.0648,0.0254,0
48061472001,0.1019,0.0581,0.0566,0.0221,0.0417,0.103,0.1327,,0.1524,0.0227,0
48061472002,0.1019,0.0391,0.0467,0.019,0.0272,0.0795,0.1025,,0.1315,0.0242,0
48061472003,0.0943,0.0366,0.0517,0.0161,0.0126,0.1007,0.1298,,0.2032,0.0421,0
48061472004,0.1035,0.051,0.048,0.0229,0.0177,0.0917,0.1182,,0.1473,0.0401,0
48061472005,0.0956,0.0349,0.0492,0.017,0.0138,0.0969,0.1249,,0.1903,0.0379,0
48061473001,0.1134,0.0438,0.0334,0.0192,0.0112,0.0832,0.1073,,0.0975,0.0051,0
48061473002,0.1009,0.073,0.0376,0.0149,0.0094,0.0629,0.0811,,0.1529,0.0137,0
48061473003,0.1098,0.0318,0.0349,0.0194,0.0112,0.0838,0.108,,0.1052,0.0101,0
48061473004,0.1059,0.0307,0.0339,0.0188,0.0107,0.0812,0.1046,,0.1066,0.0102,0
48061473005,0.106,0.0315,0.0436,0.0197,0.0272,0.095,0.1224,,0.137,0.0166,0
48061473006,0.1033,0.0359,0.1063,0.0187,0.015,0.0954,0.123,,0.143,0.0364,0
48061473007,0.1023,0.0267,0.0274,0.016,0.0107,0.0571,0.0735,,0.1083,0.0089,0
48061474002,0.1288,0.017,0.0054,0.0232,,0.0274,0.0354,,0.0243,0.0032,0
48061474003,0.1307,0.0269,0.0165,0.0246,,0.0304,0.0392,,0.0288,0.0064,0
48061474004,0.1242,0.0244,0.0187,0.0246,,0.0306,0.0395,,0.0346,0.0042,0
48061474007,0.1122,0.0506,0.0628,0.0192,0.0156,0.0574,0.074,,0.1613,0.0353,0
48061474008,0.1094,0.0292,0.0425,0.0155,,0.0601,0.0775,,0.0551,0.0146,0
48061474009,0.1038,0.0246,0.0475,0.0118,,0.073,0.094,,0.0543,0.0152,0
