DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
10080241001,0.0004,,,,,,,0.0592,,,0
10080241002,0.0004,,,,,,,0.0592,,,0
10080241003,0.0004,,,,,,,0.0618,,,0
10080241004,0.0004,,,,,,,0.07,,,0
10080241005,0.0009,,,,,,,0.091,,,0
10080241006,0.0003,,,,,,,0.0549,,,0
10080241007,0.0002,,,,,0.0236,,0.0417,0.006,,0
10080241008,0.0001,,,,,,,,,,0
10080242001,0.0001,,,,,,,,,,0
10080242002,0.0003,,,,,,,0.0516,,,0
10080242003,0.0004,,,,,,,0.0567,,,0
10080242004,0.0,,,,,,,,0.0035,,0
10080242005,0.0004,,,,,,,0.1031,,,0
10080242006,,,,,,,,,,,0
