DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35290150009,0.0331,0.0319,0.0202,0.0528,0.0687,0.0908,0.0579,0.0516,0.1249,0.0002,1
35290150010,0.0336,0.0334,0.0216,0.0371,0.086,0.0972,0.0537,0.0545,0.1864,0.0002,1
35290150011,0.036,0.0398,0.0236,0.0374,0.0472,0.1154,0.0531,0.0618,0.1907,0.0002,1
35290150012,0.038,0.0315,0.0266,0.0396,0.0609,0.1536,0.0468,0.0769,0.2053,0.0002,1
35290150014,0.028,0.0324,0.0512,0.0754,,0.1535,0.0372,0.047,0.0966,,0
35290150015,0.0314,0.0226,0.0184,0.0521,0.0615,0.0833,0.063,,0.1006,,0
35290151003,0.033,,0.0261,0.0437,0.0214,0.1043,0.0346,0.0549,0.1108,,0
35290151004,0.0326,,0.0269,0.0553,0.0221,0.104,0.0354,0.0558,0.1243,,0
35290151005,0.0308,,0.028,0.0542,0.0499,0.1116,0.038,0.0613,0.166,0.0001,0
35290151008,0.0345,0.0078,0.0295,0.0378,0.0623,0.1736,0.0375,0.0653,0.1752,0.0002,1
35290151010,0.0348,0.0138,0.0255,0.0394,0.0566,0.13,0.0395,0.0618,0.1745,0.0002,1
35290151011,0.037,0.0276,0.0264,0.0401,0.064,0.1413,0.0411,0.0737,0.2155,0.0002,1
35290151012,0.0398,0.0325,0.0316,0.0372,0.0697,0.3868,0.0392,0.0824,0.192,0.0002,1
35290151017,0.0326,0.0088,0.0244,0.0348,0.0473,0.0846,,0.0501,0.1173,,0
35290151018,0.0336,0.0171,0.0225,0.0444,0.0259,0.1116,,,0.2027,,0
35290152001,0.0348,0.0072,0.0352,0.0373,0.1054,0.1473,,0.0572,0.1327,0.0001,1
35290152002,0.0352,0.0205,0.0397,0.0352,0.0763,0.1984,,0.0714,0.1948,0.0002,1
35290152003,0.0332,0.0139,0.0313,0.0332,0.0651,0.1949,,0.0714,0.1921,0.0002,1
35290152004,0.0373,0.0217,0.0474,0.036,0.0788,0.2176,,0.07,0.192,0.0002,1
35290152005,0.0371,0.0156,0.0461,0.0336,0.0708,0.3188,,0.0796,0.1862,0.0003,1
35290152006,,,,,,,,,,,1
35290152007,0.0395,0.0169,0.0586,0.0344,0.0573,0.2161,,0.0769,0.1745,0.0004,1
35290152008,0.0405,0.0243,0.0565,0.0325,0.0692,0.1984,,0.0898,0.1672,0.0004,1
35290152009,0.0427,0.028,0.0497,0.0346,0.0653,0.1949,,0.091,0.1823,0.0004,1
35290152010,0.0442,0.042,0.0409,0.0368,0.0502,0.2075,0.0359,0.0934,0.1963,0.0003,1
35290153001,0.0325,0.035,0.0195,0.0448,0.0413,0.0619,0.05,0.0572,0.1406,0.0002,1
35290153002,0.039,0.0343,0.0271,0.0378,0.0305,0.212,0.0411,0.0834,0.1845,0.0002,1
35290153003,0.0411,0.0435,0.0291,0.0369,0.03,0.11,0.0398,0.0947,0.189,0.0003,1
35290153004,0.0374,0.0429,0.0233,0.046,0.0328,0.0747,0.0455,0.0737,0.2121,0.0003,1
35290153005,0.0394,0.0386,0.0258,0.0434,0.0349,0.0943,0.0421,0.0805,0.1934,0.0003,1
35290153007,0.0326,0.068,0.0211,0.0648,0.033,0.078,0.06,0.0721,0.2149,0.0003,1
35290153008,0.0398,0.063,0.0279,0.0554,0.0333,0.0535,0.0505,0.0814,0.3263,0.0004,1
35290153011,0.0323,0.0662,0.0263,0.0639,0.0328,0.0766,0.0593,0.0737,0.2202,0.0003,1
35290154001,0.0339,0.0332,0.0199,0.0573,0.0687,0.1203,0.0662,0.052,0.1473,0.0002,1
35290154002,0.0327,0.0362,0.0191,0.0594,0.0627,0.113,0.0699,0.052,0.1625,0.0002,1
35290154003,0.0344,0.0481,0.0203,0.0488,0.0399,0.0971,0.0505,0.0613,0.167,0.0002,1
35290154004,0.0355,0.0504,0.021,0.0501,0.0416,0.1046,0.052,0.0635,0.176,0.0002,1
35290154005,0.0306,0.0637,0.0195,0.0605,0.0353,0.1065,0.0739,0.0624,0.1708,0.0002,1
35290154006,0.0315,0.077,0.018,0.0426,0.0314,0.1013,0.0851,0.0624,0.1772,0.0002,1
35290155002,0.0316,0.0834,0.0166,0.0513,0.0275,0.0723,0.1021,0.0572,0.1745,0.0002,1
35290155003,0.0332,0.1124,0.0225,0.0473,0.0268,0.073,0.0709,0.0653,0.2234,0.0002,1
35290155005,0.0309,0.1477,0.0159,0.0466,0.0242,0.0773,0.0911,0.0567,0.1459,0.0002,1
35290155006,0.035,0.0776,0.0235,0.0434,0.0161,0.0686,0.06,0.0805,0.3288,0.0003,1
35290155007,0.0275,0.0645,,0.0374,0.0144,0.0801,0.1547,0.0466,0.0939,,0
35290155008,0.0334,0.0611,0.0178,0.0406,0.0147,0.0693,0.0662,0.0769,0.2813,0.0002,1
35290155009,0.0302,0.0469,0.0112,0.0397,0.0107,0.0658,0.0638,0.0641,0.1643,0.0002,1
35290155011,0.026,0.0395,0.0049,0.0344,0.0175,0.0736,0.344,,0.0613,,0
35290155012,0.033,0.0987,0.0263,0.035,0.0866,0.0631,0.0515,0.1046,0.3687,0.0003,1
35290155013,0.0332,0.083,0.0271,0.0351,0.0893,0.0338,0.0481,0.1046,0.2924,0.0003,1
