DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48090058014,0.0021,,,0.0005,,,,,,,0
48090058015,0.0008,,,,,,,,,,0
48090058016,0.0007,,,,,,,,,,0
48090058017,0.0017,,,,,,,,,,0
48090071001,0.0001,,,,,,,,,,0
48090071002,0.0004,,,,,,,,,,0
48090071003,0.0007,,,,,,,,,,0
48090071009,0.0001,,,,,,,,,,0
48090071010,0.0001,,,,,,,,,,0
48090071015,0.0008,,,,,,,,,,0
48090071018,0.0026,,,0.0016,,,,,0.0101,,0
48090071019,0.0014,,,,,,,,0.0165,,0
48090071020,0.0007,,,,,,,,,,0
48090071021,0.0007,,,,,,,,,,0
48090071022,0.0011,,,,,,,,,,0
48090071023,0.0008,,,,,,,,,,0
48090071024,,,,,,,,,,,0
48090071025,0.0009,,,,,,,,,,0
48090071026,0.0001,,,,,,,,0.0048,,0
48090071027,0.0009,,,,,,,,,,0
48090071028,0.0009,,,,,,,,,,0
48090071029,,,,,,,,,,,0
48090071030,,,,,,,,,,,0
48090071031,,,,,,,,,,,0
48090072001,,,,,,,,,,,0
48090072004,0.0009,,,,,,,,,,0
48090072007,0.0007,,,,,,,,,,0
48090072010,0.0,,,,,,,,,,0
48090072011,0.0014,,,0.0003,,,,,,,0
48090072012,0.0016,,0.0045,0.0004,,,,,,,0
48090072013,0.0002,,,,,,,,,,0
48090073002,0.0,,,,,,,,,,0
48090073006,,,,,,,,,,,0
48090073007,,,,,,,,,,,0
48090073008,,,,,,,,,,,0
48090073009,,,,,,,,,,,0
48090073010,,,,,,,,,,,0
48090073011,,,,,,,,,,,0
48090073013,,,,,,,,,,,0
48090073014,,,,,,,,,,,0
48090073019,,,,,,,,,,,0
48090073020,,,,,,,,,,,0
48090073025,,,,,,,,,,,0
48090073027,,,,,,,,,,,0
48090073029,,,,,,,,,,,0
48090073033,,,,,,,,,,,0
48090073034,,,,,,,,,,,0
48090073035,,,,,,,,,,,0
48090073036,,,,,,,,,,,0
