DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46050066002,0.0022,,,,,,,,0.0125,,0
46050066004,0.0058,,,,,0.0286,0.0369,,0.021,,0
46050066005,0.0037,,,,0.0177,0.0341,0.0439,,0.0229,,0
46050066006,0.0028,,,,0.0179,0.0404,0.052,,0.0175,,0
46050066007,0.0029,,,,0.0191,0.0425,0.0548,,0.0173,,0
46050066008,0.0028,,,,0.0191,0.0359,0.0463,,0.0247,,0
46050066009,0.003,,,,0.0141,0.0293,0.0377,,0.0359,,0
46050066010,0.0025,,,,0.0155,0.0311,0.0401,,0.0359,,0
46050066011,0.0021,,,,,0.028,0.0361,,0.0359,,0
46050066012,0.0029,,,,0.0344,0.0373,0.0481,,0.0115,,0
46050066013,0.0048,,,,0.0312,0.0445,0.0573,,0.0143,,0
46050066014,0.0026,,,,0.0344,0.0471,0.0607,,0.0109,,0
46050066015,0.0039,,,,0.0295,0.0591,0.0762,,0.0133,,0
46050066016,0.0055,,,,0.0257,0.066,0.0851,,0.0122,,0
46050066017,0.0037,,,,0.0236,0.072,0.0928,,0.0115,,0
46050066018,0.003,,,,0.0202,0.088,0.1134,,0.0103,,0
46050066019,0.0022,,,,0.0172,0.0928,0.1197,,,,0
46050066020,0.004,,,,0.0189,0.0733,0.0945,,0.0115,,0
46050066021,0.0066,,,,0.0238,0.055,0.0709,,0.0143,,0
46050066022,0.0025,,,,0.0181,0.0501,0.0646,,0.0147,,0
46050066023,0.0021,,,,0.0155,0.0521,0.0671,,0.0134,,0
46050066025,0.0006,,,,,,,,,,0
46050066026,0.0009,,,,,0.0302,0.0389,,,,0
46050066029,0.0021,,,,0.0154,0.0928,0.1197,,,,0
46050066030,0.0024,,,,0.0162,0.0928,0.1197,,,,0
46050066031,0.0033,,,,0.0196,0.0921,0.1187,,0.0101,,0
46050066032,0.0033,,,,0.0196,0.0921,0.1187,,0.0101,,0
46050066035,,,,,,,,,,,0
46050066036,0.0014,,,,,0.0404,0.052,,0.0105,,0
46050066037,0.0014,,,,,0.0928,0.1197,,,,0
