DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59150557005,0.1171,0.0302,0.0511,0.0332,,0.1849,0.2383,0.0635,,0.0364,0
59150557006,0.1211,0.0704,0.051,0.037,,0.1336,0.1722,0.0973,0.0247,0.0389,0
59150557007,0.1183,0.0727,0.0439,0.0343,,0.1229,0.1584,0.096,0.026,0.0332,0
59150557011,0.1253,0.1491,0.0537,0.0414,,0.1016,0.131,0.1744,0.0369,0.0497,0
59150557012,0.1229,0.0727,0.0765,0.0394,,0.1453,0.1873,0.1062,0.0149,0.0469,0
59150557013,0.1307,0.1368,0.0529,0.0439,,0.0992,0.1278,0.1834,0.0377,0.049,0
59150557014,0.123,0.0719,0.069,0.0394,,0.1379,0.1778,0.1001,0.0141,0.0468,0
59150558001,0.1244,0.1757,0.0526,0.0445,,0.0724,0.0933,0.1883,0.0442,0.0363,0
59150558002,0.1273,0.1648,0.0512,0.0426,,0.0848,0.1093,0.1457,0.0439,0.0434,0
59150558003,0.1248,0.1346,0.0604,0.0403,,0.0863,0.1112,0.1187,0.0282,0.0412,0
59150559001,0.1227,0.1183,0.049,0.0391,,0.1173,0.1512,0.1016,0.0461,0.0406,0
59150559002,0.1202,0.0781,0.0455,0.0375,,0.1165,0.1502,0.0887,0.0367,0.0437,0
59150559003,0.119,0.0533,0.0383,0.0344,,0.1135,0.1462,0.0769,0.038,0.051,0
59150559004,0.1134,0.0778,0.0466,0.033,,0.07,0.0902,0.0898,0.053,0.0376,0
59150560001,0.1127,0.0865,0.0672,0.035,,0.0324,0.0418,0.0796,0.0512,0.0236,0
59150560002,0.1129,0.0998,0.1073,0.0346,,0.0623,0.0803,0.0898,0.0462,0.0256,0
59150560003,0.1176,0.1396,0.0636,0.0408,,0.0677,0.0873,0.1031,0.0432,0.0313,0
59150560004,0.1196,0.1698,0.0535,0.0408,,0.0742,0.0957,0.1208,0.0531,0.0343,0
59150560005,0.1102,0.0608,0.0283,0.0313,,0.0384,0.0495,0.0778,0.0457,0.0247,0
59150560006,0.1097,0.0644,0.0397,0.0331,,0.0311,0.0401,0.0613,0.0507,0.029,0
59150561001,0.1027,0.0228,0.0207,0.028,,0.0276,,,0.0423,0.0149,0
59150561002,0.1059,0.0239,0.0234,0.0301,,0.0263,,0.0493,0.1227,0.0224,0
59150561003,0.1082,0.0334,0.0317,0.0322,,0.0327,0.0421,0.0572,0.0485,0.0253,0
59150561004,0.1107,0.0344,0.0311,0.0334,,0.0651,0.084,0.0641,0.0361,0.0278,0
59150561005,0.1127,0.0347,0.0328,0.033,,0.0705,0.0908,0.07,0.037,0.0313,0
59150561006,0.114,0.027,0.0339,0.0328,,0.0765,0.0986,0.07,0.035,0.0322,0
59150561007,0.11,0.0138,0.0279,0.0274,,0.0673,0.0868,0.0501,0.0999,0.0128,0
59150561008,0.104,0.0151,0.0263,0.0274,,0.0276,0.0356,0.048,0.0392,0.0146,0
59150561009,0.0998,0.0123,0.0233,0.026,,0.0546,0.0346,,0.0306,0.0115,0
59150562001,0.1106,0.0858,0.0504,0.0369,0.017,0.0596,0.0421,0.0778,0.0497,0.0282,1
59150562002,0.1126,0.1032,0.0529,0.0375,0.015,0.0567,0.0731,0.0887,0.0642,0.0267,1
59150562003,0.1057,0.0715,0.0303,0.0317,,0.0539,0.0351,0.0549,0.0363,0.0211,0
59150562004,0.1161,0.156,0.0585,0.0425,,0.0843,0.1086,0.1031,0.0662,0.0295,0
59150562005,0.1171,0.1931,0.0583,0.0446,,0.0614,0.0791,0.1208,0.0569,0.0309,0
59150563003,0.1214,0.1852,0.058,0.0444,,0.0663,0.0854,0.1488,0.0533,0.0329,0
59150563004,0.1284,0.2557,0.0563,0.0528,,0.0696,0.0897,0.1834,0.058,0.0432,0
59150564001,0.1162,0.1801,0.0526,0.0451,0.0191,0.0932,0.0831,0.0876,0.0697,0.0427,1
59150564002,0.1148,0.1256,0.0527,0.0428,0.0194,0.0917,0.0809,0.0887,0.0801,0.0318,1
59150564003,0.1196,0.1734,0.0542,0.0457,0.0248,0.0918,0.0828,0.096,0.1247,0.0414,1
59150564004,0.1246,0.2776,0.0566,0.0536,,0.0377,0.0485,0.1457,0.0483,0.0427,0
59150565001,0.1187,0.1696,0.0775,0.0406,0.011,0.0639,0.0823,0.0693,0.0317,0.0244,1
59150565002,0.1221,0.1399,0.0764,0.0443,0.036,0.0647,0.1177,0.0778,0.0434,0.024,1
59150565003,0.1213,0.187,0.0646,0.047,0.0245,0.0641,0.0826,0.1016,0.0528,0.0404,1
59150565004,0.1162,0.1609,0.0579,0.045,0.0252,0.0636,0.082,0.0876,0.0495,0.0369,1
59150565005,0.1233,0.1973,0.0646,0.0487,0.0085,0.0656,0.0845,0.1187,0.0445,0.0425,1
59150566001,0.1358,0.2577,0.0542,0.0546,0.0082,0.0455,0.0946,0.1321,0.0542,0.0305,1
59150567001,0.1231,0.1517,0.073,0.0453,0.0365,0.0661,0.122,0.0887,0.0426,0.0252,1
59150567002,0.1287,0.1645,0.0812,0.049,0.0427,0.043,0.0954,0.0887,0.0527,0.0275,1
59150568001,0.1314,0.177,0.0866,0.0501,0.0421,0.0483,0.1055,0.1001,0.056,0.0279,1
