DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
60010244006,0.0187,0.0353,0.1386,0.0318,0.0925,0.0286,0.088,,0.0835,0.0073,0
60010244007,0.0148,0.0244,0.0875,0.0265,0.0686,,0.0468,,0.0525,0.0048,0
60010244008,0.0164,0.0252,0.096,0.0303,0.1064,0.0272,0.082,,0.066,0.0061,0
60010244009,0.0136,0.0093,0.0624,0.0262,0.0532,,0.0432,,0.0471,0.0044,0
60010244010,0.0126,0.0082,0.0493,0.0244,0.0462,,0.0401,,0.0438,0.0037,0
60010244011,0.0204,0.0661,0.1114,0.0394,0.036,0.0335,0.1487,,0.084,0.0066,0
60010244015,0.0128,0.0155,0.0695,0.0249,0.0734,,0.0398,,0.058,0.0056,0
60010244016,0.014,,,0.0254,,,,,0.0427,,0
60010244017,0.0181,0.0255,0.0782,0.0301,0.0483,0.0276,0.0878,,0.0409,0.0032,0
60010245001,0.0233,0.1291,0.157,0.0292,0.0219,0.0521,0.3217,0.0577,0.0867,0.0069,1
60010245002,0.0276,0.1387,0.1614,0.0328,0.0247,0.0528,0.3226,0.0635,0.1017,0.0099,1
60010245003,0.0322,0.127,0.1532,0.0349,0.0303,0.0582,0.291,0.0679,0.0959,0.0123,1
60010245004,0.0264,0.1096,0.1235,0.0415,0.0295,0.04,0.1918,0.052,0.0753,0.0082,1
60010245005,0.0357,0.1363,0.1544,0.0352,0.0287,0.0628,0.2669,0.0805,0.1032,0.0202,1
60010245006,0.0355,0.1345,0.1406,0.0334,0.0247,0.0528,0.2241,0.0805,0.0824,0.0268,1
60010245007,0.0354,0.1387,0.1463,0.0372,0.0327,0.055,0.2609,0.0647,0.0909,0.0127,1
60010245008,0.0184,0.0454,0.1044,0.034,0.0472,0.0316,0.0924,0.0508,0.1111,0.0153,1
60010245009,0.0388,0.1443,0.1403,0.0395,0.0327,0.0542,0.2247,0.0729,0.0926,0.0168,1
60010245010,0.0366,0.1484,0.1299,0.0418,0.0276,0.0471,0.1941,0.0729,0.0693,0.0169,1
60010245011,0.0301,0.1122,0.1349,0.0428,0.038,0.0483,0.2189,0.0597,0.0783,0.0118,1
60010245012,0.0322,0.0993,0.1341,0.0471,0.038,0.0483,0.194,0.0659,0.0722,0.0179,1
60010245013,0.0318,0.0988,0.1251,0.0449,0.0317,0.0425,0.1723,0.0647,0.0618,0.0177,1
60010245014,0.0274,0.0825,0.1399,0.0423,0.0462,0.0435,0.1725,0.0553,0.0735,0.0121,1
60010245015,0.0263,0.0732,0.1341,0.0407,0.0462,0.0435,0.1725,0.0553,0.073,0.0116,1
60010245016,0.0259,0.0767,0.1233,0.0389,0.0332,0.0396,0.1609,0.0624,0.0627,0.0195,1
60010245017,0.0252,0.0661,0.1657,0.0442,0.0575,0.0396,0.1555,0.0516,0.0988,0.0133,1
60010245018,0.0248,0.0621,0.174,0.0409,0.056,0.0396,0.1555,0.0516,0.108,0.0191,1
60010245019,0.0226,0.0484,0.1404,0.0417,0.1454,0.0353,0.1049,0.047,0.1608,0.0123,1
60010245020,0.023,0.053,0.139,0.0409,0.0734,0.0363,0.1091,0.0483,0.1394,0.024,1
60010245021,0.0227,0.0494,0.1306,0.0414,0.0887,0.035,0.1038,0.047,0.1608,0.0165,1
60010245022,0.0188,0.0402,0.1014,0.0356,0.2129,0.0314,0.0915,,0.1196,0.0088,0
60010245023,0.0121,,0.02,0.025,0.036,,,,0.0632,0.004,0
60010249001,0.0072,,0.0322,0.0152,,0.0639,0.0824,,,0.0023,0
60010249002,0.0072,,0.0372,0.0153,,0.0645,0.0831,,,0.0025,0
60010249003,0.007,,0.0255,0.0147,,0.0319,0.0411,,,0.0021,0
60010249004,0.0072,,0.0567,0.0144,0.0337,0.0628,0.081,,,0.0027,0
60010249005,0.0081,,0.0708,0.0157,0.0425,0.0792,0.1021,,,0.0039,0
60010249006,0.0084,,0.015,0.022,,0.0819,0.1056,,0.0207,,0
60010249007,0.0087,,0.0983,0.0182,0.0739,0.1377,0.1775,,0.0214,0.004,0
60010250001,0.0097,,0.1345,0.0263,0.0322,0.06,0.0773,,0.012,0.0048,0
60010250002,0.0088,,0.0737,0.0222,,0.0377,0.0485,,0.0261,0.0039,0
60010250003,0.0086,,0.0768,0.0203,0.0236,0.044,0.0567,,0.0306,0.0035,0
60010250004,0.0087,,0.08,0.0217,,0.0373,0.0481,,0.0345,0.0042,0
60010250005,0.0102,,0.0951,0.0229,0.0452,0.0843,0.1086,,0.0275,0.0064,0
60010250006,0.0086,,0.0976,0.0203,0.0279,0.0521,0.0671,,0.0267,0.004,0
60010250007,0.0099,,0.0913,0.0212,0.0366,0.0683,0.088,,0.0324,0.0043,0
60010250008,0.009,,0.0872,0.02,0.0279,0.0521,0.0671,,0.0336,0.0036,0
60010250009,0.007,,0.0375,0.0162,,,,,0.013,0.0007,0
60010250010,0.009,,0.0674,0.0238,,0.0329,0.0425,,0.0149,0.0031,0
