DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59490105001,0.0001,,,0.0005,,,,,,,0
59490105002,0.0001,,,0.0006,,,,,,,0
59490105004,0.0003,,,0.0009,,0.0269,0.0346,,,,0
59490105005,0.0002,,,0.001,,0.0299,0.0386,,,,0
59490105007,0.0003,,,0.0018,,0.0425,0.0548,,,,0
59490105008,0.0003,,,0.0013,,0.0341,0.0439,,,,0
59490105010,0.0003,,,0.0024,,0.0507,0.0654,,,,0
59490105011,0.0004,,,0.0032,0.0244,0.0733,0.0945,,,,0
59490105012,0.0004,,,0.0031,0.0212,0.0591,0.0762,,,,0
59490105013,0.0004,,,0.0046,0.0279,0.0921,0.1187,,,,0
59490105014,0.0006,,,0.0075,0.0401,0.1201,0.1547,,,,0
59490105015,0.0005,,,0.0012,0.0898,0.1071,0.138,,,,0
59490105016,0.0004,,,0.0044,0.0236,0.0695,0.0895,,,,0
59490105017,0.0007,,,0.0105,0.0322,0.1201,0.1547,,,,0
59490105018,0.0005,,,0.0022,0.0645,0.3964,0.511,,,,0
59490105019,0.0006,,,0.0015,0.0925,0.1723,0.2221,,,,0
59490105020,0.0005,,,0.0012,0.0925,0.1071,0.138,,,,0
59490105021,0.0006,,,0.0075,0.0265,0.0843,0.1086,,,,0
59490105022,0.0005,,,0.0046,0.0373,0.1651,0.2128,,,,0
59490105023,,,,,,,,,,,0
59490105024,0.0006,,,0.0015,0.0925,0.1651,0.2128,,,,0
59490105025,0.0006,,,0.0011,0.152,0.0843,0.1086,,,,0
59490105026,0.0005,,,0.0044,0.0303,0.1071,0.138,,,,0
59490105027,0.0005,,,0.0032,0.0452,0.2831,0.3649,,,,0
59490105028,0.0006,,,0.0018,0.0925,0.1723,0.2221,,,,0
59490105029,0.0009,,,0.0013,0.2129,0.1201,0.1547,,,,0
59490105030,0.0005,,,0.0032,0.0354,0.1445,0.1863,,,,0
59490105031,0.0007,,,0.0024,0.0575,0.1651,0.2128,,,,0
59490105032,0.001,,,0.0016,0.152,0.1201,0.1547,,,,0
59490105033,0.0006,,,0.0024,0.0417,0.1071,0.138,,,,0
59490105034,0.0008,,,0.002,0.0776,0.1201,0.1547,,,,0
59490105035,0.0007,,,0.0014,0.0925,0.0921,0.1187,,,,0
59490105036,0.0006,,,0.002,0.0517,0.0843,0.1086,,,,0
59490105037,0.0007,,,0.0017,0.0575,0.0921,0.1187,,,,0
59490105038,0.0006,,,0.0012,0.0645,0.0762,0.0982,,,,0
59490105039,0.0005,,,0.0013,0.038,0.0639,0.0823,,,,0
59490105040,0.0005,,,0.0013,0.038,0.0639,0.0823,,,,0
59490105041,0.0004,,,0.0016,0.0295,0.0671,0.0865,,,,0
59490105042,0.0004,,,0.0023,0.0291,0.0671,0.0865,,,,0
59490105044,0.0002,,,0.0012,,0.0329,0.0425,,,,0
59490105046,0.0002,,,0.0009,,0.0272,0.0351,,,,0
59490105047,0.0003,,,0.0017,,0.0425,0.0548,,,,0
59490105050,0.0,,,,,,,,,,0
59490105051,0.0001,,,0.0005,,,,,,,0
59490105052,0.0008,,,0.0015,0.0366,0.0619,0.0797,,,,0
59490105054,0.0004,,,0.0011,0.0269,0.0465,0.06,,,,0
59490105056,0.0003,,,0.001,0.0223,0.0392,0.0505,,,,0
59490105057,0.0003,,,0.0009,,0.0366,0.0472,,,,0
59490105059,0.0002,,,0.001,,0.0271,0.0349,,,,0
