DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59070272004,0.0094,,0.0532,0.0079,0.033,0.0922,,,0.0233,,0
59070272005,0.0088,,0.0433,0.0069,0.0283,0.0792,,,0.02,,0
59070273001,0.0084,,0.0378,0.0063,0.0337,0.0943,,,0.0399,,0
59070273002,0.009,,0.0541,0.0077,0.0443,0.1238,,,0.0426,,0
59070273003,0.0075,,0.0238,0.0054,0.0194,0.0542,,,0.0404,,0
59070273004,0.0071,,0.0142,0.005,0.0145,0.0407,,,0.037,,0
59070296001,0.0083,0.0277,0.0136,0.0019,,,,,,,0
59070296002,0.0082,0.0258,0.0134,0.0018,,,,,,,0
59070296003,0.0084,0.0277,0.0136,0.0019,,,,,,,0
59070296004,0.0092,0.0429,0.0228,0.0029,,0.028,0.0361,,0.0218,,0
59070296005,0.0081,0.0208,0.0126,0.0016,,,,,,,0
59070296006,0.0079,0.0068,0.012,0.0012,,,,,0.0304,,0
59070296007,0.0099,,0.0191,0.0028,,,,,0.0115,,0
59070297001,0.0069,,0.0061,0.0013,,,,,0.0103,,0
59070297002,0.006,,,0.0009,,,,,0.0149,,0
59070297003,0.0055,,,0.0008,,,,,0.0149,,0
59070297004,0.005,,,0.0004,,,,,,,0
59070298001,0.0084,0.0173,0.0169,0.0012,,0.0288,0.0372,,,,0
59070298002,0.0116,0.0594,0.0255,0.0024,,0.073,0.06,,0.0118,,0
59070298003,0.0096,0.0471,0.022,0.0041,,0.0356,0.0459,,0.0102,,0
59070298004,0.0085,0.018,0.0174,0.0013,,0.0295,0.038,,,,0
