DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48130200003,0.0001,,,,,,,,,,0
48130200004,0.0001,,,,,,,,,,0
48130200005,0.0001,,,,,,,,,,0
48130200008,0.0002,,,,,,,,,,0
48130200009,0.0002,,,,,,,,,,0
48130200011,,,,,,,,,,,0
48130200012,0.0,,,,,,,,,,0
48130200014,0.0,,,,,,,,,,0
48130200015,,,,,,,,,,,0
48130200016,,,,,,,,,,,0
48130200017,,,,,,,,,,,0
48130200018,,,,,,,,,,,0
48130200019,,,,,,,,,,,0
48130200020,,,,,,,,,,,0
48130200021,,,,,,,,,,,0
48130200022,,,,,,,,,,,0
48130200024,,,,,,,,,,,0
48130200026,,,,,,,,,,,0
48130200027,,,,,,,,,,,0
48130200029,,,,,,,,,,,0
48130200032,,,,,,,,,,,0
48130200033,,,,,,,,,,,0
48130200035,0.0001,,,,,,,,,,0
48130200041,0.0002,,,,,,,,,,0
48130200042,,,,,,,,,,,0
48130200043,0.0001,,,,,,,,,,0
48130200044,,,,,,,,,,,0
48130200045,0.0,,,,,,,,,,0
48130200046,0.0,,,,,,,,,,0
48130200047,0.0001,,,,,,,,,,0
48130200048,0.0001,,,,,,,,,,0
48130200049,,,,,,,,,,,0
48130200050,,,,,,,,,,,0
48130200051,,,,,,,,,,,0
48130200052,,,,,,,,,,,0
48130200053,0.0001,,,,,,,,,,0
48130200054,0.0001,,,,,,,,,,0
48130200055,0.0,,,,,,,,,,0
48130200056,0.0,,,,,,,,,,0
48130200057,0.0,,,,,,,,,,0
48130200058,,,,,,,,,,,0
48130200059,,,,,,,,,,,0
48130200060,,,,,,,,,,,0
48130202001,,,,,,,,,,,0
48130202002,,,,,,,,,,,0
48130202003,,,,,,,,,,,0
48130202004,,,,,,,,,,,0
48130202005,,,,,,,,,,,0
48130202006,,,,,,,,,,,0
