DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35360279007,0.0092,0.031,0.0156,0.0125,0.0101,0.0695,0.0481,0.3262,0.2395,,0
35360279008,0.0089,0.034,0.0155,0.014,0.0091,0.0711,0.0447,0.5993,0.2843,,0
35360279009,0.0088,0.0335,0.0155,0.0139,0.009,0.0714,0.0447,0.5993,0.2878,,0
35360279010,0.0102,0.0485,0.0158,0.013,0.0102,0.0702,0.0485,0.4791,0.2941,,0
35360279011,0.0113,0.0757,0.0166,0.011,0.0138,0.0709,0.052,0.3262,0.294,,0
35360279012,0.0125,0.056,0.0179,0.0125,0.0128,0.0737,0.056,0.2471,0.2683,,0
35360279013,0.0121,0.0728,0.0176,0.0112,0.0164,0.0728,0.0554,0.2389,0.3016,,0
35360279016,0.0105,0.0326,0.0124,0.0094,0.02,0.0514,0.0662,0.1399,0.2623,,0
35360279017,0.0102,0.0347,0.0107,0.0092,0.0296,0.0465,0.06,0.1427,0.2591,,0
35360279019,0.0103,0.0235,0.0183,0.0085,0.0221,0.0956,0.0865,0.1016,0.171,,0
35360279020,0.0108,0.0285,0.0154,0.0089,0.0161,0.0871,0.0773,0.1321,0.2148,,0
35360279021,0.0094,0.0137,0.0203,0.0077,0.0105,0.0483,0.0622,0.1031,0.1237,,0
35360279022,0.0094,0.0198,0.0204,0.0085,0.0147,0.1241,0.1187,0.0922,0.1504,,0
35360279023,0.0084,0.0154,0.023,0.0074,0.0154,0.1268,0.1216,0.0745,0.1337,,0
35360279024,0.0122,0.0347,0.0229,0.0095,0.0138,0.0808,0.0699,0.152,0.2287,,0
35360279025,0.0151,0.0459,0.0201,0.0101,0.0122,0.0768,0.063,0.1788,0.2291,,0
35360279027,0.0105,0.0411,0.0166,0.0097,0.0231,0.0762,0.063,0.1662,0.2769,,0
35360281001,0.0033,,0.0073,0.014,0.0533,0.0938,,,0.0155,,0
35360281002,0.0036,,0.0076,0.0222,0.0525,0.092,,,0.0121,,0
35360281003,0.0036,,0.0065,0.0126,0.0745,0.1129,,,0.0197,,0
35360281004,0.0037,,,0.0066,,,,0.0532,0.0115,,0
35360282001,0.0031,,0.0063,0.012,0.0662,0.1125,,,0.0197,,0
35360282002,0.0032,,0.0067,0.0126,0.0712,0.1206,,,0.0197,,0
35360282003,0.0037,,0.0063,0.013,0.1655,0.2653,,,0.0191,,0
35360282004,0.0045,,0.0102,0.0385,0.0599,0.1011,,,0.0148,,0
35360283001,0.0041,,0.0072,0.0157,0.1285,0.1729,,0.0497,0.0403,,0
35360283002,0.0041,,0.0082,0.0178,0.1338,0.1427,,0.047,0.0197,,0
35360283005,0.0047,0.0064,0.0126,0.012,0.0348,0.1083,,0.0922,0.1388,,0
35360283006,0.0052,0.0068,0.0195,0.0148,0.0599,0.1462,,0.1001,0.1746,,0
35360283007,0.0045,,0.0093,0.0213,0.1666,0.1314,,0.0572,0.0528,,0
35360284001,0.0051,0.0079,0.015,0.011,0.0262,0.087,,0.1208,0.2259,,0
35360284002,0.0058,0.016,0.0177,0.0109,0.0265,0.099,,0.1488,0.3254,,0
35360284003,0.0059,0.0174,0.0158,0.0101,0.0262,0.0867,,0.1702,0.2942,,0
35360284004,0.0059,0.0167,0.0173,0.0108,0.0253,0.0948,,0.1624,0.3357,,0
35360284005,0.0052,0.0078,0.0127,0.0099,,0.07,,0.1187,0.1915,,0
35360284006,0.0053,0.0079,0.0129,0.01,,0.0707,,0.1208,0.2387,,0
35360284007,0.0055,0.0082,0.0191,0.0125,0.0291,0.1098,,0.1273,0.182,,0
35360284008,0.0053,0.0075,0.0213,0.0116,0.0327,0.1258,,0.113,0.2129,,0
35360284009,0.0048,,0.0404,0.0235,0.0279,0.2519,,0.0653,0.0571,,0
35360285001,0.0028,,,0.0006,,,,,0.0114,,0
35360285003,0.0024,,,0.0004,,,,,,,0
35360285005,0.0043,,0.0088,0.0183,0.0233,0.0814,,0.0577,0.0219,,0
35360285006,0.0047,0.0066,0.0047,0.0074,,0.0276,,0.0887,0.1295,,0
35360285007,0.0051,0.0069,0.0049,0.0077,,0.0286,,0.0947,0.1741,,0
35360285008,0.0051,0.0142,0.0046,0.0076,,0.055,,0.0876,0.2296,,0
35360285009,0.0056,0.0166,0.0105,0.0082,,0.0604,,0.1046,0.2404,,0
35360285010,0.0057,0.0177,0.0112,0.0087,,0.0609,,0.1296,0.2195,,0
35360285011,0.0062,0.0215,0.0125,0.0096,0.007,0.065,,0.1702,0.2682,,0
35360285012,0.0061,0.0182,0.0118,0.0092,,0.067,,0.1457,0.2423,,0
