DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46230043001,,,,,,,,,,,0
46230049001,,,,,,,,,,,0
46230061001,,,,,,,,,,,0
46230061002,,,,,,,,,,,0
46230061003,,,,,,,,,,,0
46230061004,,,,,,,,,0.0002,,0
46230061005,,,,,,,,,,,0
46230061006,,,,,,,,,,,0
46230061007,0.0001,,,,,,,,,,0
46230061008,0.0001,,,,,,,,,,0
46230061009,,,,,,,,,,,0
46230061010,,,,,,,,,,,0
46230061011,,,,,,,,,,,0
46230061012,,,,,,,,,,,0
46230061013,,,,,,,,,,,0
46230061014,,,,,,,,,,,0
46230061015,,,,,,,,,,,0
46230061016,,,,,,,,,,,0
46230061017,,,,,,,,,,,0
46230061018,,,,,,,,,,,0
46230061019,,,,,,,,,,,0
46230061020,,,,,,,,,,,0
46230061021,,,,,,,,,,,0
46230061022,,,,,,,,,,,0
