DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35340176010,0.0012,,,,,,,,,,0
35340176011,0.0012,,,,,,,,,,0
35340176012,0.0016,,,,,,,,,,0
35340177001,0.0018,,,,,,,,,,0
35340177002,0.0018,,,,,,,,,,0
35340177003,0.0027,,,,,,,,,,0
35340177004,0.0013,,,,,,,,,,0
35340177005,0.0039,,,,,,,,,,0
35340177006,0.0039,,,,,,,,,,0
35340177007,0.006,,,,,,,,,,0
35340177009,0.0059,,,,,,,,,,0
35340177010,0.0073,,,0.0002,,,,,,,0
35340177011,0.0045,,,,,,,,0.0096,,0
35340177012,0.006,,,0.0,,,,,,,0
35340177013,0.0056,,,,,,,,,,0
35340177014,0.0027,,,,,,,,,,0
35340177015,0.0016,,,,,,,,,,0
35340177016,0.0084,,,0.0001,,,,,0.017,,0
35340178001,0.0013,,0.0071,0.0003,,,,,0.0115,,0
35340178002,0.0013,,0.0065,0.0003,,,,,0.0105,,0
35340178003,0.0013,,0.0077,0.0004,,,,,0.0125,,0
35340178004,0.0013,,0.0073,0.0003,,,,,0.0119,,0
35340178005,0.0012,,0.0058,0.0003,,,,,,,0
35340178006,0.0012,,,0.0001,,,,,,,0
35340178007,0.0006,,,,,,,,,,0
35340178008,0.0008,,,,,,,,,,0
35340178009,0.0008,,,,,,,,,,0
35340178010,0.0007,,,,,,,,,,0
35340178011,0.0006,,,,,,,,,,0
35340178012,0.0008,,,,,,,,,,0
35340178013,0.0005,,,,,,,,,,0
35340178014,0.0005,,,,,,,,,,0
35340178015,0.0016,,,,,,,,,,0
35340178016,0.0007,,,,,,,,,,0
35340178017,0.0011,,,,,,,,,,0
35340178018,0.0029,,,,,,,,0.0094,,0
35340178019,0.0018,,,,,,,,,,0
35340178020,0.001,,,,,,,,,,0
35340178021,0.0029,,,,,,,,,,0
35340179001,0.0033,,0.0203,0.0006,0.0107,,,,,,0
35340179002,0.0029,,0.0216,0.0005,0.0085,,,,0.0116,,0
35340179003,0.001,,,0.0008,,,,,,,0
35340180002,0.0026,,0.0319,0.0005,0.0164,,,,,,0
35340180003,0.0027,,0.0371,0.0005,0.0164,,,,,,0
35340180004,0.0032,,0.0748,0.0005,0.0112,,,,,,0
35340180005,0.0028,,0.0491,0.0006,0.0147,,,,,,0
35340180006,0.001,,,0.0008,,,,,,,0
35340180007,0.0014,,0.0064,0.0008,,,,,,,0
35340180008,0.0015,,0.0067,0.0008,,,,,,,0
