DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47110612067,,,,,,,,,,,0
47110612068,,,,,,,,,,,0
47110612069,,,,,,,,,,,0
47110612070,0.0,,,,,,,,,,0
47110612071,0.0,,,,,,,,,,0
47110612073,0.0,,,,,,,,,,0
47110612074,,,,,,,,,,,0
47110612075,,,,,,,,,,,0
47110612076,,,,,,,,,,,0
47110612077,,,,,,,,,,,0
47110612078,,,,,,,,,,,0
47110612080,,,,,,,,,,,0
47110612081,,,,,,,,,,,0
47110612082,,,,,,,,,,,0
47110612083,,,,,,,,,,,0
47110612084,0.0,,,,,,,,,,0
47110612085,0.0004,,,,,,,,,,0
47110612086,0.0004,,,,,,,,,,0
47110612087,0.0002,,,,,,,,,,0
47110612092,,,,,,,,,,,0
47110612093,,,,,,,,,,,0
47110612096,,,,,,,,,,,0
47110612098,,,,,,,,,,,0
47110612099,,,,,,,,,,,0
47110612100,,,,,,,,,,,0
47110612101,,,,,,,,,,,0
47110612102,,,,,,,,,,,0
47110612103,,,,,,,,,,,0
47110612104,,,,,,,,,,,0
47110612105,,,,,,,,,,,0
47110612106,,,,,,,,,,,0
