DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35203031002,0.053,0.0431,0.0524,0.003,0.0256,0.1492,,,0.1055,0.0134,0
35203032001,0.0505,0.0152,0.0444,0.0054,0.0416,0.1544,0.0614,,0.0973,0.0235,0
35203033001,0.0526,0.0149,0.0448,0.0057,0.0624,0.1574,0.0662,,0.0977,0.0221,0
35203033002,0.0522,0.0081,0.0438,0.0054,0.0331,0.1541,0.0646,,0.0675,0.0167,0
35203034001,0.0595,0.0161,0.0424,0.0157,0.0991,0.4092,0.0408,,0.1563,0.0454,0
35203035001,0.0609,0.0371,0.0463,0.0165,0.1471,0.4341,0.0443,,0.1745,0.0522,0
35203036001,0.0597,0.0208,0.0446,0.0178,0.2037,0.2663,0.0377,,0.096,0.0295,0
35203036002,0.0603,0.026,0.0196,0.0182,0.089,0.1795,,,0.0653,0.0231,0
35203036003,0.0628,0.0484,0.0374,0.0191,0.1585,0.1863,0.0349,,0.0794,0.0232,0
35203037001,0.0565,0.018,0.0748,0.0157,0.0711,0.1688,,,0.0411,0.0176,0
35203037002,0.0602,0.0195,0.0199,0.0181,0.0668,0.1796,,,0.0655,0.0231,0
35203038001,0.0584,0.0185,0.0208,0.0062,0.0421,0.1949,,,0.0708,0.0325,0
35203038004,0.0603,0.0213,0.0243,0.016,0.0693,0.2269,,,0.0627,0.0375,0
35203038008,0.0545,0.018,0.0204,0.0151,0.0627,0.1562,,,0.0366,0.0129,0
35203039001,0.0578,0.0527,0.027,0.0044,0.0577,0.1794,,,0.0645,0.0469,0
35203039002,0.0577,0.0381,0.026,0.0043,0.0417,0.1586,,,0.0547,0.0336,0
35203040001,0.0546,0.0267,0.0277,0.0047,0.0221,0.148,,,0.0544,0.0333,0
35203040002,0.0578,0.0179,0.025,0.0045,0.0196,0.1321,,,0.0112,0.0363,0
35203041001,0.0538,0.0115,0.0134,0.0033,0.0126,0.0896,,,0.0109,0.0256,0
35203041002,0.0566,0.015,0.0188,0.0043,0.0164,0.1249,,,0.0104,0.0276,0
35203042001,0.0561,0.0143,0.0203,0.0036,0.0157,0.1227,,,0.0123,0.0363,0
35203042002,0.0561,0.0105,0.0128,0.0032,0.0116,0.0905,,,0.0104,0.0233,0
35203042005,0.064,,,0.0002,,,,,,0.0164,0
35203042010,0.0531,,,0.002,,0.1039,,,0.0263,0.0034,0
35203042011,0.0649,,,0.0049,,0.0455,,,0.0115,0.0071,0
35203042017,0.0561,,,0.0,,,,,,0.0019,0
35203042021,0.0581,,,0.0018,0.0121,,,,,0.0133,0
35203042022,0.0655,,,0.0005,,,,,,0.008,0
35203042023,0.0419,,,0.0001,,,,,,0.0062,0
35203042024,0.0399,,,0.0001,,,,,,0.001,0
35203043001,0.0524,0.0369,0.0389,0.0058,0.035,0.1008,,,0.0563,0.0366,0
35203044001,0.0548,0.0382,0.0428,0.0064,0.0359,0.1005,,,0.0718,0.0367,0
35203044002,0.0524,0.0494,0.0607,0.0079,0.0386,0.1055,,,0.1488,0.0273,0
35203045001,0.0551,0.0339,0.0301,0.0052,0.0335,0.1064,,,0.0449,0.038,0
35203045002,0.0509,0.0393,0.0735,0.0061,0.0346,0.1097,,,0.099,0.0273,0
35203046001,0.0509,0.0364,0.0377,0.0049,0.0537,0.2151,0.0372,,0.0891,0.0554,0
35203047001,0.0644,,,0.0001,,,,,,0.0122,0
35203047002,0.0641,,,0.0001,,,,,,0.0044,0
35203047003,0.0651,,,0.0001,,,,,,0.0131,0
35203047005,0.0515,,,0.0007,,,,,,,0
35203047007,0.0661,,,0.0026,,,,,0.0114,0.0143,0
35203047008,0.0681,,,0.0017,,,,,0.0239,0.0119,0
35203047012,0.0603,0.0279,0.0255,0.0205,0.07,0.1448,0.0463,,0.0326,0.0184,0
35203047013,0.0635,0.0223,0.0204,0.0213,0.0614,0.2189,0.0443,,0.0398,0.0152,0
35203047014,0.0621,0.0288,0.0216,0.0169,0.0516,0.0609,0.0455,,0.0428,0.0486,0
35203047018,0.0759,0.0088,0.0122,0.0178,0.0291,,,,0.0337,0.0718,0
35203047020,0.061,,,0.0021,,,,,,0.005,0
35203047022,0.0637,,,0.0005,,,,,,0.0145,0
35203047025,0.0508,,,0.0005,,,,,,,0
