DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35204324002,0.119,0.0816,0.0743,0.0581,0.0474,0.1983,0.1207,0.0707,0.1685,0.0208,1
35204324003,0.1176,0.0806,0.0744,0.0571,0.0476,0.1991,0.1238,0.0714,0.1691,0.0209,1
35204324004,0.1384,0.1323,0.0898,0.0599,0.0819,0.1939,0.1682,0.0898,0.2731,0.0227,1
35204324006,0.1273,0.1711,0.1072,0.0528,0.1053,0.1935,0.1483,0.1062,0.3244,0.0264,1
35204324008,0.1251,0.12,0.1067,0.0519,0.0951,0.2001,0.1275,0.096,0.3162,0.0236,1
35204325001,0.1175,0.0723,0.08,0.0583,0.0085,0.2134,0.1393,0.0624,0.1588,0.0139,1
35204325002,0.1156,0.1029,0.0858,0.0554,0.017,0.2284,0.1271,0.0582,0.1754,0.0141,1
35204325003,0.1163,0.1073,0.0888,0.0565,0.041,0.2363,0.1211,0.0545,0.1595,0.0161,1
35204325004,0.1273,0.1595,0.0887,0.0575,0.0992,0.2493,0.1636,0.0653,0.2438,0.0248,1
35204325005,0.1163,0.1334,0.081,0.0517,0.0889,0.2384,0.1755,0.0714,0.2584,0.0237,1
35204325006,0.1369,0.0689,0.0609,0.0546,0.0431,0.1261,0.4698,0.0761,0.2032,0.0161,1
35204325007,0.125,0.1882,0.1003,0.051,0.1402,0.2202,0.1909,0.1078,0.4869,0.0309,1
35204325010,0.1312,0.2146,0.0974,0.0528,0.1673,0.2325,0.1928,0.0973,0.5063,0.042,1
35204325011,0.1272,0.2029,0.1019,0.0502,0.149,0.1914,0.2118,0.1208,0.467,0.0331,2
35204326001,0.1312,0.2373,0.0972,0.0537,0.1502,0.2808,0.1908,0.0854,0.4723,0.0457,1
35204326003,0.1792,0.3029,0.1067,0.0614,0.2026,0.3295,0.2035,0.0805,0.3094,0.0572,1
35204326004,0.1708,0.2736,0.1019,0.0568,0.1777,0.2874,0.1833,0.0745,0.274,0.047,1
35204326005,0.1697,0.2851,0.1039,0.0562,0.1829,0.293,0.1869,0.0753,0.2883,0.0493,1
35204327001,0.1186,0.1357,0.0928,0.0583,0.0965,0.243,0.1164,0.0558,0.1939,0.019,1
35204327002,0.1206,0.1616,0.0943,0.0596,0.0899,0.2541,0.1169,0.0528,0.2081,0.0218,1
35204327003,0.1244,0.1524,0.0985,0.0616,0.0793,0.2423,0.1065,0.0493,0.1875,0.0229,1
35204327004,0.1354,0.1726,0.1062,0.0675,0.0911,0.2098,0.0964,,0.1805,0.0303,0
35204327005,0.1481,0.2369,0.1014,0.0786,0.1214,0.2142,0.0953,,0.1579,0.0415,0
35204327006,0.1378,0.202,0.099,0.0597,0.1401,0.2624,0.1572,0.0666,0.323,0.0382,1
35204327007,0.1085,0.2002,0.0966,0.0477,0.1332,0.2559,0.1523,0.0679,0.3139,0.0324,1
35204328001,0.1414,0.2266,0.0876,0.0636,0.1587,0.2152,0.1313,0.0567,0.2592,0.0418,1
35204329001,0.0402,0.0467,0.0386,0.0061,0.1065,0.0784,,,0.0244,0.035,0
35204329002,0.038,0.0353,0.0361,0.0054,0.0865,0.0765,,,0.0314,0.0297,0
35204329003,0.0393,0.0652,0.0699,0.0063,0.1125,0.2334,,,0.0892,0.0683,0
35204330001,0.0454,0.0873,0.0616,0.0086,0.1872,0.1888,,,0.0295,0.0655,0
35204331001,0.0482,0.1706,0.1341,0.0133,0.4,0.2573,,,0.0994,0.1227,0
35204332003,0.0475,0.1361,0.1483,0.0099,0.2933,0.5391,,,0.0609,0.0948,0
35204332005,0.0482,0.1737,0.0929,0.0106,0.4204,0.2438,,,0.0669,0.092,0
35204332006,0.0455,0.0924,0.099,0.0081,0.1963,0.3068,,,0.0572,0.0639,0
35204333001,0.0413,0.0755,0.0715,0.0061,0.1955,0.3553,,,0.0787,0.0402,0
35204334001,0.0414,0.0509,0.0737,0.0058,0.1112,0.2687,,,0.1622,0.0389,0
35204334002,0.0425,0.061,0.085,0.0061,0.1468,0.3378,,,0.1416,0.0473,0
35204334003,0.0379,0.0426,0.1097,0.0053,0.1134,0.3925,,,0.0718,0.0481,0
35204335004,0.0466,0.0612,0.1045,0.0075,0.1103,0.2392,,,0.075,0.0858,0
35204336001,0.0416,0.0931,0.061,0.0074,0.1504,0.2626,,,0.0646,0.0466,0
35204336002,0.0394,0.0488,0.08,0.0065,0.0721,0.2239,,,0.0862,0.0374,0
35204336003,0.0394,0.0512,0.0744,0.0061,0.0958,0.2237,,,0.085,0.0319,0
35204337001,0.0404,0.0266,0.111,0.0064,0.0317,0.2222,,,0.0962,0.0316,0
35204338001,0.0401,0.0307,0.0838,0.006,0.0456,0.2139,,,0.1283,0.029,0
35204338003,0.0407,0.0142,0.0474,0.006,,0.1816,,0.0613,0.0989,0.039,0
35204338004,0.0349,0.0258,0.061,0.005,0.0233,0.2194,,0.0536,0.1129,0.0372,1
35204339002,0.034,,0.0265,0.0051,,0.1481,,0.0532,0.1019,0.0171,0
35204339006,0.0384,0.0231,0.0424,0.0061,,0.1383,,,0.091,0.0243,0
35204339011,0.0378,0.0096,0.0406,0.0059,,0.1344,,,0.0889,0.0216,0
