DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48080529005,0.0024,,,0.0,,,,,,,0
48080529006,0.002,,,0.0,,,,,,,0
48080529007,0.0024,,0.0096,0.0005,,,,,0.0228,0.0009,0
48080529010,0.0022,,0.0114,0.0001,,,,,0.0141,0.0007,0
48080529011,0.0023,,0.0126,0.0001,,,,,0.0228,0.0005,0
48080531001,0.0035,,,,,,,,,,0
48080531002,0.0012,,,,,,,,,,0
48080531005,0.0007,,,,,,,,,,0
48080531006,0.0009,,,,,,,,,,0
48080531008,0.0007,,,,,,,,,,0
48080531009,0.0,,,,,,,,,,0
48080531010,0.0107,,,0.0006,,,0.0707,,,0.0018,0
48080531012,0.0124,,,0.0008,,,0.0495,,,0.0015,0
48080531013,0.0098,,,0.0006,,,0.1824,,,0.0015,0
48080531015,0.0012,,,,,,,,,,0
48080531017,0.0085,,,,,,0.0485,,,0.0019,0
48080531019,0.0007,,,,,,,,,,0
48080531022,0.0006,,,,,,,,,,0
48080531023,0.0102,,,0.0005,,,,,,0.0002,0
48080531024,0.0094,,,0.0004,,,,,,,0
48080531025,0.0026,,,,,,,,,,0
48080531026,0.0104,,,0.0004,,,,,,0.0002,0
48080531027,0.0008,,,,,,,,,,0
48080531028,0.0122,,,0.002,,,,,,,0
48080531029,0.0119,,,0.0011,,,0.0414,,,0.0012,0
48080531030,0.0109,,,0.0019,,,,,,,0
48080531031,0.0038,0.0106,,,,,,,,,0
48080531032,0.0121,,,0.0005,,,0.049,,,0.005,0
48080531033,0.0097,,,0.0005,,,0.2094,,,0.0016,0
48080533001,0.001,,,,,,,,,,0
48080533002,0.0001,,,,,,,,,,0
48080533004,0.0001,,,,,,,,,,0
48080533005,0.0001,,,,,,,,,,0
48080533006,0.0001,,,,,,,,,,0
48080533007,0.0001,,,,,,,,,,0
48080533008,0.0001,,,,,,,,,,0
48080533009,0.0001,,,,,,,,,,0
48080533010,0.0001,,,,,,,,,,0
48080533011,0.0001,,,,,,,,,,0
48080533012,0.0001,,,,,,,,,,0
48080533013,0.0,,,,,,,,,,0
48080533014,0.0005,,,,,,,,,,0
48080533015,0.0001,,,,,,,,,,0
48080533016,0.0001,,,,,,,,,,0
48080533017,0.0001,,,,,,,,,,0
48080533019,0.0016,,,0.0002,,,,,,,0
48080533020,0.001,,,,,,,,,,0
48080533021,0.0,,,,,,,,,,0
48080533022,0.0001,,,,,,,,,,0
