DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
13090205001,0.0007,,0.0057,,,,,0.0587,,,0
13090205003,0.0007,,0.0053,,,,,0.0549,,,0
13090205004,0.001,0.0158,0.0081,,,,,0.0814,,,0
13090205005,0.001,0.0182,0.0085,,,,,0.0854,,,0
13090205006,0.0006,0.0081,,,,,,,,,0
13090205007,0.0008,0.0128,0.0047,,,0.0293,0.0378,0.049,,,0
13090205008,0.0013,0.0648,0.005,,0.022,0.0409,0.0528,0.052,0.0103,,0
13090205010,0.0008,,0.0046,,,,,0.0486,,,0
13090205011,0.0006,,,,,,,,,,0
13090205012,0.0005,,,,,,,,,,0
13090205013,0.0005,,,,,,,,,,0
13090205014,0.0007,0.0131,,,0.0232,0.0432,0.0557,,0.0109,,0
13090205015,0.0006,0.0098,,,,0.0348,0.0449,,,,0
13090205016,0.0006,,0.0048,,,,,0.0501,,,0
13090205017,0.001,0.0069,0.0067,,,,,0.0686,,,0
13090206001,0.0008,0.0165,0.0187,,,,,0.1835,,,0
13090206002,0.0009,0.018,0.0097,,,0.0269,0.0346,0.0973,,,0
13090206003,0.0009,0.0191,0.008,,,0.0302,0.0389,0.0805,,,0
13090206004,0.001,0.0202,0.0073,,,0.0297,0.0383,0.0737,,,0
13090206005,0.0011,0.0193,0.0066,,,0.033,0.0425,0.0672,,,0
13090206006,0.0012,0.0223,0.0061,,,0.035,0.0451,0.0624,,,0
13090206007,0.0012,0.0202,0.0063,,,0.0363,0.0468,0.0641,,,0
13090206008,0.0013,0.0648,0.0048,,0.0236,0.044,0.0567,0.0504,0.0111,,0
13090206009,0.0009,0.0258,,,0.0288,0.0536,0.0691,,0.0135,,0
13090206010,0.0008,0.0202,,,0.0288,0.0536,0.0691,,0.0135,,0
13090206011,0.0007,0.0071,,,0.0288,0.0536,0.0691,,0.0135,,0
