DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35560239049,0.0,,,,,,,,,,0
35560239050,0.0,,,,,,,,,,0
35560239054,0.0,,,,,,,,,,0
35560239057,0.0001,,,,,,,,,,0
35560239058,0.0001,,,,,,,,,,0
35560239059,0.0001,,,,,,,,,,0
35560239069,,,,,,,,,,,0
35560239071,0.0066,,,0.0003,,,,,,,0
35560239074,0.0093,,,0.0228,,,,,,,0
35560239075,0.0062,,,0.0105,,,,,,,0
35560239077,0.0117,0.0082,,0.0225,,,,,,,0
35560239078,0.0077,,,0.0144,,,,,,,0
35560239079,0.0081,,,0.0165,,,,,,,0
35560239084,0.0025,,,,,,,,,,0
35560239086,0.0064,,,0.0003,,0.0291,,,,,0
35560239087,0.0042,,,0.0,,,,,,,0
35560239089,0.0038,,0.0124,0.0016,,0.2149,0.088,0.0635,,,0
35560239090,0.0037,,0.0116,0.0014,,0.2027,0.0823,0.0607,,,0
35560239091,0.0032,,0.0103,0.0012,,0.1853,0.0739,0.0572,,,0
35560239092,0.0031,,0.0081,0.0012,,0.1962,0.0586,0.0666,,,0
35560239093,0.0036,,0.0089,0.0014,,0.219,0.0646,0.0721,,,0
35560239094,0.0036,,0.0089,0.0014,,0.219,0.0646,0.0721,,,0
35560239095,0.0034,,0.0073,0.0016,,0.2379,0.0531,0.0745,,,0
35560239096,0.003,,0.0067,0.0013,,0.2099,0.049,0.0686,,,0
35560239097,0.0028,,0.0061,0.0011,,0.1881,0.0455,0.0635,,,0
35560239099,0.0033,,,,,,,,,,0
35560239100,0.0035,,0.0118,0.0011,,0.1852,0.0837,0.0545,,,0
35560239101,0.0035,0.0065,0.0081,0.002,0.0075,0.2784,0.0586,0.0824,,,0
35560239102,0.0029,,0.0076,0.0011,,0.176,0.0554,0.0602,,,0
35560239103,,,,,,,,,,,0
35560239104,,,,,,,,,,,0
35560239105,0.0,,,,,,,,,,0
35560239106,0.0,,,,,,,,,,0
35560239107,0.0004,,,,,,,,0.0038,,0
35560239108,0.0093,,,0.0226,,,,,,,0
35560239109,0.0,,,,,,,,,,0
35560240001,0.008,,,0.0014,,0.0808,,,0.0339,,0
35560240002,0.0081,,,0.0014,,0.0921,,,0.0263,,0
35560240003,0.008,,,0.0004,,0.11,,,0.0222,,0
35560240004,0.0077,,,0.0004,,0.1139,,,0.0185,,0
35560240005,0.0087,,,0.0021,,0.2085,,,0.0244,,0
35560240006,0.0091,,,0.0031,,0.2086,,,0.0334,,0
35560240007,0.0096,,,0.0037,,0.1524,,,0.0477,,0
35560240008,,,,,,,,,,,0
35560240009,0.0103,,,0.0045,,0.3303,,,0.0385,,0
35560240010,0.0081,,,0.0014,,0.0733,,,0.0291,,0
35560241004,0.011,,,0.005,,0.1801,,,0.0626,,0
35560241005,0.0124,,,0.0052,,0.1238,,,0.0527,,0
35560241006,0.0167,,,0.0063,,0.0943,,,0.0323,,0
