DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46110227023,0.0692,,0.045,0.001,,0.0547,,,0.0565,0.0079,0
46110227025,0.0636,,,0.0002,,0.0271,0.0349,,,0.0023,0
46110228001,0.0696,0.008,,0.0013,,,,,0.041,0.0042,0
46110228005,0.0783,0.0082,0.0156,0.0029,,0.1219,0.082,,0.0828,0.0194,0
46110228006,0.0777,,0.0161,0.0013,,0.0962,0.05,,0.0726,0.0214,0
46110228007,0.0818,0.0143,0.0178,0.0063,,0.1341,0.0542,,0.0531,0.0198,0
46110228008,0.0809,0.015,0.0161,0.0041,,0.1238,0.0505,,0.0458,0.0227,0
46110228009,0.0785,0.0121,0.0143,0.0038,,0.1117,0.0459,,0.0408,0.0179,0
46110228011,0.0599,0.009,0.0356,0.0009,,0.0885,0.0342,,0.0635,0.0103,0
46110228013,0.0656,0.0068,0.0397,0.0009,,0.0553,,,0.0528,0.0092,0
46110228014,0.072,0.0294,0.0045,0.0013,,,,,0.058,0.0027,0
46110228015,0.0745,,0.0105,0.0013,,0.0907,0.0418,,0.0843,0.0175,0
46110229001,0.0787,,0.0232,0.0013,,0.1122,0.0579,,0.0856,0.0267,0
46110229002,0.0788,,0.0279,0.0012,,0.1712,0.1019,,0.0998,0.0263,0
46110229003,0.0803,,0.0322,0.0031,,0.2,0.1118,,0.1102,0.0271,0
46110229004,0.0815,,0.0299,0.0031,,0.1931,0.1242,,0.1134,0.0314,0
46110229007,0.0789,0.0084,0.0651,0.0029,,0.3627,0.101,,0.1577,0.0243,0
46110230001,0.0798,0.008,0.0403,0.0031,,0.2325,0.1031,,0.119,0.0229,0
46110230002,0.0812,0.0074,0.0331,0.0032,,0.1972,0.1123,,0.1161,0.025,0
46110230003,0.0874,0.0103,0.0228,0.0038,0.0184,0.2015,0.1281,,0.1086,0.0267,0
46110230004,0.0864,0.0126,0.0252,0.0044,0.0166,0.2109,0.1169,,0.1091,0.0281,0
46110230005,0.0853,0.0184,0.0248,0.0048,0.015,0.2053,0.1042,,0.0988,0.0302,0
46110231001,0.086,,0.0283,0.003,,0.1774,0.1284,,0.2852,0.0385,0
46110231002,0.0891,,0.0262,0.0031,,0.1475,0.1115,,0.1999,0.0439,0
46110231003,0.0903,,0.0238,0.0033,0.0154,0.1398,0.1156,,0.2086,0.0383,0
46110231004,0.0912,,0.0244,0.0032,0.0149,0.1356,0.1124,,0.2069,0.0459,0
46110231005,0.0889,0.0073,0.0257,0.0038,0.0186,0.1619,0.1289,,0.1075,0.0285,0
46110231006,0.0886,0.0086,0.0266,0.0039,0.0202,0.1995,0.1418,,0.1019,0.0278,0
46110238004,0.1088,0.0756,0.0122,0.0071,0.0436,0.06,,,0.0794,0.0253,0
46110238005,0.1046,0.0737,0.0241,0.0069,0.0515,0.072,,,0.1148,0.0201,0
46110238006,0.1221,0.119,0.0048,0.0062,0.0423,0.0388,,,0.0116,0.0353,0
46110238007,0.123,0.0462,0.0054,0.0083,0.1346,0.045,,,0.052,0.023,0
46110238008,0.1194,0.0641,0.0055,0.009,0.1346,0.0716,0.0342,,0.0724,0.0233,0
46110238009,0.1157,0.0646,0.029,0.0101,0.1249,0.0445,,,0.1131,0.0204,0
46110238010,0.1086,0.0627,0.0318,0.0076,0.0974,0.0507,,,0.1244,0.019,0
46110238011,0.1032,0.0628,0.0322,0.0112,0.094,0.0514,,,0.1261,0.019,0
46110238012,0.1067,0.0484,0.0409,0.0089,0.0506,0.0609,,,0.1536,0.0169,0
46110238013,0.1032,0.1073,0.044,0.0086,0.0436,0.0695,,,0.2473,0.0152,0
46110238014,0.1056,0.0595,0.0466,0.0082,0.0394,0.0707,,,0.1732,0.0157,0
46110238015,0.0971,0.034,0.0429,0.0073,0.0322,0.3605,,,0.2007,0.0144,0
46110238016,0.0959,0.0405,0.0475,0.007,0.0458,0.1042,,,0.1664,0.0178,0
46110239001,0.0909,0.0512,0.0638,0.0092,0.024,0.0941,,,0.1785,0.021,0
46110239002,0.0923,0.0468,0.1119,0.0091,0.0244,0.106,,,0.2465,0.0226,0
46110239003,0.0972,0.0487,0.113,0.0112,0.0257,0.1132,,,0.2523,0.0219,0
46110239004,0.0982,0.0671,0.0637,0.0116,0.0529,0.0963,,,0.272,0.0243,0
46110239005,0.1003,0.0797,0.0611,0.0124,0.0543,0.0907,,,0.2743,0.0237,0
46110240001,0.0822,0.0319,0.1095,0.008,0.0517,0.0983,0.0369,0.0508,0.1211,0.0197,1
46110240004,0.0863,0.0482,0.0492,0.0083,0.0434,0.0507,,,0.2395,0.0218,0
46110240005,0.0884,0.0493,0.0607,0.0086,0.0435,0.0838,,,0.1844,0.0219,0
