DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35150070009,0.0342,0.2939,0.0164,0.0579,0.0869,0.0263,0.0408,0.1427,0.0758,0.0001,1
35150071002,0.0265,0.1962,0.0148,0.0412,0.0172,0.0876,,0.0679,0.03,,0
35150071003,0.0297,0.1324,0.014,0.0534,0.0208,0.0679,,0.0769,0.0409,,0
35150071004,0.0278,0.1264,0.0199,0.0429,0.0152,0.0609,,0.0629,0.0176,,0
35150071005,0.0293,0.1756,0.017,0.0441,0.0184,0.061,,0.0714,0.0222,,0
35150071006,0.029,0.1828,0.0173,0.0448,0.0205,0.0609,,0.0769,0.0377,,0
35150071009,0.03,0.1863,0.017,0.0488,0.0272,0.0544,0.0339,0.0947,0.0453,0.0001,1
35150072001,0.0271,0.1022,0.0136,0.0541,0.0159,0.0827,,0.0624,0.031,,0
35150072002,0.0274,0.0745,0.0234,0.0506,,0.0875,,0.0553,0.0302,,0
35150072003,0.0255,0.0606,0.0174,0.0423,,0.0663,,0.0528,0.0248,,0
35150072004,0.0257,0.0573,0.0239,0.0418,,0.0681,,0.0516,0.0359,,0
35150073001,0.0257,0.0705,0.0238,0.0585,0.0368,0.1155,0.0342,0.0497,0.0456,,0
35150073002,0.0257,0.0685,0.024,0.0619,0.045,0.1272,0.0361,0.0508,0.0621,,0
35150073003,0.0252,0.0675,0.0186,0.0512,0.0354,0.1141,,0.0512,0.0711,,0
35150073004,0.0255,0.0626,0.0182,0.0519,0.0305,0.108,,0.0512,0.0585,,0
35150073005,0.0262,0.047,0.0287,0.0515,,0.1128,,0.048,0.0513,,0
35150073006,0.0251,0.0483,0.0201,0.0512,0.0341,0.1692,,,0.058,,0
35150073007,0.0236,0.0484,0.019,0.0488,0.0305,0.1143,,,0.0998,,0
35150074001,0.0242,0.0227,0.0206,0.0478,0.0337,0.2084,,,0.0582,,0
35150074002,0.0242,0.0146,0.0222,0.0453,0.0311,0.2323,,,0.0542,,0
35150074003,0.024,,0.0277,0.0407,,0.247,,,0.0418,,0
35150074004,0.0248,0.0134,0.0441,0.0334,0.0212,0.1677,,,0.0344,,0
35150074007,0.022,,0.0286,0.0306,,0.1456,,,0.0149,,0
35150075001,0.0212,0.0282,0.0082,0.0476,0.0289,0.0706,,,0.077,,0
35150076001,0.0226,,0.0332,0.0351,0.0272,0.1702,,,0.0147,,0
35150076002,0.023,,0.0311,0.0353,0.0283,0.1739,,,0.0241,,0
35150076003,0.0231,0.0064,0.0334,0.0351,0.025,0.1757,,,0.0267,,0
35150076004,0.023,0.0084,0.0416,0.0308,0.0308,0.1621,,,0.0263,,0
35150076005,0.023,0.0134,0.0381,0.035,0.0322,0.2073,,,0.0154,,0
35150076006,0.0213,,0.0288,0.0357,0.0256,0.187,,,0.012,,0
35150077001,0.0241,0.0306,0.0511,0.0304,0.0236,0.1631,,,0.1113,,0
35150077002,0.0249,0.036,0.0735,0.0297,0.0272,0.1571,,,0.0356,,0
35150077003,0.0252,0.0327,0.0688,0.0286,0.0317,0.1642,,,0.0335,,0
35150077004,0.0241,0.0439,0.0986,0.0303,0.0606,0.1713,,,0.0416,,0
35150077005,0.0231,0.0239,0.0535,0.0297,0.038,0.1647,,,0.0286,,0
35150077006,0.0233,0.0243,0.0454,0.0287,0.0506,0.1651,,,0.0204,,0
35150077007,0.0233,0.027,0.0519,0.0251,0.0626,0.1786,,,0.0179,,0
35150078001,0.023,0.0177,0.0427,0.0315,0.0494,0.2084,,,0.0133,,0
35150078002,0.0218,0.0138,0.0417,0.028,0.0337,0.3959,,,0.0106,,0
35150078003,0.023,0.041,0.0928,0.0217,0.0736,0.4943,,,,,0
35150078004,0.023,0.041,0.0929,0.0217,0.0736,0.4947,,,,,0
35150078005,0.0236,0.0602,0.0395,0.025,0.1078,0.1951,,,0.0101,,0
35150078006,0.0251,0.0642,0.0427,0.0249,0.1762,0.1941,0.0342,,0.0111,,0
35150078007,0.0242,0.0419,0.0519,0.0272,0.0964,0.2108,,,0.017,,0
35150079001,0.0251,0.0245,0.0346,0.0182,,0.0817,,0.048,0.0764,,0
35150079002,0.0233,0.0171,0.0405,0.0166,,0.1056,,0.0553,0.0656,,0
35150079003,0.0257,0.04,0.067,0.0266,0.0329,0.1479,,0.0536,0.0368,,0
35150079004,0.0261,0.052,0.0639,0.0265,0.0619,0.1711,,0.0549,0.0267,,0
35150079005,0.0245,0.0492,0.0535,0.0255,0.0697,0.1693,,,0.0299,,0
