DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48150079004,0.0017,,,0.0005,,,,,,,0
48150079005,0.004,0.0115,,0.0011,0.0528,0.0565,0.0729,0.1427,0.0427,,0
48150079006,0.0054,0.0105,,0.0013,0.0478,0.0514,0.0662,0.1208,0.059,,0
48150079007,0.0048,0.0103,,0.0012,0.0471,0.043,0.0554,0.1168,0.0481,,0
48150079008,0.004,0.008,,0.001,0.038,0.0495,0.0638,0.091,0.1002,,0
48150079009,0.0043,0.008,,0.001,0.0384,0.0506,0.0652,0.091,0.0527,,0
48150079010,,,,,,,,,,,0
48150079011,,,,,,,,,,,0
48150079012,0.0,,,,,,,,,,0
48150080002,0.0041,,,0.002,0.0144,0.0792,0.102,0.0672,0.0111,,0
48150080003,0.003,,,0.0007,,0.0335,0.0432,,,,0
48150080004,0.0029,,,0.0008,,0.0272,0.0351,,,,0
48150081002,0.0036,,,0.0018,0.0152,0.0465,0.06,0.0635,0.0128,,0
48150081004,0.0045,0.0066,,0.0019,0.0385,0.0465,0.06,0.0714,0.0173,,0
48150081005,0.0061,0.0082,,0.0021,0.0487,0.0535,0.0689,0.0887,0.0257,,0
48150081006,0.0066,0.0089,,0.0027,0.0527,0.0609,0.0785,0.0987,0.0213,,0
48150081007,0.0059,0.008,,0.0024,0.047,0.0762,0.0982,0.1016,0.0185,,0
48150081008,0.0054,0.0096,,0.0022,0.0569,0.09,0.116,0.1229,0.0238,,0
48150081009,0.0085,0.0115,,0.0027,0.0706,0.0619,0.0797,0.1296,0.0334,,0
48150081010,0.0134,0.0177,,0.0041,0.122,0.0649,0.0837,0.1988,0.0358,,0
48150081011,0.0076,0.0165,,0.002,0.1098,0.06,0.0773,0.1744,0.1002,,0
48150081012,0.0085,0.0103,,0.0023,0.0641,0.0542,0.0699,0.1112,0.045,,0
48150081013,0.0031,,,0.0014,,0.0416,0.0537,0.0582,0.0108,,0
48150082001,0.005,0.007,,0.0026,0.0408,0.0521,0.0671,0.0778,0.0152,,0
48150082002,0.0041,,,0.0028,0.017,0.0639,0.0823,0.0769,0.0133,,0
48150082003,0.0048,0.007,,0.0051,0.0409,0.1016,0.1309,0.0865,0.0152,,0
48150082006,0.0235,0.036,,0.0066,0.2064,0.0695,0.0895,0.2389,0.0533,,0
48150082009,0.0067,0.0128,,0.0017,0.058,0.066,0.0851,0.1624,0.0347,,0
48150082010,0.007,0.0153,,0.0016,0.0644,0.0514,0.0662,0.1788,0.04,,0
48150082011,0.0065,0.0093,,0.0019,0.0554,0.1396,0.1799,0.1427,0.035,,0
48150082013,,,,,,,,,,,0
48150082014,0.0057,0.0085,,0.0017,0.0505,0.2624,0.3382,0.1296,0.0277,,0
48150082015,0.0063,0.0086,,0.0028,0.0512,0.1651,0.2128,0.1112,0.0204,,0
48150082016,0.0115,0.0258,,0.003,0.1086,0.0582,0.075,0.4226,0.0375,,0
48150083001,0.004,0.0077,,0.001,0.0367,0.0408,0.0526,0.0854,0.0455,,0
48150083002,0.0054,0.0115,,0.0013,0.0505,0.0421,0.0542,0.125,0.0386,,0
48150083003,0.0049,0.0117,,0.0012,0.0485,0.0377,0.0485,0.1046,0.0351,,0
48150083004,0.008,0.0231,,0.0018,0.0788,0.0421,0.0542,0.1457,0.0295,,0
48150083005,0.0084,0.0195,,0.0019,0.0772,0.0582,0.075,0.2311,0.0377,,0
48150084001,0.0029,,,0.0009,,0.0363,0.0467,0.0624,0.0271,,0
48150084002,0.0032,0.0084,,0.0008,0.0379,0.038,0.049,0.0796,0.025,,0
48150084004,0.0029,,,0.0008,,,,0.0562,,,0
48150084005,0.0074,0.0165,,0.0016,0.0824,0.0373,0.0481,0.1168,0.0264,,0
48150084006,0.0153,0.019,,0.0028,0.2559,0.0477,0.0614,0.1427,0.0341,,0
48150084007,0.0165,0.0648,,0.004,0.1414,0.0528,0.068,0.2045,0.0382,,0
48150084008,0.0031,0.0073,,0.0008,0.0239,0.0338,0.0436,0.0707,0.0192,,0
48150084009,0.0039,0.01,,0.0009,0.05,0.035,0.0451,0.0934,0.0204,,0
48150085001,0.0027,,,0.0008,,0.032,0.0412,0.0562,0.0209,,0
48150085002,0.0023,,,0.0007,,0.0335,0.0432,0.0577,0.0222,,0
