DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47150225002,,,,,,,,,,,0
47150225003,,,,,,,,,,,0
47150225004,,,,,,,,,,,0
47150225005,0.0001,,,,,,,,,,0
47150225007,0.0001,,,,,,,,,,0
47150225008,0.0001,,,,,,,,,,0
47150225009,,,,,,,,,,,0
47150225010,,,,,,,,,,,0
47150225011,,,,,,,,,,,0
47150225012,,,,,,,,,,,0
47150225013,,,,,,,,,,,0
47150225014,,,,,,,,,,,0
47150225015,,,,,,,,,,,0
47150225016,,,,,,,,,,,0
47150225017,,,,,,,,,,,0
47150225018,,,,,,,,,,,0
47150225019,,,,,,,,,,,0
47150225020,,,,,,,,,,,0
47150225021,,,,,,,,,,,0
47150225022,,,,,,,,,,,0
47150225023,,,,,,,,,,,0
47150225024,,,,,,,,,,,0
47150225025,,,,,,,,,,,0
47150225026,,,,,,,,,,,0
47150225027,,,,,,,,,,,0
47150225028,,,,,,,,,,,0
47150225029,,,,,,,,,,,0
47150225030,,,,,,,,,,,0
47150225031,,,,,,,,,,,0
47150225032,,,,,,,,,,,0
47150225035,,,,,,,,,,,0
47150225036,,,,,,,,,,,0
47150225037,,,,,,,,,,,0
47150225038,,,,,,,,,,,0
47150225039,,,,,,,,,,,0
47150225040,,,,,,,,,,,0
47150225041,0.0001,,,,,,,,,,0
47150225042,0.0001,,,,,,,,,,0
47150225043,0.0,,,,,,,,,,0
47150225044,0.0001,,,,,,,,,,0
47150225045,0.0001,,,,,,,,,,0
47150225046,,,,,,,,,,,0
47150225047,,,,,,,,,,,0
47150225048,,,,,,,,,,,0
47150225049,,,,,,,,,,,0
47150407006,0.0,,,,,,,,,,0
47150407014,,,,,,,,,,,0
47150407015,,,,,,,,,,,0
47150407017,,,,,,,,,,,0
