DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35211731004,0.057,0.0714,,0.0034,,0.0311,,,0.0385,0.0015,0
35211731005,0.0585,0.1354,,0.003,,0.0347,,,0.032,0.001,0
35211732001,0.0605,0.0289,0.0316,0.0038,,0.0278,,,0.025,0.0068,0
35211732003,0.0628,0.0366,0.022,0.0047,,0.0276,,,0.0721,0.0061,0
35211732004,0.0662,0.0493,0.0383,0.0049,,0.0598,,,0.0674,0.0115,0
35211732005,0.0657,0.0225,0.0346,0.0048,,0.059,,,0.056,0.0147,0
35211732006,0.0569,0.0275,0.0185,0.0032,,,,,0.0225,0.0027,0
35211732008,0.0638,0.0687,0.0351,0.0038,,0.0302,,,0.0339,0.0101,0
35211732009,0.0627,0.0755,0.0324,0.0036,,0.0284,,,0.0328,0.0076,0
35211732010,0.0615,0.0287,0.0337,0.0042,,0.0276,,,0.0607,0.0072,0
35211732011,0.0582,0.0266,0.0174,0.0042,,,,,0.0496,0.004,0
35211733001,0.0683,0.0081,0.0493,0.0047,0.0098,0.0987,,,0.0101,0.0172,0
35211733002,0.0689,0.0184,0.0448,0.0043,0.0083,0.1025,,,0.0228,0.0207,0
35211733003,0.068,0.023,0.0408,0.0047,0.0072,0.0941,,,0.0267,0.0169,0
35211733004,0.0657,0.0203,0.0366,0.0042,,0.0896,,,0.0388,0.0186,0
35211733005,0.0672,0.0372,0.0403,0.0046,,0.0603,,,0.0393,0.0143,0
35211733006,0.0653,0.0231,0.0334,0.0042,,0.0837,,,0.0436,0.0153,0
35211734001,0.0641,0.0078,0.0604,0.0049,0.0086,0.0495,,,0.0235,0.0095,0
35211734003,0.0599,0.0064,0.0421,0.0041,0.0071,0.0408,,,0.0103,0.0072,0
35211734004,0.0532,,0.0224,0.0025,,0.0293,,,,0.0029,0
35211734009,0.0504,,0.0112,0.0014,,,,,0.0201,,0
35211735003,0.0429,0.019,0.0191,0.0027,,0.1561,,,0.0757,0.0034,0
35211735004,0.046,0.0159,0.0235,0.0044,,0.2543,,,0.1095,0.0024,0
35211735005,0.0427,0.0182,0.0285,0.003,0.0143,0.2158,0.0359,,0.0898,0.0022,0
35211735006,0.0407,0.0076,0.0045,0.0023,,0.0557,,,0.0486,0.0018,0
35211737001,0.0517,0.0191,0.0178,0.003,,0.0639,,,0.0758,0.0044,0
35211737002,0.048,0.0588,0.0293,0.0065,0.008,0.1203,0.0339,,0.0902,0.0065,0
35211737003,0.0482,0.0581,0.0302,0.0066,0.0072,0.1425,0.0339,,0.0935,0.0049,0
35211738001,0.0575,0.0324,0.0273,0.0038,0.0079,0.0603,,,0.0555,0.0054,0
35211738003,0.0638,0.0179,0.0189,0.0029,,0.0507,0.0654,,,0.0151,0
35211738004,0.0488,0.0139,0.0071,0.0022,0.0258,0.0572,0.0364,,0.0832,0.003,0
35211739001,0.046,0.0296,0.0415,0.0022,0.0254,0.1283,0.0614,,0.0786,0.0042,0
35211740001,0.0526,0.0067,0.0449,0.0036,0.0179,0.2281,0.0414,,0.011,0.0006,0
35211740003,0.0545,0.0225,0.0532,0.0047,0.0429,0.1518,0.0662,,0.0489,0.0047,0
35211740004,0.0525,0.0263,0.0507,0.0044,0.0315,0.1425,0.0654,,0.0543,0.0042,0
35211740005,0.0501,0.0312,0.0474,0.0044,0.0272,0.1407,0.06,,0.0632,0.0046,0
35211740006,0.0515,0.0323,0.0464,0.0044,0.024,0.1457,0.0554,,0.0666,0.0047,0
35211740007,0.0547,0.0128,0.0609,0.0044,0.0191,0.288,0.0436,,0.0274,0.0008,0
35211740008,0.0577,,0.0386,0.0034,0.0262,0.1324,0.0526,,,0.0047,0
35211741001,0.054,0.0223,0.0516,0.0044,0.0383,0.1473,0.0719,,0.0465,0.0041,0
35211741002,0.06,0.0082,0.1014,0.0054,0.1419,0.1784,0.116,,0.0229,0.0086,0
35211741003,0.0567,0.0079,0.074,0.005,0.0946,0.1614,0.111,,0.0123,0.0069,0
35211741004,0.0562,0.0077,0.0676,0.0048,0.0834,0.1561,0.1063,,0.012,0.0074,0
35211742001,0.052,0.0255,0.043,0.0036,0.0274,0.1247,0.0837,,0.0515,0.0064,0
35211742002,0.0531,0.0228,0.0343,0.0045,0.0283,0.1001,0.0911,,0.0438,0.0115,0
35211742003,0.0524,0.0175,0.0422,0.0066,0.0337,0.2092,0.1892,,0.0147,0.0154,0
35211742004,0.0627,0.0156,0.0417,0.0043,0.0322,0.2355,0.2598,,0.012,0.0186,0
35211742005,0.0639,0.0086,0.0324,0.0025,0.0159,0.0932,0.0823,,,0.022,0
35211742006,0.0657,,0.0324,0.0036,0.0184,0.0923,0.0729,,,0.0214,0
