DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48070142008,0.0038,0.0239,0.0287,0.0006,,0.1203,0.1551,0.152,0.0128,,0
48070142009,0.0032,0.0174,0.0241,0.0004,,0.1041,0.1342,0.1273,0.0115,,0
48070142010,0.0031,0.0179,0.0219,0.004,0.0253,0.0927,0.1195,0.1273,,,0
48070142011,0.0035,0.0239,0.0256,0.0043,0.0226,0.1043,0.1345,0.152,0.0106,,0
48070142012,0.0044,0.0648,0.0316,0.0005,,0.1193,0.1538,0.1934,0.0118,,0
48070142013,0.0044,0.0634,0.0323,0.0006,,0.122,0.1573,0.1988,0.012,,0
48070142014,0.0036,0.0174,0.0919,0.0003,,0.1709,0.2203,0.7194,0.0154,,0
48070142015,0.0034,0.014,0.0489,0.0003,,0.2091,0.2695,0.2758,0.0182,,0
48070142016,0.002,,0.0113,0.0001,0.1076,0.0728,0.0938,0.0572,,,0
48070142017,0.002,0.0088,0.013,0.004,0.054,0.0611,0.0787,0.0761,,,0
48070142018,0.0015,,,0.0061,,,,,,,0
48070142019,0.0014,,,0.005,,,,,,,0
48070142020,0.0017,,0.0056,0.0047,0.0212,,,0.0577,,,0
48070142021,0.0047,0.0328,0.0364,0.0008,,0.1434,0.1849,0.1988,0.0147,,0
48070142022,0.0044,0.0378,0.0358,0.0006,,0.1417,0.1827,0.1934,0.0149,,0
