DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24110026001,0.0002,,,,,,,,,,0
24110026002,0.0,,,,,,,,,,0
24110026003,0.0002,,,,,,,,,,0
24110026006,0.0007,,0.0052,,,,,,,,0
24110026009,0.0021,0.0122,0.0355,,0.0545,0.0754,0.0972,0.0853,0.0784,,0
24110026010,0.0021,0.0122,0.03,,0.0337,0.0754,0.0972,0.0737,0.0244,,0
24110026012,0.0018,0.0122,0.0271,,0.0354,0.0754,0.0972,0.0753,0.1002,,0
24110026014,0.0015,0.0122,0.0188,,0.0211,0.0754,0.0972,0.0582,0.0191,,0
24110026015,0.0004,,,,,,,,,,0
24110028001,0.0017,0.0067,0.1033,,0.0363,0.0416,0.0537,0.1228,0.0335,,0
24110028002,0.001,,0.0373,,0.0166,0.028,0.0361,0.0739,0.0241,,0
24110028003,0.0008,,0.0241,,,,,0.0541,,,0
24110028004,0.0002,,,,,,,,,,0
24110028005,0.0002,,,,,,,,,,0
24110028006,0.0002,,,,,,,,,,0
24110028007,0.0003,,0.0046,,,,,,,,0
24110028008,0.0002,,,,,,,,,,0
24110029001,0.0021,0.0122,0.0313,,0.0373,0.0754,0.0972,0.0769,0.0271,,0
24110029002,0.0027,0.0096,0.0426,,0.1419,0.0591,0.0762,0.1158,0.0368,,0
24110029003,0.0023,0.0072,0.0503,,0.0645,0.0445,0.0573,0.1501,0.0297,,0
24110029004,0.0025,0.0074,0.0478,,0.0746,0.046,0.0593,0.1629,0.0297,,0
24110029005,0.0018,,0.0505,,0.0394,0.0384,0.0495,0.1991,0.026,,0
24110029006,0.0021,0.0068,0.043,,0.0545,0.0425,0.0548,0.1702,0.027,,0
24110029007,0.0016,,0.0396,,0.0405,0.0388,0.05,0.1553,0.0246,,0
24110029008,0.0012,,0.036,,0.0337,0.0363,0.0468,0.1427,0.0227,,0
24110029009,0.0013,,0.0332,,0.023,0.0327,0.0421,0.1991,0.0211,,0
24110029010,0.0005,,,,,,,,,,0
24110029011,0.0002,,,,,,,,,,0
24110030001,0.0002,,,,,,,,,,0
24110030002,0.0002,,,,,,,,,,0
24110030003,0.0003,,,,,,,,,,0
24110030004,0.0002,,0.0058,,,,,,,,0
24110030005,0.0002,,,,,,,,,,0
24110030006,0.0002,,,,,,,,,,0
24110030009,0.0002,,,,,,,,,,0
24110030010,0.0014,,0.0178,,0.0172,0.032,0.0413,0.0666,0.0133,,0
24110030011,0.0017,0.0107,0.0283,,0.0354,0.066,0.0851,0.0753,0.0455,,0
24110030012,0.0018,0.0119,0.0281,,0.0363,0.0733,0.0945,0.0761,0.0527,,0
24110030013,0.0002,,,,,,,,,,0
