DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59210288012,0.0086,0.0153,0.0178,0.0058,0.0191,0.0535,0.0689,,0.0135,0.0001,0
59210288013,0.0111,0.0207,0.0194,0.0061,,,,,0.0503,0.0018,0
59210288014,0.0088,0.0147,0.0166,0.0044,,0.0267,0.0344,,0.0228,,0
59210288015,0.0125,0.0136,0.012,0.0065,,,,,0.0145,0.0049,0
59210289001,0.0066,0.0064,0.0232,0.0054,,0.0353,0.0455,,0.1233,0.0005,0
59210289002,0.0063,,0.0213,0.0034,0.0308,,,,0.1177,0.0002,0
59210289003,0.0067,,0.023,0.0033,0.0412,,,,0.094,0.0002,0
59210289004,0.0067,,0.023,0.0033,0.0412,,,,0.094,0.0002,0
59210289005,0.0061,,0.019,0.0028,0.0354,0.0286,0.0369,,0.0687,0.0,0
59210289006,0.0058,,0.0147,0.0024,0.0412,0.0327,0.0421,,0.0636,0.0,0
59210289007,0.0085,0.0494,0.0108,0.009,,0.1132,0.1459,,0.0258,0.0006,0
59210289009,0.0073,0.0169,0.0405,0.009,,0.0471,0.0607,,0.0764,0.0006,0
59210289010,0.0087,0.084,0.01,0.01,,0.1278,0.1647,,0.0242,0.0006,0
59210289011,0.0101,0.0136,0.0057,0.007,,0.0425,0.0548,,0.012,0.001,0
59210290003,0.0062,,0.0292,0.0035,0.0196,,,,0.0869,0.0002,0
59210290004,0.006,,0.0395,0.0029,0.0184,,,,0.0867,0.0001,0
59210290005,0.0055,,0.0704,0.0028,0.0179,,,,0.1268,0.0001,0
59210290006,0.004,,,0.0042,,,,,,,0
59210290007,0.0055,,0.012,0.0045,,,,,,0.0007,0
