DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24150029001,0.0,,,,,,,,,,0
24150029002,0.0,,,,,,,,,,0
24150029003,0.0,,,,,,,,,,0
24150029007,0.0,,,,,,,,,,0
24150029008,0.0001,,,,,,,,,,0
24150029009,0.0001,,,,,,,,,,0
24150029011,0.0007,0.0082,0.0138,0.0003,0.0073,,,,,,0
24150029012,0.0034,0.0478,0.0223,0.0026,0.015,,,,,,0
24150029013,0.0011,0.0174,0.0134,0.0007,0.0101,,,,,,0
24150029016,0.0005,,0.0044,0.0002,,,,,0.1002,,0
24150029018,0.0,,,,,,,,,,0
24150029019,0.0,,,,,,,,,,0
24150029020,0.0001,,,,,,,,,,0
24150029021,0.0001,,,,,,,,,,0
24150029022,0.0002,,,0.0001,,,,,,,0
24150029023,0.0009,0.0161,0.0161,0.0005,0.0099,,,,,,0
24150029024,0.0004,,,0.0002,,,,,0.0345,,0
24150029025,0.0,,,,,,,,,,0
24150030003,,,,,,,,,,,0
24150030006,0.0002,,,,,,,,,,0
24150030007,,,,,,,,,,,0
24150030008,0.0003,,,0.0001,,,,,,,0
24150030010,0.0004,,,0.0002,,0.0596,,,0.0151,,0
24150030011,0.0004,,,0.0002,,,,,0.0152,,0
24150030012,0.001,0.0143,0.0177,0.0006,0.0141,,,,,,0
24150030013,0.001,0.0113,0.034,0.0005,0.0709,,,,,,0
24150030014,0.0009,0.0085,0.0796,0.0003,0.0299,,,,,,0
24150030015,0.0033,0.0648,0.0194,0.0026,0.0124,,,,,,0
24150030016,0.0,,,,,,,,,,0
24150030017,0.0,,,,,,,,,,0
24150031001,0.0003,,,0.0001,,0.046,,,0.0116,,0
24150031002,0.0004,,0.0045,0.0001,0.0102,,,,,,0
24150031003,0.0005,,0.0151,0.0001,0.012,,,,,,0
24150031004,0.0012,0.0096,0.0591,0.0003,0.0242,,,,,,0
24150031005,0.0014,0.0084,0.0608,0.0003,0.0104,,,,,,0
24150031006,0.0009,0.0113,0.024,0.0003,0.0131,,,,,,0
24150031007,0.001,0.0117,0.0286,0.0004,0.0161,,,,,,0
24150031008,0.0005,,0.0151,0.0002,,,,,,,0
24150031009,0.0002,,,,,,,,,,0
24150031010,0.0003,,,,,,,,,,0
24150031011,0.0002,,,,0.0054,,,,,,0
