DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59030199001,0.0,,,,,,,,,,0
59030199002,0.0,,,,,,,,,,0
59030199003,0.0,,,,,,,,,,0
59030199005,,,,,,,,,,,0
59030199006,,,,,,,,,,,0
59030199008,0.0,,,,,,,,,,0
59030199009,0.0001,,,,,,,,,,0
59030199012,0.0,,,,,,,,,,0
59030199016,0.0001,0.0157,,,0.0346,,,,,0.0,0
59030199017,0.0002,0.0221,,,0.0486,,,,,0.0001,0
59030199018,0.0002,0.0221,,,0.0486,,,,,0.0002,0
59030199019,0.0002,0.0221,,,0.0486,,,,,0.0001,0
59030199022,0.0001,,,,,,,,,,0
59030199023,0.0,,,,,,,,,,0
59030199024,0.0,,,,,,,,,,0
59030199034,0.0,,,,,,,,,,0
59030199035,0.0002,,,,,,,,,,0
59030199037,0.0002,,,,,,,,,,0
59030199038,0.0005,,,,,,,0.0493,,,0
59030199039,0.0,,,,,,,,,,0
59030199040,0.0,,,,,,,,,,0
59030199041,0.0,,,,,,,,,0.0,0
59030199042,0.0002,0.0221,,,0.0486,,,,,0.0001,0
59030199043,0.0001,,,,,,,,0.0009,,0
59030202001,0.0,,,,,,,,,,0
59030202002,0.0,,,,,,,,,,0
59030202003,,,,,,,,,,,0
59030202004,0.0,,,,,,,,,,0
59030202006,,,,,,,,,,,0
59030202007,,,,,,,,,,,0
59030202011,0.0008,,,,,0.0329,0.0425,0.0592,0.0262,0.0,0
59030202014,0.0002,,,,,,,,,,0
59030202017,0.0,,,,,,,,,,0
59030202022,,,,,,,,,,,0
59030202024,,,,,,,,,,,0
59030202025,0.0002,,,,,,,,,,0
59030202026,0.0007,,,0.001,,,,,,,0
59030202027,0.0007,,,0.0009,,,,,,,0
59030202028,0.0007,,,0.0015,,,,,,,0
59030202031,,,,,,,,,,,0
59030202033,,,,,,,,,,,0
59030202034,,,,,,,,,,,0
59030202035,,,,,,,,,,,0
59030202036,,,,,,,,,,,0
59030202047,0.0002,,,,,,,,,,0
59030202053,0.0002,,,,,,,,,,0
59030202057,,,,,,,,,,,0
59030202058,0.0,,,,,,,,0.0017,,0
59030202059,,,,,,,,,,,0
