DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59070290008,0.0017,,,0.0001,,,,,,,0
59070290009,,,,,,,,,,,0
59070290011,0.0014,,,0.0001,,,,,,,0
59070290012,0.0,0.0009,,,,,,,,,0
59070290014,0.0,,,,,,,,,,0
59070290015,0.0,,,,,,,,,,0
59070290016,0.0023,,,0.0005,,,,,,,0
59070290017,0.0017,,,0.0002,,,,,,,0
59070290018,0.0003,,,0.0,,,,,,,0
59070290019,0.0016,,,0.0001,,,,,,,0
59070290020,0.0002,,,0.0,,,,,,,0
59070290021,0.0013,,,0.0001,,,,,,,0
59070290022,0.0015,,,0.0002,,,,,,,0
59070290023,0.0013,,,0.0,,,,,,,0
