DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24780134001,0.0001,,,,,,,,,,0
24780135007,0.0001,,,,,,,,,,0
24780135008,0.0001,,,,,,,,,,0
24780135009,0.0001,,,,,,,,,,0
24780135018,0.0002,,,,,,,,,,0
24780135023,0.0003,,,0.0,,,,,,,0
24780135027,0.0001,,,,,,,,,,0
24780135031,0.0002,,,0.0,,,,,,,0
24780135032,0.0001,,,,,,,,,,0
24780135034,0.0002,,,,,,,,0.0094,,0
24780135036,0.0002,,,,,,,,,,0
24780135044,0.0001,,,,,,,,,,0
24780135045,0.0002,,,,,,,,,,0
24780135046,0.0003,,0.0069,,,,,,,,0
24780135047,0.0005,,,0.0,,,,,,,0
24780135048,0.0002,,,0.0001,,,,,,,0
24780135049,0.0002,,,0.0001,,,,,,,0
24780135050,0.0002,,,0.0,,,,,,,0
24780135051,0.0002,,,0.0,,,,,,,0
24780135052,0.0003,,,,,,,,0.0089,,0
24780135053,0.0003,,,,,,,,0.0089,,0
24780135054,0.0003,,,0.0,,,,,,,0
24780135055,0.0003,,,0.0,,,,,,,0
24780135056,0.0002,,,,,,,,,,0
24780135057,0.0002,,,,,,,,,,0
24780135058,0.0001,,,0.0,,,,,,,0
24780135059,0.0002,,,,,,,,,,0
24780135060,0.0001,,,,,,,,0.0094,,0
24780135061,0.0001,,,0.0,,,,,0.0039,,0
24780135062,0.0001,,,,,,,,,,0
