DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35212176006,0.0374,0.0176,0.0473,0.0045,0.0695,0.1141,0.0567,,0.1083,0.0016,0
35212176007,0.0389,0.0371,0.0478,0.005,0.0253,0.1438,0.0823,,0.0739,0.0029,0
35212176008,0.04,0.0227,0.1095,0.008,,0.1936,0.0865,,0.0573,0.0013,0
35212176009,0.0374,0.0066,0.0407,0.0079,,0.2057,0.0729,,0.0421,0.0006,0
35212176010,0.0415,0.0135,0.06,0.0086,,0.1852,0.075,,0.0497,0.001,0
35212176011,0.046,0.0068,0.0372,0.0086,,0.1614,0.06,,0.034,0.0009,0
35212176012,0.0398,0.0232,0.0877,0.0079,,0.195,0.0895,,0.0579,0.0015,0
35212176013,0.0402,0.0261,0.0719,0.008,0.0074,0.2545,0.1245,,0.0938,0.0017,0
35212176014,0.0411,0.0224,0.0624,0.0083,,0.2391,0.0963,,0.0604,0.0012,0
35212176015,0.0398,0.0143,0.0125,0.0075,,0.1086,,,0.0366,0.0014,0
35212176016,0.038,,0.0173,0.0079,,0.058,,,0.0494,0.0013,0
35212176017,0.0383,,0.0127,0.0062,,0.0633,,,0.1207,0.0019,0
35212176018,0.0409,,0.0134,0.0078,,0.0709,,,0.0459,0.002,0
35212176019,0.0406,,0.0132,0.0077,,0.0694,,,0.0448,0.002,0
35212176020,0.044,,0.0195,0.008,,0.0514,,,0.0414,0.0025,0
35212176021,0.0383,0.013,0.0131,0.008,0.0214,0.0652,,,0.1162,0.0024,0
35212176022,0.0397,0.0159,0.0501,0.0085,,0.2622,0.1021,,0.0543,0.0009,0
35212176023,0.0465,0.0246,0.0203,0.0046,,0.0276,0.0349,,,0.0013,0
35212176024,0.0506,,0.0318,0.005,,0.0639,0.1674,,0.0445,0.0008,0
35212176025,0.0499,0.0152,0.0245,0.0041,,0.0265,0.0443,,,0.0019,0
35212176026,0.0397,0.0193,0.045,0.0084,0.0076,0.2631,0.1042,,0.0762,0.0013,0
35212176027,0.0445,0.0066,0.022,0.0079,,0.1348,0.052,,0.0277,0.0007,0
35212176028,0.0525,0.0265,0.0404,0.0055,,0.0615,0.0567,,0.0111,0.0032,0
35212176029,0.0532,0.0267,0.0417,0.0057,,0.066,0.0579,,0.0214,0.0033,0
35212176030,0.0527,0.0764,0.0307,0.0058,,0.0373,0.0401,,,0.0047,0
35212176031,0.0525,0.0407,0.0296,0.0056,,0.0396,0.0421,,0.02,0.0032,0
35212176032,0.0464,0.0234,0.0204,0.0061,,0.0669,0.0712,,,0.0022,0
35212176033,0.0479,0.0257,0.0219,0.0057,,0.0611,0.0687,,,0.0016,0
35212176034,0.0489,0.0271,0.0251,0.0051,,0.0265,0.0375,,,0.0023,0
35212176035,0.0487,0.0265,0.02,0.0047,,,0.0369,,,0.0022,0
35212176036,0.0486,0.0216,0.0362,0.0042,,0.0949,,,0.0336,0.0004,0
35212177001,0.044,0.0207,,0.0076,,0.0338,,,0.0141,0.0032,0
35212177002,0.0421,0.0165,,0.0068,,0.0338,,,0.0116,0.004,0
35212177003,0.0432,0.022,,0.0069,,0.0338,,,0.0122,0.0041,0
35212177004,0.0423,0.1051,0.0175,0.0116,0.0567,0.2091,,,0.0634,0.0028,0
35212177005,0.0438,0.058,0.0805,0.0125,0.1069,0.146,,,0.0889,0.0027,0
35212177006,0.0412,0.0208,0.0154,0.0098,0.0236,0.077,,,0.062,0.0029,0
35212177007,0.0414,0.0314,0.0167,0.011,0.0431,0.0825,,,0.0805,0.0038,0
35212177008,0.0453,0.0587,0.036,0.0132,0.0851,0.1674,,,0.1548,0.0029,0
35212177009,0.0372,0.0244,,0.0071,,0.0338,0.0351,,,0.0043,0
35212177010,0.0456,0.0511,0.01,0.0104,,0.0689,0.0476,,,0.0048,0
35212177011,0.0443,0.0356,0.0164,0.0124,0.0536,0.2964,,,0.0727,0.0018,0
35212177012,0.0445,0.0137,0.0127,0.0144,0.0226,0.1219,,,0.066,0.0026,0
35212177013,0.0447,0.0143,0.0137,0.0121,0.0236,0.1438,,,0.0715,0.0018,0
35212177014,0.0425,0.0265,0.0154,0.0113,0.0491,0.1393,,,0.074,0.0017,0
35212177015,0.0446,0.0255,0.0153,0.0121,0.0471,0.2254,,,0.0639,0.0021,0
35212177016,0.0444,0.0258,0.0155,0.0125,0.0477,0.4335,,,0.0638,0.0012,0
35212177017,0.0417,0.0221,0.0088,0.0099,0.025,0.1045,,,0.1008,0.0017,0
35212177018,0.0415,0.0242,0.0091,0.0102,0.0434,0.1206,,,0.0726,0.0018,0
