DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
12020086006,0.0004,,,,,,,,,,0
12020086011,0.0006,,,,,,,,,,0
12020086012,,,,,,,,,,,0
12020086014,0.0006,,,,,,,,,,0
12020086015,0.0005,,,,,,,0.1809,,,0
12020086016,0.0006,,,,,,,0.0618,,,0
12020086017,0.0007,,,,,,,,,,0
12020086018,,,,,,,,,,,0
12020086019,0.0003,,,0.0,,,,,,,0
12020086020,0.0005,,,,,,,,,,0
12020086021,0.0006,,,,,,,0.054,,,0
12020087002,0.0008,,,,,,,,,,0
12020087004,0.0005,,,,,,,,,,0
12020087006,0.0002,,,,,,,,,,0
12020087012,0.0002,,,,,,,,,,0
12020087014,0.0008,,,,,,,,,,0
12020087015,0.0002,,,,,,,,,,0
12020087016,0.0004,,,,,,,,,,0
12020087017,0.0008,,,,,,,,,,0
12020087018,0.0001,,,,,,,,,,0
12020087019,0.0001,,,,,,,,,,0
12020087020,0.0004,,,,,,,,,,0
