DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24470198001,0.0175,,0.1886,0.008,,0.0824,,,0.1201,,0
24470198002,0.0208,0.0499,0.1891,0.0119,0.0295,0.105,,,0.0574,,0
24470198003,0.021,0.0508,0.1924,0.0121,0.0289,0.1068,,,0.0557,,0
24470198004,0.0211,0.0376,0.2384,0.0121,,0.1071,,,0.0572,,0
24470199001,0.0202,0.02,0.1906,0.0115,,0.1693,,,0.0816,,0
24470199002,0.0204,0.0211,0.1983,0.0115,,0.1791,,,0.0802,,0
24470199003,0.0221,0.0387,0.2411,0.0124,0.0075,0.3158,,,0.1023,,0
24470199004,0.0222,0.0215,0.2333,0.0142,0.0087,0.206,,,0.0797,,0
24470200001,0.0178,,0.1761,0.0092,,0.1131,,,0.0846,,0
24470200002,0.0177,,0.1511,0.0093,,0.1151,,,0.1383,,0
24470200003,0.0183,,0.1651,0.0114,0.009,0.1683,,,0.0672,,0
24470200004,0.0185,,0.1842,0.0117,0.0147,0.19,,,0.0785,,0
24470200005,0.0199,,0.1857,0.0141,0.0126,0.1673,,,0.0584,,0
24470200006,0.0202,,0.1872,0.0137,0.0094,0.1579,,,0.0602,,0
24470200007,0.0206,,0.1928,0.0122,0.0076,0.164,,,0.0729,,0
24470201001,0.018,,0.1914,0.0111,0.0157,0.2369,,,0.071,,0
24470201002,0.0187,,0.1828,0.012,0.0154,0.2028,,,0.0801,,0
24470201003,0.0195,,0.2297,0.0136,0.0136,0.1872,,,0.0476,,0
24470201004,0.0199,,0.2361,0.0141,0.0147,0.1787,,,0.0347,,0
24470201005,0.0196,,0.2236,0.0142,0.056,0.1914,,,0.0381,,0
24470201006,0.0201,0.007,0.2411,0.0147,0.0186,0.1803,,,0.0515,,0
24470201007,0.0219,0.0071,0.2425,0.0155,0.015,0.1741,,,0.0406,,0
24470202001,0.0179,0.0123,0.127,0.0122,0.0672,0.0923,,,0.0248,,0
24470202002,0.0189,0.0072,0.1979,0.0136,0.0614,0.178,,,0.0365,,0
24470202003,,,,,,,,,,,0
24470202004,0.0192,,0.2071,0.0138,0.0417,0.2086,,,0.0444,,0
24470202005,0.0195,,0.2313,0.0141,0.0709,0.1729,,,0.0233,,0
24470202006,0.018,0.0064,0.1999,0.011,0.0478,0.3215,,,0.0918,,0
24470202007,0.0171,0.0074,0.1748,0.0095,0.0439,0.239,,,0.0771,,0
24470203001,0.0176,0.0137,0.1457,0.0099,0.0716,0.1139,,,0.0469,,0
24470203002,0.017,0.0082,0.1542,0.0105,0.0488,0.163,,,0.0591,,0
24470203004,0.0176,0.0068,0.1721,0.0101,0.0405,0.2007,,,0.0682,,0
24470203005,0.0176,0.0068,0.1727,0.0101,0.0403,0.1813,,,0.0632,,0
24470203006,0.0174,,0.173,0.0098,0.0091,0.135,,,0.0709,,0
24470203011,0.017,,0.1724,0.0095,0.0084,0.1189,,,0.073,,0
24470203012,0.0165,0.0064,0.1583,0.0089,0.0363,0.1137,,,0.068,,0
24470204001,0.0179,0.0082,0.0786,0.0119,0.0363,,,,,,0
24470204002,0.0203,,0.072,0.0152,,0.0585,,,0.0364,,0
24470204003,0.0198,0.0081,0.0983,0.0156,0.046,0.0922,,,0.023,,0
24470204004,0.0191,0.0082,0.198,0.0145,0.0505,0.1085,,,0.0156,,0
24470204005,0.0186,0.015,0.1103,0.0131,0.0767,0.0822,,,0.0125,,0
24470204006,0.0204,0.0065,0.1832,0.0162,0.0431,0.1517,,,0.027,,0
24470204007,0.0205,0.0064,0.181,0.0164,0.0447,0.1522,,,0.0269,,0
24470204008,0.022,,0.1775,0.0183,0.0181,0.1494,,,0.0354,,0
24470204009,0.0213,0.0072,0.1616,0.0172,0.0442,0.1494,,,0.0357,,0
24470205001,0.014,0.0072,0.0659,0.0062,0.0318,,,,0.0152,,0
24470205002,0.0142,0.0096,0.1382,0.0023,0.0423,,,,0.0114,,0
24470205003,0.0147,0.0107,0.1223,0.0067,0.0472,0.0304,,,,,0
24470205004,0.015,0.0117,0.0737,0.0068,0.0515,0.0286,,,0.0101,,0
