DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47110503003,0.0049,0.009,,,,0.0477,0.0614,0.5531,0.054,,0
47110503004,0.0027,0.0098,,,,0.0521,0.0671,0.2311,0.059,,0
47110503005,0.0022,0.0128,,,,0.0649,0.0837,0.1744,0.0731,,0
47110503006,0.0041,0.0103,,,,0.0542,0.0699,0.3121,0.0583,,0
47110503007,0.0025,0.0086,,,,0.0582,0.075,0.1934,0.058,,0
47110503008,0.0022,0.0098,,,,0.0683,0.088,0.1553,0.0726,,0
47110503009,0.002,0.0105,,,,0.1071,0.138,0.1112,0.0435,,0
47110503010,0.0028,,,,,0.0335,0.0432,0.1553,0.0377,,0
47110503011,0.0018,,,,,0.0299,0.0386,0.1273,0.039,,0
47110503012,0.0013,,,,,0.0286,0.0369,0.0761,0.017,,0
47110503013,0.0015,,,,,0.0271,0.0349,0.0865,0.0295,,0
47110503014,0.0015,,,,,,,0.0834,0.0292,,0
47110503016,0.0053,0.0082,,,,0.0445,0.0573,0.6237,0.0514,,0
47110503017,0.0019,,,,,0.0304,0.0392,0.1321,0.0717,,0
47110504001,0.0021,0.0117,,,,0.0825,0.1063,0.1273,0.0742,,0
47110504002,0.0023,0.015,,,,0.0733,0.0945,0.1427,0.1314,,0
47110504003,0.0022,0.0184,,,,0.2477,0.3193,0.0796,0.0472,,0
47110504005,0.0019,0.0184,,,,0.1132,0.1459,0.0796,0.0472,,0
47110504006,0.0013,,,,,0.0591,0.0762,0.0524,,,0
47110504007,0.0013,,,,,0.0321,0.0414,,,,0
47110504008,0.0012,,,,,0.0319,0.0411,,,,0
47110504009,0.0023,0.0184,,,,0.0861,0.111,0.1457,0.1113,,0
47110504010,0.0021,0.0336,,,,0.1132,0.1459,0.091,0.0754,,0
