DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35370154011,0.0625,0.0064,,0.66,,0.1111,,,,0.0103,0
35370155001,0.0439,0.0072,0.0101,0.2023,,0.1901,,,,0.022,0
35370155002,0.0433,0.0146,0.0102,0.174,,0.1882,,,,0.0229,0
35370155003,0.0424,0.0159,0.0106,0.1573,,0.1882,,0.048,,0.0255,0
35370155004,0.0406,0.0191,0.0052,0.1136,,0.133,,0.0532,0.0115,0.0228,0
35370155005,0.0407,0.0082,0.0045,0.1646,,0.1555,,0.0572,,0.0158,0
35370155006,,,,,,,,,,,0
35370155007,0.0435,0.0067,,0.2147,,0.1518,,0.0504,,0.014,0
35370156002,0.039,0.0063,0.0126,0.1053,,0.122,,,,0.0123,0
35370156003,0.0389,0.0076,0.014,0.111,,0.143,,,,0.0131,0
35370156004,0.0416,,0.0117,0.1538,,0.1485,,,,0.0193,0
35370156005,0.0416,0.0142,0.0118,0.1357,,0.1604,,,,0.0236,0
35370156006,0.0409,,0.0106,0.1323,,0.122,,,,0.0173,0
35370156007,0.0377,,0.0099,0.0927,,0.1071,,,,0.0157,0
35370156008,0.0366,,0.0045,0.0866,,0.1064,,,,0.0117,0
35370156009,0.0379,,0.01,0.0934,,0.1012,,,,0.0089,0
35370156010,0.0384,,0.0104,0.0992,,0.1048,,,,0.0105,0
35370157001,0.0393,0.015,0.014,0.1136,,0.1451,,,,0.0139,0
35370157002,0.039,0.0233,0.0147,0.1078,,0.1514,,,0.0209,0.0157,0
35370157003,0.04,0.023,0.0134,0.111,,0.1499,,,,0.0193,0
35370157004,0.0393,0.0192,0.0124,0.1044,,0.1532,,,0.0105,0.0185,0
35370157005,0.0416,0.0148,0.0123,0.1302,,0.1558,,,,0.0243,0
35370158001,0.0399,0.0287,0.0056,0.1056,,0.1254,,0.0567,0.0127,0.0214,0
35370158002,0.0394,0.0305,0.0058,0.1024,,0.1238,,0.0587,0.0133,0.0203,0
35370158003,0.0381,0.0576,0.0107,0.0931,,0.1203,0.0356,0.0647,0.026,0.0182,0
35370158004,0.0376,0.022,0.0048,0.1143,,0.1063,,0.0796,0.0254,0.0114,0
35370158005,0.0368,0.0217,0.0048,0.0847,,0.1072,,0.0787,0.025,0.0115,0
35370158006,0.039,0.0187,0.0045,0.1258,,0.1126,,0.0714,0.0225,0.0131,0
35370158007,0.0408,0.0086,0.0046,0.1541,,0.141,,0.0597,0.01,0.0142,0
35370159001,0.0377,0.035,0.0197,0.0914,,0.2265,,,0.0143,0.016,0
35370159006,0.0363,0.0564,0.02,0.0832,,0.2344,0.0364,0.0493,0.0359,0.014,0
35370159007,0.0363,0.0596,0.0198,0.0836,,0.3366,0.0361,0.0486,0.0367,0.0147,0
35370160001,0.0383,0.07,0.0108,0.0907,,0.1326,0.0733,0.0714,0.0402,0.0197,0
35370160002,0.0382,0.0738,0.0161,0.0897,0.0147,0.1515,0.0778,0.0653,0.0338,0.0188,1
35370160003,0.0372,0.0588,0.0158,0.0856,,0.1098,0.0736,0.0618,0.0386,0.0155,0
35370160004,0.037,0.0582,0.0157,0.0841,,0.1071,0.0718,0.0635,0.0415,0.0146,0
35370160005,0.0334,0.0261,0.0119,0.068,,0.0826,0.0339,0.0721,0.1104,0.009,0
35370160006,0.0327,0.0172,0.012,0.068,,0.077,0.0364,0.0641,0.0257,0.0084,0
35370160007,0.0352,0.0295,0.0109,0.0743,,0.0885,,0.0805,0.0384,0.0101,0
35370160008,0.0362,0.0343,0.0102,0.0774,,0.0952,,0.0887,0.0343,0.0105,0
35370160009,0.0362,0.0806,0.0047,0.0791,,0.1022,,0.0987,0.0325,0.0108,0
35370161001,0.0352,0.0305,0.0107,0.0854,,0.0877,,0.1588,0.0412,0.006,0
35370161002,0.0353,0.0184,0.0114,0.0849,,0.0819,,0.1346,0.0412,0.0063,0
35370161003,0.0352,0.015,0.0123,0.082,,0.0763,,0.1168,0.0435,0.0058,0
35370161004,0.0349,0.0121,0.0135,0.0771,,0.0713,,0.0987,0.051,0.0046,0
35370161005,0.0349,0.0119,0.0135,0.0771,,0.0713,,0.1001,0.049,0.0047,0
35370161006,0.0353,0.0158,0.0145,0.0765,,0.0634,0.0339,0.0745,0.0333,0.0048,0
35370162001,0.0389,0.0088,,0.155,,0.1364,,0.0778,0.0211,0.0112,0
35370162002,0.0379,0.01,,0.1377,,0.1173,,0.0865,0.0233,0.0088,0
