DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48060814001,0.0265,0.0075,0.0383,0.0077,0.0332,0.1523,0.1547,,0.2846,0.0123,0
48060814002,0.0244,0.0063,0.0452,0.0062,0.0189,0.1912,0.2107,,0.2303,0.0092,0
48060815001,0.0232,0.008,0.0261,0.0056,0.0561,0.0772,0.0646,,0.3302,0.0059,0
48060815002,0.0235,0.0089,0.031,0.0058,0.0596,0.0845,0.0719,,0.2926,0.0073,0
48060815004,0.0262,0.0105,0.033,0.0073,0.0388,0.0737,0.051,,0.2635,0.0043,0
48060815005,0.0264,0.0109,0.0693,0.0074,0.0716,0.0846,0.0646,,0.214,0.0053,0
48060815006,0.0266,0.0115,0.0694,0.0077,0.0711,0.0849,0.0638,,0.2184,0.0054,0
48060816001,0.0259,0.0146,0.0195,0.0066,0.0297,0.069,0.0468,,0.2339,0.0042,0
48060816002,0.0268,0.033,0.025,0.0079,0.0218,0.0743,0.051,,0.1885,0.0026,0
48060817007,0.0209,,0.0143,0.005,0.0158,0.0359,0.0463,,0.1897,0.0056,0
48060817008,0.0249,0.0069,0.0179,0.0064,0.0306,0.0388,0.05,,0.2319,0.0059,0
48060817009,0.0255,0.0071,0.0176,0.0078,0.0317,0.0384,0.0495,,0.2446,0.0056,0
48060817013,0.0211,,,0.0019,,,,,0.0209,,0
48060818001,0.0203,,0.0118,0.0049,,0.0302,0.0389,,0.1467,0.0052,0
48060818002,0.0208,,0.0124,0.0052,0.007,0.0316,0.0408,,0.213,0.0066,0
48060820002,0.0343,0.023,0.0306,0.0112,,0.0866,,,0.1049,0.0117,0
48060820003,0.0336,0.0066,0.0176,0.0102,,0.0727,,,0.0139,0.0063,0
48060820004,0.0495,0.0178,0.0343,0.0166,0.0405,0.0998,,,0.0436,0.0221,0
48060820005,0.05,0.019,0.0423,0.0178,0.0489,0.1031,,,0.0454,0.0434,0
48060821001,0.0525,,0.043,0.0041,0.0393,0.0291,,,0.1371,0.0047,0
48060821002,0.0535,,0.0326,0.003,0.0393,0.0286,,,0.1367,0.0038,0
48060821003,0.0541,,0.047,0.0043,0.0346,0.0324,,,0.0831,0.007,0
48060821006,0.057,0.0085,0.0302,0.0062,0.0329,0.0425,,,0.0983,0.0064,0
48060830001,0.0171,0.0242,0.0591,0.0018,0.0262,0.1091,0.1976,,0.1854,0.0152,0
48060830002,0.0183,0.0273,0.0573,0.0021,0.0337,0.113,0.2396,,0.2634,0.0144,0
48060830003,0.0194,0.0235,0.0517,0.0025,0.0332,0.1166,0.2498,,0.2338,0.0132,0
48060830004,0.0198,0.029,0.058,0.0025,0.0394,0.1148,0.2731,,0.2339,0.0172,0
48060830005,0.0201,0.0299,0.0684,0.0026,0.0317,0.1236,0.2587,,0.2487,0.0206,0
48060830006,0.0197,0.0211,0.0504,0.003,0.0262,0.1271,0.2408,,0.2342,0.0105,0
48060830007,0.0186,0.017,0.0357,0.0021,0.0223,0.0889,0.2121,,0.1703,0.0075,0
48060831001,0.018,0.0276,0.0587,0.0019,0.0299,0.1073,0.212,,0.1801,0.0166,0
48060831002,0.0189,0.032,0.0544,0.0024,0.0401,0.111,0.2647,,0.212,0.0176,0
48060831003,0.0186,0.0308,0.0512,0.0023,0.0386,0.1045,0.2531,,0.1745,0.0159,0
48060831004,0.0197,0.0422,0.052,0.0026,0.0462,0.1191,0.3053,0.0466,0.262,0.0253,1
48060831005,0.02,0.0781,0.0519,0.0027,0.0434,0.1014,0.3113,0.0483,0.3313,0.0277,1
48060832001,0.0243,,0.0225,0.0036,0.0221,0.037,0.0476,,0.1172,0.0038,0
48060832002,0.024,,0.0209,0.0036,0.0291,0.0309,0.0398,,0.1118,0.0029,0
48060833001,0.0242,0.015,0.0264,0.0029,0.0136,0.045,0.0579,,0.1691,0.0029,0
48060833002,0.0272,,0.0268,0.0055,0.0291,0.0615,0.0793,,0.1403,0.0066,0
48060834001,0.0299,0.0191,0.011,0.0117,0.0071,0.0282,,,0.1397,0.0038,0
48060834002,0.0309,0.0085,0.0109,0.0056,0.0255,,,,0.0843,0.0029,0
48060834004,0.0364,0.0211,0.0251,0.0085,0.0631,0.0956,0.0515,,0.3054,0.0167,0
48060834005,0.031,0.0064,0.0117,0.0066,0.0612,0.0272,0.0351,,0.0588,0.0035,0
48060834006,0.0355,0.0137,0.0236,0.0081,0.0596,0.0914,0.0485,,0.2789,0.0142,0
48060835001,0.0384,,0.0055,0.0051,,,,,0.1249,0.0038,0
48060835002,0.0295,0.0191,0.0054,0.0123,,0.0267,,,0.1303,0.0031,0
48060836005,0.0392,0.0249,0.0114,0.0082,,0.0373,,,0.1386,0.0107,0
48060836006,0.0375,0.0178,0.0086,0.0072,,0.0316,,,0.1062,0.0057,0
48060837001,0.0951,0.0501,0.0844,0.0134,0.0514,0.1721,0.1884,0.1095,0.1253,0.0296,1
