DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35061872006,0.1057,0.0955,0.1267,0.0854,0.0433,0.2086,,0.1457,0.0869,0.1402,1
35061872007,0.1045,0.098,0.113,0.0791,0.0442,0.2104,,0.1095,0.0594,0.1168,1
35061872008,0.103,0.1202,0.1076,0.0794,0.0465,0.2122,,0.0987,0.0489,0.1046,1
35061872009,0.1022,0.0779,0.1135,0.0787,0.052,0.2142,,0.0876,0.0506,0.105,1
35061872010,0.1002,0.066,0.0947,0.078,0.0479,0.1831,,0.0796,0.042,0.0913,1
35061872011,0.0929,0.0586,0.1018,0.0681,0.0768,0.1968,,0.0729,0.0629,0.0926,1
35061872012,0.0844,0.0406,0.0573,0.048,0.0346,0.0865,,0.0753,0.022,0.0905,1
35061872013,0.0851,0.0248,0.0515,0.0466,0.0362,0.0687,,0.0624,0.0307,0.072,1
35061872014,0.086,0.015,0.0378,0.0446,0.0312,0.0477,,0.0536,0.05,0.0511,1
35061872015,0.0923,0.049,0.0816,0.0652,0.0444,0.1527,,0.0769,0.0341,0.1322,1
35061872016,0.1016,0.042,0.0872,0.063,0.012,0.1215,,0.0769,0.0533,0.0809,1
35061873001,0.0747,,0.0081,0.0071,,0.0455,,,0.0453,0.0025,0
35061873002,0.0916,0.0082,0.0423,0.0451,0.009,0.0347,,0.0624,0.0256,0.0616,1
35061873003,0.0798,,0.0483,0.034,0.0434,0.1688,0.0366,,0.1507,0.0111,0
35061873004,0.0785,,0.0986,0.0341,0.0332,0.4561,0.0389,,0.0699,0.0083,0
35061873005,0.0804,,0.0554,0.0351,0.0366,0.2268,0.0401,,0.0817,0.0118,0
35061873006,0.0839,0.0151,0.0683,0.0385,0.0472,0.1921,0.0421,,0.0763,0.0222,0
35061873007,0.0863,0.0165,0.059,0.0531,0.0373,0.1582,0.0537,,0.0939,0.0227,0
35061873010,0.0512,0.0553,0.1013,0.0072,0.1332,0.1937,0.0344,0.0635,0.0794,0.0949,1
35061873011,0.082,0.0065,0.0448,0.0455,0.0494,0.151,0.0349,,0.0919,0.014,0
35061873012,0.0833,0.0071,0.0514,0.0461,0.0425,0.1079,,,0.0814,0.0239,0
35061873016,0.0795,0.0066,0.0354,0.0314,0.0354,0.1075,,,0.0697,0.0215,0
35061873017,0.0916,0.0249,0.0742,0.056,0.0591,0.1626,,0.0545,0.0739,0.0565,1
35061874001,0.0397,,0.0515,0.0057,,,,,0.0917,0.019,0
35061874002,0.04,0.0421,0.0657,0.0063,0.0455,,,,0.0492,0.017,0
35061874003,0.0446,,0.0314,0.0061,,,,,0.1191,0.0151,0
35061874004,0.039,,0.0311,0.0052,,,,,0.0701,0.0088,0
35061875001,0.0298,0.0151,,0.0006,0.0333,,,,0.0122,0.0023,0
35061875002,0.0319,0.0171,,0.0009,0.0377,,,,0.0258,0.0018,0
35061875003,0.0297,0.014,,0.0006,0.0308,,,,0.0278,0.0011,0
35061875004,0.035,,0.0044,0.0017,,,,,0.0707,0.0043,0
35061875005,0.0289,0.0136,,0.0006,0.0299,,,,0.0333,0.0018,0
35061875006,0.0295,0.0134,,0.0007,0.0295,,,,0.0322,0.0016,0
35061875007,0.0297,0.0157,,0.0007,0.0346,,,,0.0288,0.0014,0
35061875008,0.029,0.0143,,0.0006,0.0314,,,,0.0339,0.0017,0
35061875009,0.0293,0.0158,,0.0006,0.0348,,,,0.0318,0.0017,0
35061875016,0.0393,0.0133,0.0113,0.0031,0.0146,,,,0.03,0.0031,0
35061875017,0.0438,,0.0108,0.0026,,,,,0.0125,0.0056,0
35061875018,0.0252,0.0171,,0.0005,0.0377,,,,,,0
35061877001,0.0136,0.0143,0.2214,0.0071,,0.1035,,,0.1398,0.0131,0
35061877002,0.0164,0.015,0.2355,0.009,0.0329,0.0826,,,0.0409,0.0197,0
35061877003,0.0165,0.0152,0.2291,0.0089,0.0318,0.0792,,,0.0384,0.0182,0
35061877004,0.0139,0.0111,0.2151,0.0075,,0.1457,,,0.0863,0.0176,0
35061877005,0.0131,0.0131,0.2425,0.0068,,0.103,,,0.0992,0.0132,0
35061877006,0.0136,0.0113,0.2023,0.0072,,0.1004,,,0.0868,0.0122,0
35061877007,0.0167,0.0182,0.2016,0.009,0.0326,0.0788,,,0.0541,0.0181,0
35061878001,0.0135,0.0472,0.2236,0.0071,,0.1275,,,0.0858,0.009,0
35061878002,0.0132,0.0309,0.2507,0.0079,,0.1459,,,0.09,0.0121,0
35061878003,0.0135,0.0388,0.2584,0.0069,,0.1248,,,0.074,0.009,0
