DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47020148107,,,,,,,,,,,0
47020148108,,,,,,,,,,,0
47020148109,,,,,,,,,,,0
47020148110,,,,,,,,,,,0
47020148111,,,,,,,,,,,0
47020148112,,,,,,,,,,,0
47020148113,,,,,,,,,,,0
47020148114,,,,,,,,,,,0
47020148115,,,,,,,,,,,0
47020148116,,,,,,,,,,,0
47020148117,,,,,,,,,,,0
47020148118,,,,,,,,,,,0
47020148119,,,,,,,,,,,0
47020148120,,,,,,,,,,,0
47020148121,,,,,,,,,,,0
47020148122,,,,,,,,,,,0
47020148123,,,,,,,,,,,0
47020148124,,,,,,,,,,,0
47020148125,,,,,,,,,,,0
47020148126,,,,,,,,,,,0
47020148127,,,,,,,,,,,0
47020148128,,,,,,,,,,,0
47020148129,,,,,,,,,,,0
47020148130,,,,,,,,,,,0
