DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47100224001,0.0023,0.012,0.0131,0.001,0.029,0.0814,0.0528,0.0691,,,0
47100224002,0.0032,0.0626,0.0136,0.0023,0.0575,0.1197,0.063,0.0922,,,0
47100224003,0.0035,0.0648,0.0172,0.0025,0.0608,0.13,0.0729,0.1062,,,0
47100224004,0.0036,0.0589,0.023,0.0025,0.0608,0.1289,0.0851,0.1095,0.0103,,0
47100224005,0.0035,0.0308,0.0337,0.0017,0.0472,0.1335,0.1021,0.1046,0.0115,,0
47100224006,0.0039,0.0202,0.023,0.0016,0.0608,0.1662,0.1331,0.1229,0.0127,,0
47100224007,0.0051,0.0281,0.0174,0.0024,0.0851,0.1573,0.1063,0.1296,0.0113,,0
47100224008,0.0043,0.014,0.0158,0.0015,0.0686,0.2344,0.1978,0.1624,0.013,,0
47100224009,0.0035,0.0115,0.0203,0.0009,0.0519,0.2323,0.2128,0.1321,0.015,,0
47100224010,0.0033,0.0153,0.0337,0.0012,0.0472,0.1586,0.1344,0.1046,0.0144,,0
47100224011,0.0024,0.0123,0.0337,0.0008,0.0386,0.1303,0.1063,0.091,0.0171,,0
47100224012,0.003,0.0152,0.0748,0.001,0.0317,0.1082,0.0851,0.0787,0.0152,,0
47100224013,0.0033,0.0208,0.0622,0.0013,0.0386,0.1286,0.1042,0.091,0.0128,,0
47100224014,0.0025,0.0117,0.0615,0.0008,0.0269,0.0924,0.0709,0.07,0.0185,,0
47100224015,0.0019,0.0098,0.0322,0.0007,0.0312,0.1062,0.0837,0.0778,0.0212,,0
47100224016,0.0017,0.0083,0.0209,0.0006,0.0265,0.0913,0.0699,0.0693,0.027,,0
47100224017,0.002,0.0096,0.0308,0.0007,0.0236,0.0813,0.0614,0.0624,0.0224,,0
47100224018,0.0012,0.0063,0.0124,0.0005,,0.0605,0.0439,0.0483,0.0156,,0
47100224019,0.0013,,0.0108,0.0004,0.0217,0.0961,0.0762,0.0729,0.0309,,0
47100224020,0.0015,0.007,0.0148,0.0005,0.0283,0.1097,0.0865,0.0805,0.0309,,0
47100224021,0.0019,0.0081,0.0198,0.0006,0.0332,0.1326,0.1086,0.0922,0.0231,,0
47100224022,0.0015,0.0068,0.0142,0.0005,0.0312,0.1238,0.1001,0.0876,0.0229,,0
47100224023,0.0032,0.0091,0.012,0.0007,0.0472,0.2784,0.2777,0.1229,0.0149,,0
47100224024,0.0027,0.0097,0.0203,0.0007,0.0417,0.1698,0.1459,0.1095,0.0181,,0
47100224025,0.003,0.0137,0.0093,0.001,0.1013,0.2046,0.1134,0.359,0.0114,,0
47100224026,,,,,,,,,,,0
47100224027,0.0027,0.0318,0.0114,0.0016,0.0462,0.105,0.0567,0.0824,,,0
47100224028,0.0022,0.0195,0.0094,0.0012,0.0366,0.0903,0.05,0.0721,,,0
47100225001,0.0065,0.0308,0.0136,0.0052,0.1505,0.1593,0.0865,0.1296,0.0101,,0
47100225002,0.0043,0.0308,0.0114,0.0025,0.0887,0.1496,0.0739,0.1095,,,0
47100225003,0.0031,0.0215,0.0097,0.0017,0.0626,0.1249,0.0646,0.096,,,0
47100225004,0.0035,0.0146,0.0082,0.0015,0.0709,0.1626,0.0785,0.1187,,,0
47100225005,0.0049,0.0184,0.0093,0.0022,0.1064,0.2087,0.0928,0.1427,,,0
47100225006,0.0084,0.0184,0.0107,0.0037,0.2129,0.2247,0.1134,0.1788,0.0102,,0
47100225007,0.0062,0.0174,0.0129,0.0021,0.1064,0.2182,0.1502,0.1744,0.0115,,0
47100225008,,,,,,,,,,,0
47100225009,0.0031,0.0107,0.0069,0.0011,0.0608,0.1467,0.0729,0.1078,,,0
47100225010,0.0022,0.0089,0.006,0.0008,0.0443,0.1172,0.0614,0.091,,,0
47100225011,0.0018,0.0078,0.0055,0.0006,0.0366,0.1017,0.0548,0.0887,,,0
47100225012,0.0022,0.0093,0.0062,0.0009,0.0394,0.1074,0.0573,0.0834,,,0
47100225013,0.0024,0.0119,0.0073,0.0012,0.0532,0.1337,0.068,0.1016,,,0
47100225014,0.0027,0.0131,0.0077,0.0014,0.0494,0.1105,0.0586,0.0854,,,0
47100225015,0.002,0.0117,0.0071,0.0008,0.0354,0.0899,0.0495,0.0714,,,0
47100225016,0.0017,0.0066,0.0048,0.0006,0.0291,0.085,0.0472,0.0834,,,0
47100225017,0.0016,0.0073,0.0052,0.0005,0.0337,0.1112,0.052,0.1112,,,0
47100225020,0.0019,,0.0058,0.0007,0.0278,0.1175,0.0586,0.1552,,,0
47100225021,0.0015,,0.0045,0.0004,0.0256,0.0837,0.0432,0.0844,,,0
47100225022,0.0016,,0.0052,0.0005,0.0279,0.1083,0.0515,0.1702,,,0
47100225023,0.0015,,0.0048,0.0004,0.0247,0.0946,0.0468,0.1372,,,0
