DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
10090108001,0.0001,,,,,,,,,,0
10090108002,0.0005,,,0.0,,,,,,,0
10090108003,0.0009,,,0.0,,,,,,,0
10090108004,0.0006,,,0.0,,,,,,,0
10090108005,0.0008,,,0.0,,,,,,,0
10090108006,0.0005,,,0.0,,,,,,,0
10090108007,0.0006,,,0.0,,,,,,,0
10090109001,,,,,,,,,,,0
10090109002,0.0005,,,0.0,,,,,,,0
10090109003,0.0012,,,0.0,,,,,,,0
10090109004,0.0007,,,0.0,,,,,,,0
10090109007,0.0007,,,0.0,,,,,,,0
10090109008,0.0007,,,0.0,,,,,,,0
10090109009,0.0003,,,0.0,,,,,,,0
10090110001,0.0001,,,,,,,,,,0
10090110002,0.0001,,,,,,,,0.0042,,0
