DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59090526001,0.0054,,,0.0001,,,,,0.0086,,0
59090526002,0.008,,,0.0001,,,,,,,0
59090526003,0.0028,0.0051,,0.0003,,,,,0.008,,0
59090526004,0.0088,,,,,,,,,,0
59090530001,0.0152,,0.0236,0.0126,,0.0265,,,0.0356,0.0002,0
59090530003,0.0206,0.0155,0.0818,0.023,0.0832,0.0812,,0.0486,0.1335,0.0024,1
59090530004,0.0188,0.0133,0.0899,0.0189,0.1492,0.0752,,,0.1596,0.0018,0
59090530005,0.0182,0.013,0.0898,0.0186,0.1047,0.0756,,,0.128,0.0018,0
59090530006,0.0173,,0.0778,0.0155,0.0267,0.1007,0.0369,,0.1789,0.0024,0
59090530009,0.0138,,0.0103,0.0105,,0.0265,,,0.0189,,0
59090530010,0.0146,,0.0248,0.012,,0.028,,,0.0356,0.0003,0
59090531001,0.0186,,0.064,0.019,0.024,0.0914,0.0354,,0.1709,0.002,0
59090531002,0.0181,,0.1128,0.0179,0.0225,0.12,0.0359,,0.1191,0.0018,0
59090531005,0.0176,0.0063,0.0421,0.0174,0.0314,0.1084,0.0451,,0.0999,0.0012,0
59090531006,0.0194,0.008,0.0595,0.0245,0.0603,0.1627,0.0548,,0.1303,0.0014,0
59090531008,0.0162,,0.0296,0.0108,0.0141,0.0341,,,0.1222,0.0039,0
59090531009,0.016,,0.0434,0.0128,0.0172,0.0831,0.038,,0.1065,0.0018,0
59090532001,0.0196,0.0069,0.0793,0.0223,0.0366,0.2265,0.0485,,0.1809,0.0014,0
59090532002,0.0206,0.0217,0.0911,0.0227,0.0432,0.2633,0.0476,,0.1167,0.0013,0
59090533001,0.0159,,0.0225,0.0104,,0.0359,,,0.1401,0.0024,0
59090533002,0.0156,,0.0205,0.0097,,0.0332,,,0.0833,0.0025,0
59090533003,0.0154,,0.0232,0.0098,,0.037,,,0.1242,0.0019,0
59090533007,0.0191,0.0069,0.0363,0.0212,0.0186,0.0987,0.0485,,0.0967,0.0007,0
59090533008,0.0155,,0.0125,0.009,,,,,0.0347,0.0017,0
59090534001,0.019,0.0068,0.0154,0.0119,0.0398,0.0977,0.0851,,0.1579,0.0006,0
59090534002,0.0201,0.015,0.0369,0.0142,0.0896,0.18,0.1647,,0.1371,0.0022,0
59090535001,0.0189,,0.0212,0.0135,0.0566,0.1281,0.1134,,0.1826,0.0009,0
59090535002,0.0241,0.0075,0.0235,0.0147,0.0816,0.222,0.2384,,0.1014,0.0017,0
59090535003,0.0203,0.0103,0.0215,0.0124,0.062,0.1183,0.1134,,0.0975,0.0026,0
59090535004,0.0255,0.0413,0.0316,0.0139,0.0877,0.0883,0.0797,,0.1042,0.0053,0
59090536002,0.0305,0.023,0.0163,0.0204,0.089,0.0602,0.0548,0.1031,0.0577,0.0027,1
59090536004,0.0265,0.0506,0.0102,0.012,0.0303,0.0304,0.0392,,0.0708,0.0028,0
59090536005,0.029,0.092,0.0265,0.015,0.085,0.0465,0.06,,0.1005,0.0104,0
59090536007,0.0202,0.0377,0.006,0.006,0.0417,,,,0.0325,0.0021,0
59090536011,0.0204,,0.0109,0.0043,,0.0269,,,,0.0011,0
59090536012,0.0094,,0.0136,0.0,,0.0274,,,0.011,0.0005,0
59090536013,0.0181,0.0266,,0.004,0.1167,,,,,0.0008,0
59090536014,0.0284,0.0074,0.0156,0.0186,0.0329,0.0586,0.0579,0.0824,0.0534,0.0004,1
59090536015,0.0265,0.0518,0.0096,0.0115,0.0287,0.0297,0.0383,,0.0735,0.0031,0
59090537001,0.025,,0.013,0.0125,,0.0628,0.06,0.0516,0.1175,0.0017,0
59090537002,0.0212,,0.0251,0.0109,,0.0489,0.1001,0.052,0.1561,0.0005,0
59090537003,0.0259,,0.0186,0.0134,,0.0886,0.0944,0.0553,0.0882,0.0025,0
59090537004,0.0261,,0.0196,0.0126,,0.072,0.0662,0.0508,0.1048,0.0023,0
59090538001,0.022,,0.0205,0.0102,,0.0535,0.0739,0.047,0.1171,0.0003,0
59090538002,0.0214,,0.0264,0.0111,,0.0435,0.1086,,0.1587,0.0003,0
59090539002,0.0191,,0.0379,0.0101,,0.0621,0.103,,0.2039,0.0009,0
59090539003,0.0197,,0.0462,0.0104,,0.0693,0.1528,0.0508,0.1929,0.0012,0
59090539004,0.0195,,0.0493,0.0103,,0.0689,0.1153,,0.1799,0.0008,0
59090539006,0.0238,,0.02,0.0133,,0.0388,0.0928,0.0629,0.1485,0.0002,0
