DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48060744014,0.0984,0.0069,0.0408,0.0258,0.0308,0.3186,0.4336,,0.1278,0.012,0
48060744015,0.0883,,0.0169,0.0175,,0.1473,0.2651,,0.1356,0.0153,0
48060745001,0.1031,0.0139,0.0634,0.0399,0.0286,0.2093,0.2654,,0.1266,0.0215,0
48060745002,0.1013,0.0066,0.1081,0.0379,,0.2065,0.2604,,0.097,0.0221,0
48060745003,0.1005,,0.0552,0.0392,,0.198,0.2597,,0.105,0.0236,0
48060745004,0.0989,,0.0493,0.0336,,0.2092,0.2979,,0.1205,0.0244,0
48060745005,0.0979,,0.0469,0.0335,,0.2112,0.3284,,0.1186,0.0242,0
48060745006,0.0958,,0.0483,0.0335,,0.2066,0.2697,,0.1637,0.0173,0
48060745007,0.0961,,0.0512,0.0333,,0.1899,0.2254,,0.1103,0.0168,0
48060745008,0.0984,,0.0576,0.0357,,0.2113,0.2274,,0.0935,0.0167,0
48060745009,0.0997,0.0066,0.0705,0.0378,,0.2188,0.2309,,0.1067,0.0175,0
48060745010,0.1022,0.0074,0.0612,0.0428,,0.1881,0.2037,,0.097,0.0167,0
48060746001,0.1046,0.0066,0.0387,0.0301,,0.1946,0.2038,,0.1063,0.0171,0
48060746002,0.1027,0.0074,0.0327,0.0314,,0.1814,0.2136,,0.1177,0.0167,0
48060746003,0.1009,0.0084,0.0282,0.0284,,0.1987,0.2584,,0.1174,0.017,0
48060746004,0.0979,0.0098,0.0303,0.0217,,0.1972,0.2594,,0.1088,0.0171,0
48060746005,0.0983,0.009,0.0229,0.0206,,0.1361,0.1651,,0.1552,0.0125,0
48060746006,0.0994,0.0072,0.0223,0.0227,,0.1679,0.1829,,0.166,0.0115,0
48060746008,0.1027,0.0065,0.0282,0.024,,0.1788,0.1752,,0.0897,0.0128,0
48060746009,0.109,,0.0418,0.03,,0.3879,0.1703,,0.0573,0.0171,0
48060746010,0.1104,0.0066,0.0459,0.032,,0.2516,0.1821,0.0473,0.0735,0.0165,0
48060746011,0.1103,0.0073,0.0486,0.0353,,0.2171,0.1928,,0.0745,0.0154,0
48060746012,0.1079,,0.045,0.0338,,0.2162,0.1975,,0.0892,0.0156,0
48060746013,0.1069,,0.0417,0.0293,,0.2515,0.1894,,0.0778,0.0161,0
48060746014,0.106,,0.0321,0.0249,,0.2245,0.1805,,0.0689,0.0215,0
48060747001,0.1095,0.0544,0.0976,0.045,,0.2547,0.2721,0.0549,0.1147,0.0188,0
48060747002,0.1173,0.0544,0.0813,0.0453,,0.2017,0.1598,0.0597,0.1103,0.0191,0
48060747003,0.1117,0.0413,0.0679,0.0439,,0.2136,0.2043,0.054,0.0876,0.0191,0
48060747004,0.1218,0.0368,0.0602,0.0438,,0.2016,0.1397,0.0592,0.0933,0.0194,0
48060747005,0.1248,0.0515,0.065,0.0463,,0.1912,0.1001,0.0653,0.1095,0.0201,0
48060747006,0.115,0.0171,0.0549,0.0392,,0.2165,0.1704,0.0512,0.0725,0.0168,0
48060747007,0.108,0.0163,0.0573,0.0418,,0.1927,0.1968,0.0476,0.0632,0.0159,0
48060747008,0.1038,0.0098,0.068,0.0389,,0.2107,0.2374,,0.0841,0.0171,0
48060747009,0.1084,0.0347,0.0813,0.0422,,0.2434,0.2901,0.0504,0.1079,0.0189,0
48060747010,0.1086,0.0352,0.0805,0.0413,0.0295,0.4531,0.5702,0.047,0.1154,0.0199,1
48060747011,0.1064,0.0175,0.0679,0.042,0.0346,0.2524,0.3055,,0.1414,0.0236,0
48060747012,0.104,0.0158,0.0668,0.0413,0.0329,0.2287,0.2698,,0.1446,0.0241,0
48060748001,0.1229,0.0408,0.0538,0.04,,0.1911,0.0785,0.0679,0.0693,0.0214,0
48060748002,0.1264,0.0445,0.1022,0.042,,0.1883,0.068,0.0753,0.0579,0.0224,0
48060748003,0.1267,0.0506,0.0518,0.0392,,0.1783,0.06,0.0787,0.0647,0.0204,0
48060748005,0.1212,0.0344,0.0444,0.0353,,0.1951,0.06,0.0624,0.0413,0.0139,0
48060748006,0.1184,0.0317,0.0621,0.0382,,0.197,0.068,0.0602,0.0627,0.0175,0
48060748007,0.118,0.0322,0.0609,0.0382,,0.2208,0.1213,0.0582,0.0801,0.021,0
48060748008,0.1138,0.0154,0.0522,0.0359,,0.2773,0.1817,0.0528,0.07,0.0188,0
48060749001,0.1173,0.0686,0.0769,0.0501,0.0283,0.155,0.1225,0.0641,0.1061,0.0207,1
48060749002,0.1147,0.0765,0.1344,0.0459,0.0326,0.2325,0.1873,0.0572,0.1424,0.0224,1
48060749003,0.1135,0.0753,0.0914,0.0454,0.0346,0.247,0.2044,0.0549,0.1434,0.0227,1
48060749004,0.1123,0.0445,0.1355,0.0449,0.0341,0.253,0.2475,0.0504,0.1247,0.0249,1
48060749005,0.1118,0.0662,0.1048,0.0458,,0.2512,0.2355,0.0602,0.0972,0.0196,0
