DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47150369001,0.0002,,,,,0.0416,0.0537,0.0887,,,0
47150369002,0.0002,,,,,0.0465,0.06,0.1016,,,0
47150369003,0.0002,,,,,0.0557,0.0719,0.1208,,,0
47150369004,0.0002,,,,,0.0557,0.0719,0.1208,,,0
47150369005,0.0002,,,,,0.0514,0.0662,0.1744,,,0
47150369006,0.0002,,,,,0.0609,0.0785,0.2471,,,0
47150369007,0.0002,,,,,0.0535,0.0689,0.4226,,,0
47150369008,0.0002,,,,,0.0514,0.0662,0.2989,,,0
47150369009,0.0002,,,,,0.0392,0.0505,0.1624,,,0
47150369010,0.0003,,,,,0.0408,0.0526,0.1788,,,0
47150369011,0.0003,,,,,0.0445,0.0573,0.1346,,,0
47150369012,0.0002,,,,,0.0542,0.0699,0.0973,,,0
47150369013,0.0003,,,,,0.0507,0.0654,0.0854,,,0
47150369014,0.0003,,,,,0.0384,0.0495,0.1168,,,0
47150369015,0.0003,,,,,0.0628,0.081,0.0947,,,0
47150369016,0.0002,,,,,0.0808,0.1042,0.1148,,,0
47150369017,0.0002,,,,,0.0695,0.0895,0.1031,,,0
47150369018,0.0002,,,,,0.0733,0.0945,0.1062,,,0
47150369019,0.0002,,,,,0.1278,0.1647,0.1834,,,0
47150369020,0.0002,,,,,0.0943,0.1216,0.2471,,,0
47150369021,0.0002,,,,,0.0747,0.0963,0.399,,,0
47150369022,,,,,,,,,,,0
47150369023,0.0002,,,,,0.072,0.0928,0.378,,,0
47150369024,0.0002,,,,,0.0921,0.1187,0.2471,,,0
47150369025,0.0002,,,,,0.1201,0.1547,0.1788,,,0
47150369026,0.0002,,,,,0.1801,0.2322,0.1427,,,0
47150369027,0.0001,,,,,0.1667,0.2149,0.091,,,0
47150369028,0.0002,,,,,0.0985,0.1269,0.1834,,,0
47150369029,,,,,,,,,,,0
47150369030,0.0002,,,,,0.088,0.1134,0.125,,,0
47150369031,0.0002,,,,,0.0302,0.0389,0.096,,,0
47150369032,0.0002,,,,,,,0.0528,,,0
