DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48120140005,,,,,,,,,,,0
48120140007,,,,,,,,,,,0
48120140009,,,,,,,,,,,0
48120140011,0.0028,,,0.0004,,0.0265,0.0342,,,,0
48120140012,,,,,,,,,,,0
48120140013,,,,,,,,,,,0
48120140014,,,,,,,,,,,0
48120140015,,,,,,,,,,,0
48120140016,,,,,,,,,,,0
48120140017,0.0007,,,,,,,,,,0
48120140018,0.0008,,,,,,,,,,0
48120140020,0.0008,,,,,,,,,,0
48120140022,,,,,,,,,,,0
48120140026,0.0,,,,,,,,,,0
48120140030,0.0,,,,,,,,,,0
48120140031,,,,,,,,,0.0012,,0
48120140032,0.0008,,,,,,,,,,0
48120140033,0.0007,,,,,,,,,,0
48120140034,,,,,,,,,,,0
48120140035,,,,,,,,,,,0
48120140036,,,,,,,,,,,0
48120140037,,,,,,,,,,,0
48120140038,,,,,,,,,,,0
48120140039,,,,,,,,,,,0
48120140040,0.0,,,,,,,,,,0
48120140041,,,,,,,,,,,0
48120140042,,,,,,,,,,,0
48120140043,,,,,,,,,,,0
48120140044,0.0,,,,,,,,,,0
48120140045,0.0,,,,,,,,,,0
48120140046,0.0,,,,,,,,,,0
48120141001,0.0,,,,,,,,,,0
48120141005,0.0,,,,,,,,,,0
48120141007,0.0,,,,,,,,,,0
48120141008,0.0,,,,,,,,,,0
48120141015,0.0001,,,,,,,,,,0
48120141018,0.0001,,,,,,,,,,0
48120141019,0.0,,,,,,,,,,0
48120141020,0.0001,,,,,,,,,,0
48120141021,0.0001,,,,,,,,,,0
48120141024,0.0,,,,,,,,,,0
48120141025,0.0,,,,,,,,,,0
48120141026,,,,,,,,,,,0
48120141027,0.0,,,,,,,,,,0
48120141028,,,,,,,,,,,0
48120142001,0.0,,,,,,,,,,0
48120142002,0.0001,,,,,,,,,,0
48120142003,0.0001,,,,,,,,,,0
48120142004,0.0,,,,,,,,,,0
