DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
10010605001,0.0073,,,0.0006,,,,,,,0
10010605002,0.0078,,,0.0007,,,,,,,0
10010605003,0.0076,,,0.0007,,,,,,,0
10010605005,0.0066,,,0.0008,,,,,,,0
10010605006,0.0089,,,0.0006,,,,,,,0
10010605007,0.0079,,,0.0008,,,,,,,0
10010605008,0.0075,,,0.0007,,,,,,,0
10010606001,0.0087,,0.0126,0.0006,,,,,0.0118,,0
10010606003,0.0088,,0.029,0.0008,,0.0489,,,,,0
10010606005,0.0091,,,0.0004,,,,,,,0
10010606006,0.0085,,0.0422,0.0018,,0.1921,,,,,0
10010606007,0.0082,,0.0122,0.0006,0.0081,,,,,,0
10010606009,0.0086,,0.0387,0.0008,0.0081,0.0412,,,,,0
10010606010,0.0074,,0.016,0.0006,,0.0528,,,,,0
10010606012,0.0081,,0.0811,0.0006,0.0081,0.0329,,,,,0
10010606013,0.0084,,0.0261,0.0006,0.0081,0.0304,,,,,0
10010606014,0.008,,0.0342,0.0006,0.0081,0.0302,,,,,0
10010606015,0.0089,,0.0228,0.0007,0.0081,0.0269,,,,,0
10010606016,0.0079,,0.0067,0.0009,0.0081,,,,,,0
10010606017,0.0087,,0.0234,0.0009,0.0081,0.04,,,,,0
10010606018,0.0089,,0.0155,0.0009,0.0073,0.0311,,,,,0
10010606019,0.0074,,0.0063,0.0006,0.0081,,,,,,0
10010606020,0.0078,,0.0081,0.0005,0.0081,,,,,,0
10010607001,0.0081,,0.0053,0.0004,0.0686,,,,0.0274,,0
10010607004,0.0086,,0.0068,0.0005,0.0387,,,,0.0502,,0
10010607006,0.0083,,0.0174,0.0007,,,,,,,0
10010607007,0.0085,,0.0183,0.0007,,,,,,,0
10010607009,0.0088,,0.023,0.0008,,,,,,,0
10010607010,0.0091,,0.0165,0.0007,,,,,,,0
10010607011,0.0092,,0.0206,0.0007,,,,,0.0128,,0
10010607012,0.009,,0.0234,0.0008,,,,,,,0
10010608002,0.0116,0.0111,0.0218,0.001,,,,,0.0173,,0
10010608003,0.011,,0.0108,0.0007,,0.0332,,,,,0
10010608004,0.0117,0.0083,0.032,0.001,,,,,0.013,0.0,0
10010608007,0.012,0.0091,0.0381,0.001,,,,,0.0143,0.0,0
10010608008,0.0111,0.0103,0.0205,0.0005,,,,,0.0161,,0
10010608011,0.0103,0.0079,0.0215,0.0007,,,,,0.0123,,0
10010608013,0.0101,0.0115,0.0231,0.0003,,,,,0.018,,0
10010608014,0.0115,0.0086,0.085,0.0004,,,,,0.0135,,0
10010608015,0.0108,0.0115,0.0227,0.0005,,,,,0.0179,,0
10010608016,0.0122,,0.0198,0.0016,0.0388,,,,,0.0001,0
10010608017,0.0114,,0.0214,0.0012,0.0337,,,,,0.0,0
10010609001,0.0145,,0.0265,0.0028,0.2815,,,,,0.0011,0
10010609002,0.0145,,0.0255,0.0025,0.1013,,,,,0.0012,0
10010609004,0.0103,,,0.0006,,,,,,,0
10010609005,0.0106,,,0.0006,,,,,,,0
10010609006,0.0102,,,0.0006,,,,,,,0
10010609007,0.0088,0.0065,0.0072,0.0003,,0.0407,,,,,0
10010610003,0.015,,0.0135,0.0028,0.0727,,,,,0.0005,0
