DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24530100014,0.0092,0.0078,0.1584,0.0051,0.0194,0.0299,,,0.012,0.0001,0
24530100015,0.0092,,0.1329,0.0043,0.0295,,,,,0.0002,0
24530100016,0.0093,,0.1347,0.0044,0.0308,,,,,0.0002,0
24530101001,0.0078,,0.0746,0.0037,,,,,0.043,,0
24530101002,0.0084,,0.1015,0.0046,0.0159,,,,0.0271,,0
24530101004,0.009,0.0082,0.1798,0.007,0.0166,0.0335,,,0.0226,,0
24530101005,0.008,0.0068,0.1333,0.0043,,0.0329,,,0.1062,,0
24530101008,0.0073,0.008,0.1025,0.0045,,0.0373,,,0.0669,,0
24530101013,0.0078,0.0109,0.124,0.0053,,0.046,,,0.0525,,0
24530101014,0.0072,,0.0726,0.0033,,0.0282,,,0.0634,,0
24530101015,0.0077,,0.0982,0.0037,,0.0293,,,0.0893,,0
24530101016,0.0073,,0.0808,0.0034,,0.0286,,,0.07,,0
24530101017,0.0078,0.0065,0.1286,0.0039,,0.0316,,,0.0775,,0
24530102002,0.0093,,0.1379,0.0031,,,,,0.0147,0.0006,0
24530102003,0.0095,,0.1541,0.0033,,,,,0.0145,0.0006,0
24530102004,0.0093,,0.19,0.0032,,,,,0.0135,0.0006,0
24530102005,0.0089,0.0069,0.1439,0.0029,0.0308,,,,0.0139,0.0003,0
24530102006,0.0087,0.0082,0.1975,0.0026,0.0363,,,,0.0137,0.0004,0
24530102007,0.0089,0.0086,0.1873,0.0027,0.0383,0.0263,,,0.013,0.0006,0
24530102008,0.0088,0.0086,0.1557,0.0026,0.0383,,,,0.0127,0.0005,0
24530102009,0.0091,0.0079,0.1768,0.0027,0.035,,,,0.0145,0.0004,0
24530102010,0.0088,0.0086,0.1353,0.0026,0.0383,,,,0.0112,0.0005,0
24530102011,0.0082,,0.1102,0.0018,,,,,0.0102,0.0008,0
24530102012,0.0089,0.0068,0.1571,0.0028,0.0305,,,,0.0149,0.0003,0
24530103001,0.009,,0.1434,0.0031,,,,,0.0244,0.0003,0
24530103003,0.0082,0.0067,0.1333,0.0027,0.0298,0.0265,,,0.0154,0.0003,0
24530103004,0.0074,,0.1808,0.0032,,0.0356,,,0.02,,0
24530103005,0.0077,,0.1637,0.0032,,0.04,,,0.0334,,0
24530103006,0.0075,,0.1706,0.0024,,0.0356,,,0.0557,,0
24530103008,0.0086,0.0066,0.1917,0.0037,,0.0321,,,0.0589,,0
24530103009,0.0072,0.0068,0.0949,0.003,,0.0396,,,,,0
24530103011,0.007,0.009,0.0872,0.0029,,0.0373,,,,,0
24530103015,0.0076,,0.1327,0.0032,,0.0356,,,,,0
24530103016,0.0075,,0.1587,0.0024,,0.0327,,,0.0257,,0
24530103018,0.0082,0.0066,0.1402,0.0029,0.0292,0.0293,,,0.0179,0.0003,0
24530103019,0.0079,0.0085,0.1651,0.0039,,0.06,,,0.0118,,0
24530103020,0.0086,0.0067,0.1931,0.0037,,0.0373,,,0.0435,,0
24530103021,0.0075,,0.1987,0.0033,,0.0373,,,0.0209,,0
24530103023,0.0084,,0.1856,0.0036,,0.0306,,,0.0811,,0
24530103024,0.0067,0.0143,0.0839,0.0024,,0.0392,,,,,0
24530103025,0.0068,0.0126,0.059,0.0025,,0.0341,,,,,0
24530103026,0.007,0.0096,0.0849,0.0028,,0.0359,,,,,0
24530103027,0.0079,0.0083,0.1628,0.0039,,0.0591,,,0.0115,,0
24530103028,0.0082,0.0066,0.1931,0.0036,,0.0455,,,0.0173,,0
24530103029,0.0079,,0.2035,0.0031,,0.035,,,0.0147,0.0002,0
24530103030,0.0077,,0.179,0.0032,,0.0356,,,0.0116,,0
24530103031,0.0078,0.0066,0.1623,0.0034,,0.046,,,,,0
24530103032,0.0071,,0.0771,0.0027,,0.0288,,,,,0
24530103033,0.0076,,0.1333,0.0032,,0.0356,,,,,0
