DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35240066013,0.0542,0.1178,0.0218,0.0305,0.0202,0.1181,,,0.1076,0.0107,0
35240066015,0.0645,0.1293,0.0328,0.037,0.0279,0.0821,0.0346,,0.1322,0.0104,0
35240066018,0.0657,0.13,0.039,0.0441,0.0221,0.1172,,,0.1077,0.0125,0
35240066019,0.0655,0.1682,0.0353,0.0438,0.0199,0.1195,,,0.0993,0.0116,0
35240067001,0.0445,0.1175,0.0382,0.0339,,0.2336,0.0548,,0.0516,0.0233,0
35240067002,0.0406,0.0672,0.0328,0.0384,,0.1757,0.0593,,0.0594,0.0214,0
35240067003,0.0378,0.0396,0.0292,0.0291,,0.1306,0.049,,0.1106,0.0162,0
35240067004,0.0423,0.0714,0.0317,0.0354,,0.2007,0.0554,,0.0516,0.0177,0
35240067005,0.0443,0.0785,0.0258,0.0351,,0.1737,0.0505,,0.0545,0.0164,0
35240067006,0.0462,0.0979,0.025,0.0334,,0.1559,0.0421,,0.066,0.0154,0
35240067007,0.0423,0.1087,0.0134,0.0285,,0.1152,0.0366,,0.0857,0.0138,0
35240067008,0.0465,0.141,0.0249,0.0323,0.0143,0.1744,0.0724,,0.1212,0.012,0
35240067009,0.0447,0.1227,0.0147,0.0296,0.0149,0.115,0.0361,,0.1003,0.0099,0
35240067010,0.0501,0.137,0.0189,0.0309,0.0191,0.1,0.0392,,0.1329,0.011,0
35240067011,0.0435,0.0961,0.0229,0.0316,0.0161,0.1019,0.0472,,0.0825,0.0077,0
35240067012,0.0533,0.1261,0.0278,0.0323,0.0224,0.0874,0.0386,,0.0844,0.0089,0
35240068001,0.0401,0.0831,0.0202,0.03,,0.1412,0.0463,,0.078,0.0054,0
35240068002,0.0396,0.0518,0.028,0.0336,,0.3787,0.0455,,0.0489,0.0043,0
35240068003,0.0401,0.0801,0.0213,0.0312,,0.1223,0.0495,,0.0735,0.0049,0
35240068004,0.0363,0.0559,0.019,0.0224,0.0172,0.0347,0.0346,,0.0695,0.0033,0
35240068005,0.0376,0.0884,0.0527,0.0328,,0.1859,0.1079,,0.0897,0.0088,0
35240068007,0.0358,0.0326,0.0526,0.0299,,0.1752,0.1065,,0.1266,0.0093,0
35240068008,0.0349,0.0282,0.0567,0.0273,,0.1241,0.1216,,0.1001,0.0046,0
35240069001,0.0458,0.099,0.0308,0.0305,0.0278,0.0774,0.0386,,0.066,0.0082,0
35240069002,0.0462,0.124,0.0346,0.0339,0.0443,0.0699,0.0395,,0.0644,0.0091,0
35240069003,0.0412,0.1028,0.0335,0.0315,0.0346,0.0675,0.0428,,0.0598,0.0079,0
35240069004,0.0371,0.0629,0.0335,0.0276,0.024,0.0602,0.05,,0.0442,0.0076,0
35240069005,0.0371,0.0629,0.0335,0.0276,0.024,0.0602,0.05,,0.0442,0.0069,0
35240069006,0.0401,0.1211,0.0361,0.0324,0.0746,0.067,0.0356,,0.0585,0.0105,0
35240069007,0.0341,0.0533,0.0385,0.0258,0.0181,0.0388,0.0614,,0.071,0.0066,0
35240069008,0.0375,0.0868,0.0353,0.0293,0.0506,0.0646,0.0377,,0.045,0.0093,0
35240069009,0.0372,0.0682,0.0414,0.0301,0.0301,0.0572,0.0432,,0.026,0.0091,0
35240069010,0.0368,0.0627,0.0438,0.0307,0.0236,0.0309,0.0463,,0.023,0.0079,0
35240070001,0.0361,0.0476,0.0484,0.032,0.0166,0.0321,0.0515,,0.0202,0.0073,0
35240071001,0.0323,0.0566,0.0415,0.0268,0.0146,0.0425,0.0689,,0.0515,0.0061,0
35240071002,0.0339,0.0395,0.0675,0.0319,,0.0675,0.0851,,0.0581,0.0043,0
35240071003,0.0419,0.0346,0.1079,0.0439,0.0147,0.0274,0.068,,0.0267,0.0076,0
35240073001,0.0327,0.036,0.0622,0.0296,,0.0634,0.0762,,0.0524,0.0037,0
35240073002,0.0348,0.0401,0.0698,0.0333,,0.0652,0.0797,,0.0549,0.0046,0
35240073003,0.041,0.0388,0.0635,0.0471,,0.0265,0.063,,0.0247,0.0057,0
35240073004,0.0328,0.0292,0.0615,0.0312,,0.0582,0.0515,,0.0202,0.0051,0
35240074002,0.0411,0.0388,0.0621,0.047,,,0.0548,,0.0215,0.0066,0
35240074003,0.0382,0.0509,0.0522,0.0349,0.0199,0.028,0.0451,,,0.0085,0
35240075001,0.029,0.0327,0.0773,0.0237,0.0184,0.0793,0.0495,,,0.0073,0
35240075002,0.0319,0.0282,0.1317,0.0284,,0.0623,0.0567,,0.0222,0.0054,0
35240075003,0.0328,0.032,0.1018,0.0303,0.015,0.0677,0.0593,,0.0233,0.0067,0
35240075004,0.0272,0.0174,0.066,0.0202,0.0164,0.0731,0.0404,,,0.0056,0
35240076001,0.0271,0.0093,0.0709,0.0191,0.0232,0.0932,0.0646,,0.0376,0.0069,0
35240076002,0.0311,0.0311,0.0776,0.0279,0.0257,0.1003,0.0622,,0.0361,0.0077,0
