DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47160165001,,,,,,,,,,,0
47160165002,,,,,,,,,,,0
47160165003,,,,,,,,,,,0
47160165004,,,,,,,,,,,0
47160165005,,,,,,,,,,,0
47160165006,,,,,,,,,,,0
47160165007,,,,,,,,,,,0
47160165008,,,,,,,,,,,0
47160165009,,,,,,,,,,,0
47160165010,,,,,,,,,,,0
47160165011,,,,,,,,,,,0
47160165012,,,,,,,,,,,0
47160165013,,,,,,,,,,,0
47160165014,,,,,,,,,,,0
47160165015,,,,,,,,,,,0
47160165016,,,,,,,,,,,0
47160165017,,,,,,,,,,,0
47160165018,,,,,,,,,,,0
47160165019,,,,,,,,,,,0
47160165020,,,,,,,,,,,0
