DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59170293006,0.0455,,0.0184,0.0272,0.0386,0.0324,,,0.0696,0.0041,0
59170294001,0.0503,,0.0248,0.037,0.0637,0.043,,,0.1223,0.0093,0
59170294002,0.0485,,0.0241,0.0332,0.0567,0.0388,,,0.1888,0.0093,0
59170294003,0.0446,,0.0184,0.0246,,0.0309,,,0.0919,0.0035,0
59170294004,0.0479,0.013,0.0294,0.0338,0.0825,0.0359,,,0.1385,0.0107,0
59170294005,0.0454,0.0159,0.0426,0.0284,0.035,0.0408,,,0.2776,0.0126,0
59170295001,0.0813,0.0972,0.0669,0.0557,0.0709,0.1071,,0.2054,0.1938,0.0617,1
59170295005,0.0494,0.0256,0.0593,0.0258,0.1117,0.089,,0.1419,0.117,0.0317,1
59170295006,0.0553,0.0105,0.0263,0.031,0.1106,0.0421,,0.1074,0.0556,0.0125,1
59170295008,0.0587,0.031,0.0622,0.0322,0.1213,0.0671,,0.07,0.0939,0.0334,1
59170295010,0.0448,,0.0076,0.0201,0.0152,,,,0.0368,0.0039,0
59170295011,0.0507,0.0096,0.018,0.029,0.0899,0.0306,,,0.047,0.0076,0
59170295012,0.063,0.0208,0.0391,0.0394,0.1506,0.0679,,0.1087,0.065,0.014,1
59170295013,0.068,0.0179,0.0478,0.0464,0.1347,0.0787,,0.1247,0.0713,0.0208,1
59170295014,0.0617,0.0648,0.0398,0.0425,0.3209,0.0725,,0.1063,0.037,0.0176,1
59170295015,0.0664,0.017,0.0547,0.0476,0.1552,0.0823,,0.1183,0.0666,0.0208,1
59170295017,0.074,0.0499,0.0578,0.0465,0.093,0.099,,0.1829,0.1647,0.0468,1
59170295018,0.07,0.0329,0.0445,0.0425,0.1386,0.0671,,0.1461,0.102,0.0386,1
59170295021,0.0527,0.0078,0.0233,0.0259,0.0956,0.0341,,0.0516,0.0735,0.0081,1
59170295022,0.0519,0.0074,0.0415,0.0257,0.092,0.0563,,0.0545,0.0613,0.0188,1
59170296001,0.0693,0.048,0.0593,0.0419,0.1186,0.1056,,0.1634,0.1478,0.0519,1
59170296005,0.064,0.0361,0.0653,0.0374,0.105,0.0929,,0.1579,0.1404,0.0283,1
59170297001,0.0737,0.0775,0.0698,0.0442,0.1056,0.1534,,0.2683,0.2334,0.0508,1
59170297002,0.0782,0.0776,0.0774,0.0496,0.0979,0.1403,,0.2571,0.2445,0.0628,2
59170298005,0.0696,0.0562,0.1142,0.0382,0.0636,0.1228,,0.2992,0.1368,0.0384,1
59170298006,0.0712,0.1387,0.0741,0.0359,0.0913,0.1751,,0.4482,0.2117,0.0537,1
59170298007,0.08,0.1001,0.0722,0.0458,0.0908,0.1779,,0.7616,0.2203,0.0671,1
59170298008,0.0692,0.0661,0.1198,0.0419,0.1102,0.1217,,0.1995,0.1235,0.039,1
59170298009,0.0708,0.0574,0.0788,0.0424,0.1049,0.132,,0.2258,0.1506,0.0439,2
59170298010,0.069,0.1119,0.0747,0.0454,0.1234,0.116,,0.213,0.1116,0.0373,1
59170298011,0.086,0.1406,0.0784,0.0557,0.1251,0.4249,,0.345,0.2299,0.0813,2
59170298014,0.0819,0.1528,0.0541,0.049,0.0779,0.0695,,0.2042,0.2513,0.0688,1
59170298015,0.0764,0.0978,0.0525,0.039,0.0581,0.1102,,0.2237,0.2759,0.0404,1
59170298016,0.081,0.1265,0.0503,0.0422,0.0652,0.1033,,0.2124,0.2774,0.0417,1
59170299001,0.0649,0.0371,0.0542,0.0368,0.109,0.0941,,0.1616,0.097,0.0268,1
59170299002,0.0625,0.0359,0.0741,0.0368,0.1196,0.0888,,0.1468,0.1516,0.0281,1
59170300001,0.0555,0.0571,0.0536,0.0278,0.1605,0.0866,,0.1148,0.1256,0.0388,1
59170300002,0.0576,0.0449,0.0509,0.0301,0.1486,0.0788,,0.1001,0.1092,0.0368,1
59170300003,0.0592,0.0368,0.0515,0.0317,0.1581,0.0831,,0.0887,0.1038,0.0346,1
59170300004,0.061,0.0323,0.0577,0.0336,0.2572,0.086,,0.0814,0.1043,0.0362,1
59170300005,0.0552,0.0274,0.1048,0.0294,0.1331,0.0762,,0.0787,0.1069,0.0319,1
59170301001,0.0573,0.0487,0.0468,0.0296,0.1995,0.0822,,0.091,0.1153,0.0458,1
59170302001,0.0531,0.0379,0.0391,0.0245,0.1463,0.0734,,0.0787,0.0982,0.0221,1
59170302002,0.0507,0.016,0.0308,0.0231,0.1173,0.0654,,0.0567,0.1041,0.0065,1
59170302003,0.0561,0.0262,0.0496,0.0288,0.2543,0.0726,,0.0635,0.0997,0.0261,1
59170303001,0.0455,0.0271,0.0319,0.0156,0.0848,0.0806,,0.0647,0.0992,0.0138,1
59170303003,0.0468,0.0063,0.0217,0.0166,0.0691,0.0471,,,0.0663,0.0066,0
59170303005,0.0509,0.0386,0.0358,0.0223,0.1252,0.0854,,0.0796,0.1359,0.0205,1
59170304001,0.0631,0.1057,0.0565,0.0329,0.3355,0.0932,,0.1296,0.1358,0.0292,1
