DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46111115003,0.0641,0.021,0.0114,0.0321,,0.1037,0.1091,,0.1696,0.0083,0
46111115004,0.0625,0.0176,0.0054,0.0316,,0.0931,0.1049,,0.1944,0.0069,0
46111115005,0.0572,0.0142,0.0046,0.0308,,0.0844,0.1081,,0.2287,0.0088,0
46111115006,0.0551,0.031,0.0044,0.0261,,0.0977,0.1333,,0.1772,0.0091,0
46111115007,0.0521,0.0399,,0.0251,,0.3203,0.4507,,0.0948,0.0101,0
46111115008,0.0552,0.039,,0.0259,,0.2747,0.3857,,0.1339,0.0138,0
46111116001,0.0603,0.0274,0.0056,0.0237,,0.0624,0.0418,,0.0226,0.0086,0
46111116002,0.0607,0.0216,0.0055,0.0236,,0.0717,0.0495,,0.0495,0.0083,0
46111116003,0.0626,0.0355,0.0119,0.0269,,0.0739,0.05,,0.05,0.0092,0
46111116004,0.0624,0.0722,0.0117,0.0286,,0.0804,0.0515,,0.0892,0.009,0
46111116005,0.0658,0.0278,0.0144,0.0296,0.0341,0.1099,0.0836,,0.1559,0.0111,0
46111116006,0.0659,0.0345,0.0144,0.0311,0.0341,0.1174,0.084,,0.1718,0.0114,0
46111116007,0.0656,0.0265,0.0186,0.0296,0.0436,0.2943,0.0739,,0.2195,0.011,0
46111116008,0.0656,0.0262,0.0153,0.044,0.0346,0.1415,0.0802,,0.2678,0.0091,0
46111116009,0.065,0.0238,0.0125,0.038,0.0286,0.0889,0.0455,,0.2554,0.0076,0
46111117001,0.0573,0.0237,0.0046,0.0196,,0.0613,0.0418,,0.0334,0.0064,0
46111117002,0.0559,0.0249,,0.02,,0.064,0.0472,,0.0115,0.0053,0
46111117003,0.0567,0.0638,,0.0211,,0.0754,0.1006,,0.025,0.0055,0
46111117004,0.0582,0.0264,0.0046,0.0228,,0.082,0.1028,,0.0395,0.0062,0
46111117005,0.0571,0.0418,,0.0239,,0.1097,0.1469,,0.0674,0.0071,0
46111117006,0.0491,0.0307,,0.0223,,0.0843,0.163,,0.0464,0.0073,0
46111117007,0.0495,0.0237,,0.0194,,0.0671,0.1352,,0.0204,0.0066,0
46111117008,0.0499,,,0.0124,,,,,,0.0004,0
46111118001,0.0175,,,0.0002,,,,,,,0
46111118002,0.0175,,,0.0002,,,,,,,0
46111118003,0.0219,,,0.0007,,,,,,,0
46111118005,0.0419,,0.0321,0.0013,,0.0708,0.0913,,0.0888,0.0059,0
46111118006,0.0458,,0.0399,0.0013,,0.0965,0.1244,,0.0746,0.0096,0
46111118008,0.0458,,0.0399,0.001,0.0081,0.1322,0.06,,0.0219,0.0052,0
46111118010,0.0269,0.0135,0.0159,0.0033,,0.074,0.0398,,0.1613,0.0041,0
46111118011,0.029,0.0172,0.0203,0.0034,,0.1153,0.0777,,0.1688,0.0054,0
46111118012,0.0296,0.0218,0.0246,0.0031,,0.0809,0.0361,,0.0676,0.0035,0
46111118015,0.0402,,0.028,0.0002,,0.0938,0.0361,,,0.0026,0
46111118016,0.0301,,0.0063,0.001,,,,,0.0253,,0
46111118017,0.0256,,,0.0002,,,,,,0.0004,0
46111118018,0.0314,0.0716,0.0206,0.0027,,0.0412,,,0.0426,0.0008,0
46111118019,0.0319,0.019,0.0176,0.0025,,0.0335,,,0.0236,0.0004,0
46111118020,0.0263,0.014,0.0104,0.0017,,0.0288,,,0.029,0.0001,0
46111118021,0.0236,,0.0105,0.0028,,0.0286,,,0.0598,0.0006,0
46111119002,0.0474,,0.0468,0.0012,,0.0574,0.0739,,0.1505,0.0092,0
46111119003,0.0459,,0.0425,0.0012,,0.0489,0.063,,0.131,0.0068,0
46111119005,0.0458,0.0107,0.0395,0.0035,,0.062,0.0366,,0.0622,0.0054,0
46111119006,0.0417,0.0254,0.0232,0.0035,,0.0425,,,0.0812,0.003,0
46111119007,0.039,0.0088,0.0352,0.0023,,0.0591,0.0372,,0.0709,0.0037,0
46111119008,0.049,0.0073,0.0509,0.0032,,0.06,0.0421,,0.1015,0.0121,0
46111119009,0.0369,0.0076,0.0371,0.002,,0.0595,0.0408,,0.0744,0.0049,0
46111119010,0.0428,0.0064,0.035,0.003,,0.0347,0.0447,,0.0983,0.0074,0
46111119011,0.0341,0.0131,0.0195,0.0027,,0.0359,,,0.0371,0.0023,0
46111119012,0.0414,0.0113,0.0256,0.0032,,0.0344,,,0.0433,0.0028,0
