DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59550208013,0.0178,0.0458,0.0327,0.0198,0.0322,0.1968,0.2064,0.1208,0.0334,0.0044,1
59550208014,0.0151,,0.0064,0.0096,,0.077,0.063,0.0549,0.0105,0.0021,0
59550208015,0.016,,0.0057,0.0101,,0.0425,0.0548,0.0577,,0.0026,0
59550208021,0.0161,0.0078,,0.0095,0.0346,,,,,0.0023,0
59550208022,0.0168,0.0105,0.0046,0.0104,0.0465,,,0.048,0.0204,0.0019,0
59550208023,0.0156,0.0097,0.0044,0.0101,0.0429,,,,,0.0017,0
59550208024,0.0122,,,0.0086,,,,,,0.0007,0
59550208025,0.0133,0.0258,,0.0104,0.0657,,,,,0.0021,0
59550208026,0.0118,0.0236,,0.009,0.0586,,,,,0.0018,0
59550208027,0.0119,0.0236,0.0048,0.0089,0.0592,,,,,0.0019,0
59550208033,0.0133,0.0068,,0.0086,0.0301,,,,,0.0011,0
59550208034,0.0142,,,0.0083,,,,,,0.0015,0
59550208035,0.0141,,,0.0079,,,,,,0.0014,0
59550208037,0.0151,,0.0048,0.0088,,,,0.0501,,0.0015,0
59550208039,0.0158,,0.0057,0.0091,,0.0866,0.0548,0.0497,,0.0016,0
59550208040,0.012,,,0.0087,,0.0773,0.0395,,,0.0004,0
59550208041,0.0175,0.0444,0.0074,0.0126,0.1347,0.0306,0.0395,0.0745,0.0299,0.0024,1
59550208046,0.0135,,,0.0074,,0.0344,,,,0.0008,0
59550208047,0.0121,,,0.0063,,,,,,0.0005,0
59550208048,0.0134,,0.0045,0.0077,,0.0649,0.0414,,,0.0019,0
59550208053,0.0172,0.0107,0.0046,0.0105,0.0472,,,0.0483,0.0209,0.0019,0
59550208055,0.0164,0.0074,0.0057,0.01,0.0329,0.0297,0.0383,0.0582,,0.0017,1
59550208056,0.0158,0.0068,0.0054,0.0097,0.0305,0.0286,0.0369,0.0562,,0.0019,1
59550208057,0.0146,,0.0046,0.0094,,0.0871,0.0432,,0.0104,0.0018,0
59550208058,0.0117,0.007,0.0066,0.0093,0.0311,0.0332,0.0428,0.0672,0.022,0.0022,1
59550208059,0.0152,0.0077,0.0063,0.0105,0.0341,0.0284,0.0366,0.0641,0.0211,0.0008,1
59550208060,0.0149,0.0074,0.0061,0.0103,0.0329,0.0278,0.0359,0.0624,0.0204,0.0008,1
59550208061,0.0126,0.0292,0.0045,0.0103,0.0698,,,,,0.0024,0
59550208062,0.0113,,0.0045,0.008,,0.0796,0.0418,,,0.0014,0
59550208063,0.0163,0.0478,0.0051,0.0114,0.1788,,,0.0528,0.0236,0.0029,0
59550208064,0.0135,0.0303,0.0046,0.0103,0.0821,,,0.0476,0.0202,0.002,0
59550208065,0.0059,,,0.0,,,,,,,0
59550208066,0.0092,,,0.006,,0.0272,,,,0.0001,0
59550208067,0.0113,,,0.0077,,0.0366,,,,0.0005,0
59550208068,0.0079,,,0.0011,,,,,,,0
59550239001,0.011,,,0.0079,,0.0659,0.0349,,,0.0003,0
59550239002,0.0071,,,0.0058,,0.0356,,,,0.0003,0
59550239003,0.0153,0.0164,0.0314,0.014,0.0322,0.193,0.1397,0.0647,0.0372,0.0042,1
59550239004,0.0106,,0.0072,0.009,,0.1737,0.0748,,0.0105,0.0006,0
59550239005,0.0133,,0.0484,0.0108,0.0104,0.1812,0.1203,0.048,0.0417,0.0041,0
59550239006,0.0134,,0.0335,0.0123,,0.1799,0.1122,0.0473,0.0341,0.0026,0
59550239007,0.0142,0.0069,0.0915,0.0121,0.0084,0.1776,0.1333,0.054,0.0334,0.0029,1
59550239008,0.0136,,0.0359,0.0125,,0.1795,0.1118,0.0497,0.0323,0.0025,0
59550239009,0.0141,0.0068,0.0423,0.013,,0.1856,0.1211,0.0536,0.0379,0.0039,0
59550239010,0.0154,0.0159,0.071,0.0138,0.0402,0.1798,0.1362,0.0629,0.034,0.0037,1
59550239011,0.0147,0.007,0.0379,0.0127,,0.1962,0.1269,0.0545,0.0319,0.0028,0
59550239012,0.0152,0.0146,0.0339,0.0135,0.0292,0.2007,0.1356,0.0592,0.0334,0.003,1
59550239013,0.0122,,0.043,0.0106,0.0102,0.1755,0.1044,,0.1002,0.0047,0
59550239014,0.0139,0.0064,0.0554,0.0115,0.0147,0.2008,0.1267,0.0512,0.0477,0.0042,1
