DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35180786023,0.0071,0.0165,,0.0056,,,,,,0.0004,0
35180786024,0.0076,0.0235,,0.0092,0.0228,,,,,0.0006,0
35180786025,0.0068,0.0069,0.0076,0.0128,,0.0388,0.0447,,0.0917,0.0014,0
35180786026,0.0071,0.0073,0.0064,0.0129,,0.0324,0.0421,,0.06,0.0014,0
35181182001,0.0047,0.0459,0.0079,0.0042,,0.1165,,,,0.0005,0
35181182002,0.0042,0.019,0.0055,0.0007,,0.1453,,,,0.0002,0
35181182003,0.0047,0.0157,0.0078,0.0045,,0.0528,,,,0.0006,0
35181183001,0.0033,,,0.0001,,,,,,0.0001,0
35181183002,0.0035,,,0.0001,,,,,,0.0002,0
35181183003,0.0024,,,,,,,,,,0
35181183004,0.0027,,,,,,,,,,0
35181183005,0.0019,,,,,,,,,,0
35181183006,0.0017,,,,,,,,,,0
35181183007,0.0022,,,,,,,,,,0
35181183008,0.0026,,,0.0,,,,,,,0
35181183009,0.0018,,,0.0,,,,,,,0
35181183010,0.0019,,,,,,,,,,0
35181183011,0.0041,,,0.0002,,,,,,0.0002,0
35181183012,0.001,,,,,,,,,,0
35181183013,0.001,,,,,,,,,,0
35181183014,0.0023,,,0.0001,,,,,,0.0014,0
35181183015,0.0026,,,0.0001,,,,,,0.0002,0
35181183016,0.0028,,,,,,,,,,0
35181183017,0.0046,,,0.0009,,,,,,0.0001,0
35181185001,0.0086,0.0256,,0.0117,0.0542,,,0.0486,0.0503,0.0014,0
35181185002,0.0098,0.0316,,0.0109,0.0732,,,,0.0229,0.0009,0
35181188001,0.0022,,,,,,,,,,0
35181188002,0.0015,,,,,,,,,,0
35181188003,0.0019,,,,,,,,,,0
35181188004,0.0018,,,,,,,,,,0
35181188005,0.0022,,,0.0001,,,,,,,0
35181188006,0.0031,,,0.0002,,,,,,,0
35181188007,0.0031,,,0.0,,,,,,,0
35181188008,0.0036,,,0.0004,,,,,,,0
35181188009,0.0051,,,0.0001,,,,,,0.0003,0
35181189001,0.0034,,,0.0011,,,,,,,0
35181189002,0.0035,,,0.0011,,,,,,,0
35181189003,0.0037,,,0.0005,,,,,,,0
35181189004,0.0068,,0.0142,0.0131,,0.0278,,0.0532,0.0127,0.0018,0
35181189005,0.005,,0.0051,0.0089,,,,,,,0
35181189006,0.0048,,0.0047,0.0086,,,,,,,0
35181189007,0.0051,,0.0067,0.0093,,,,,,0.0003,0
35181189008,0.0049,,0.0068,0.0088,,,,,,,0
35181189009,0.0051,,0.0074,0.0093,,,,,,0.0007,0
35181189010,0.005,,0.0066,0.0092,,,,,,0.0003,0
35181189011,0.0027,,,0.0005,,,,,,,0
35181189012,0.0026,,,0.0005,,,,,,,0
35181189013,0.0022,,,0.0001,,,,,,,0
35181189014,0.005,,0.0074,0.008,,0.042,,,0.0106,,0
