DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35340172001,0.0008,,,0.0,,,,,,,0
35340172002,0.001,,,0.0,,,,,,,0
35340172003,0.0007,,,0.0,,,,,,,0
35340172006,0.0005,,,0.0,,,,,0.007,,0
35340172007,0.0004,,,,,,,,,,0
35340172008,0.0004,,,,,,,,,,0
35340172009,0.0002,,,,,,,,,,0
35340172010,0.0002,,,0.0,,,,,,,0
35340172011,0.0002,,,0.0002,,,,,,,0
35340172012,0.0011,,,0.0,,,,,,,0
35340172013,0.0011,,,,,,,,,,0
35340172014,0.0004,,,0.0001,,,,,,,0
35340173001,0.002,,,,,,,,,,0
35340173002,0.0007,,,,,,,,,,0
35340173005,0.0005,,,0.0,,,,,,,0
35340173008,0.0017,,,,,,,,,,0
35340173009,0.0031,,,,,,,,,,0
35340173010,0.0061,,,0.0,,,,,,,0
35340173011,0.0044,,,,,,,,,,0
35340173012,0.0024,,,,,0.0359,,,,,0
35340173013,0.0006,,,,,,,,0.0064,,0
35340173014,0.0006,,,0.0,,,,,,,0
35340174001,0.0024,,,0.0002,,,,,,,0
35340174002,0.0029,,,,,,,,,,0
35340174003,0.002,,,,,,,,,,0
35340174004,0.0041,,,,,,,,,,0
35340174005,0.0035,,,,,,,,,,0
35340174006,0.0067,,,,,,,,,,0
35340174007,0.0082,,,0.0004,,,,,,,0
35340174008,0.0193,,,0.0024,,,,,,,0
35340174009,0.0082,,,0.0004,,,,,,,0
35340175001,0.0111,,0.0057,0.002,,,,,0.0114,,0
35340175004,0.0115,,,0.0021,,,,,0.0145,,0
35340175005,0.0107,,,0.003,0.0093,,,,0.0159,,0
35340175006,0.0101,,,0.0026,0.0136,,,,0.0712,,0
35340175007,0.0096,,,0.0121,0.0461,,,,0.0192,,0
35340175008,0.0102,,0.0153,0.0133,0.0136,0.0272,,,0.0233,,0
35340175011,0.0105,,0.0179,0.0147,0.0177,0.0324,,,0.0152,,0
35340175012,0.0106,,0.0154,0.0154,,,,,,,0
35340175013,0.0107,,0.0204,0.0147,0.0133,0.035,,,0.0127,,0
35340175014,0.0114,,0.0224,0.0023,,,,,0.0145,,0
35340176001,0.0013,,,,,,,,,,0
35340176002,0.0013,,,,,,,,,,0
35340176003,0.0018,,,0.0002,,,,,,,0
35340176004,0.0024,,,0.0003,,,,,,,0
35340176005,0.0031,,,0.0001,,,,,,,0
35340176006,0.004,,,0.0001,,,,,,,0
35340176007,0.0055,,,,,,,,,,0
35340176008,0.0059,,,,,0.0255,,,,,0
