DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24660545004,0.1303,0.0361,0.2039,0.04,0.008,0.205,,0.0476,0.1414,0.0309,1
24660545005,0.1322,0.0417,0.2923,0.05,0.0089,0.3044,,0.0493,0.1179,0.0378,1
24660545006,0.1267,0.0854,0.3021,0.0306,0.0235,0.2064,,,0.1024,0.0502,0
24660546002,0.1324,0.0259,0.2463,0.0735,0.0072,0.2662,,0.047,0.071,0.0242,1
24660546008,0.129,0.0162,0.2395,0.0725,,0.2682,,,0.0542,0.0225,0
24660546009,0.1382,0.0674,0.2584,0.0323,0.072,0.2736,0.0342,0.07,0.1227,0.0826,1
24660547003,0.1498,0.0924,0.2709,0.039,0.0903,0.297,0.0383,0.1062,0.1534,0.0945,1
24660547004,0.1358,0.0744,0.2263,0.0274,0.0929,0.2214,0.0428,0.113,0.1453,0.0639,2
24660547005,0.1333,0.0677,0.2198,0.0279,0.0708,0.2096,0.0356,0.0721,0.1055,0.0645,1
24660548001,0.1463,0.1019,0.2978,0.0367,0.0943,0.2905,0.0408,0.0987,0.1783,0.1182,1
24660548004,0.1452,0.0761,0.2458,0.0309,0.0789,0.2691,0.0476,0.1702,0.1867,0.071,2
24660548005,0.1426,0.1071,0.3071,0.0281,0.0921,0.3117,0.049,0.1273,0.1598,0.0959,2
24660548006,0.1398,0.0922,0.269,0.0261,0.0867,0.3,0.0468,0.1168,0.1541,0.084,2
24660550001,0.1498,0.1784,0.3635,0.0319,0.2411,0.301,0.0443,0.0745,0.0979,0.1116,1
24660550002,0.1521,0.1835,0.4069,0.0335,0.2183,0.3227,0.05,0.0778,0.1353,0.1753,1
24660550003,0.1347,0.106,0.402,0.0241,0.0887,0.3118,0.0537,0.0679,0.1571,0.1138,1
24660550004,0.1523,0.2079,0.4866,0.036,0.1182,0.3251,0.056,0.0887,0.1326,0.1887,1
24660551001,0.1349,0.0695,0.3795,0.0274,0.0803,0.371,,0.0679,0.1053,0.0599,1
24660552001,0.1386,0.0873,0.457,0.0261,0.0932,0.4044,0.0375,0.0587,0.1045,0.0741,1
24660555001,0.1257,0.0308,0.2649,0.0224,0.137,0.2894,0.0361,,0.0731,0.0482,0
24660555002,0.1334,0.0466,0.2996,0.0232,0.0895,0.3797,0.0463,0.047,0.089,0.0692,1
24660556001,0.1266,0.0634,0.3414,0.024,0.1064,0.5603,,,0.1285,0.0432,0
24660557001,0.1213,0.06,0.3409,0.0324,0.0798,0.4193,,0.0501,0.099,0.0551,1
24660558001,0.1278,0.0462,0.3709,0.0339,0.1126,0.6666,,,0.1496,0.0293,0
24660558002,0.1262,0.0601,0.3902,0.0274,0.0781,0.414,,0.0528,0.0971,0.0434,1
24660560001,0.1249,0.0761,0.3317,0.0363,0.1,0.4366,,,0.0642,0.0289,0
24660560002,0.1167,0.0402,0.2757,0.0314,0.0773,0.4917,,,0.0547,0.0214,0
24660560003,0.1267,0.1099,0.3242,0.0375,0.1151,0.4553,,,0.0842,0.0251,0
24660560004,0.118,0.0486,0.2776,0.0331,0.0811,0.5428,,,0.0546,0.018,0
24660560005,0.1239,0.1493,0.327,0.0416,0.1497,0.4709,,,0.0882,0.0275,0
24660560006,0.122,0.0644,0.3151,0.0366,0.0998,0.5048,,,0.072,0.018,0
24660560007,0.1274,0.1549,0.3236,0.0435,0.256,0.4605,,,0.0983,0.0322,0
24660560008,0.122,0.0644,0.3155,0.0366,0.0997,0.5022,,,0.0719,0.0216,0
24660560009,0.1203,0.0529,0.3676,0.0319,0.0892,0.4863,,,0.0792,0.0216,0
24660560010,0.1285,0.0609,0.3611,0.0439,0.1021,0.663,,,0.1402,0.0248,0
24660561001,0.1213,0.0334,0.271,0.0298,0.0347,0.3746,,,0.0553,0.0223,0
24660561002,0.1212,0.036,0.2811,0.0319,0.0434,0.7264,,,0.0667,0.0224,0
24660561003,0.1272,0.0377,0.2805,0.0388,0.0114,0.4094,,,0.0662,0.0309,0
24660561004,0.1304,0.0447,0.2828,0.0579,0.0379,0.3144,,,0.0754,0.039,0
24660561005,0.1269,0.0509,0.2828,0.0441,0.0612,0.4761,,,0.0818,0.033,0
24660561006,0.1254,0.0361,0.3219,0.039,0.0435,0.6142,,,0.085,0.0285,0
24660561007,0.1353,0.0343,0.2749,0.0745,0.0076,0.3102,,0.0483,0.0881,0.0353,1
24660561008,0.13,0.0538,0.3292,0.0437,0.0661,0.4814,,0.052,0.1329,0.0398,1
24660562003,0.1207,0.0264,0.2672,0.0306,0.0126,0.3304,,,0.0628,0.0209,0
24660562004,0.1215,0.0331,0.2708,0.0301,0.0344,0.3707,,,0.0556,0.0221,0
24660563001,0.112,0.0322,0.2379,0.0189,0.0221,0.3532,,,0.0318,0.0115,0
24660563004,0.1156,0.0367,0.2077,0.0216,0.0709,0.4132,,,0.0416,0.0182,0
24660563006,0.1155,0.0404,0.262,0.0218,0.0244,0.646,,,0.0399,0.0146,0
24660563007,0.1187,0.0361,0.2585,0.0228,0.0337,0.6357,,,0.0504,0.0143,0
