DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35370733004,0.0089,0.0103,0.0116,0.0061,,,,,0.0161,,0
35370733005,0.0101,0.0182,0.0049,0.0047,,,,0.0497,,,0
35370733006,0.015,0.0575,0.0182,0.0107,0.1121,,0.2861,0.1031,0.1796,,0
35370733007,0.0142,0.0621,0.0204,0.0096,0.1263,,0.4251,0.125,0.1772,,0
35370734001,0.0119,0.0225,0.0325,0.0061,,0.0579,,0.0635,0.0246,,0
35370734002,0.0101,0.0075,0.026,0.0058,,0.0551,,0.0545,0.0262,,0
35370734004,0.0089,0.007,0.0215,0.0054,,0.0335,,0.0473,0.0243,,0
35370734006,0.0143,0.0226,0.0377,0.0062,0.0228,,,0.0686,,,0
35370735003,0.0103,0.0089,0.0265,0.006,,0.0645,,0.054,0.0284,,0
35370735004,0.0152,0.0312,0.0799,0.0067,0.0308,0.0267,0.0377,0.0898,0.0114,,0
35370735005,0.0198,0.0589,0.1126,0.01,0.0492,0.0542,0.0472,0.1372,0.0244,,0
35370735006,0.0173,0.0474,0.082,0.0085,0.0387,,0.0432,0.113,0.0224,,0
35370735007,0.0221,0.0779,0.0772,0.0128,0.0472,,0.0537,0.152,0.0462,,0
35370735008,0.0092,0.0079,0.0201,0.0057,,0.0705,,0.0486,0.0249,,0
35370736001,0.0181,0.0631,0.0726,0.0087,0.1007,0.0445,0.0531,0.1778,0.0514,,0
35370736002,0.0208,0.0764,0.0565,0.0103,0.1654,0.04,0.0593,0.2382,0.0531,,0
35370736003,0.0181,0.0665,0.0551,0.0095,0.0964,0.0396,0.0526,0.1702,0.0381,,0
35370736004,0.0181,0.0665,0.056,0.0095,0.0964,0.0396,0.0526,0.1702,0.0381,,0
35370736005,0.0142,0.0389,0.046,0.0076,0.0373,0.0731,0.0414,0.1062,0.0185,,0
35370736006,0.0114,0.0586,0.0359,0.0074,0.0269,0.0617,0.0354,0.0796,0.0152,,0
35370736007,0.0108,0.0163,0.035,0.0061,0.0244,0.0885,,0.0729,0.0481,,0
35370736008,0.0141,0.0481,0.0522,0.008,0.0322,0.0657,0.0386,0.0934,0.0173,,0
35370736009,0.0147,0.0468,0.0522,0.0076,0.0425,0.0621,0.0443,0.1187,0.025,,0
35370736010,0.0152,0.0467,0.0521,0.0082,0.0434,0.0612,0.0447,0.1208,0.0252,,0
35370737001,0.0076,0.0252,,0.0086,,,,,0.0547,,0
35370737002,0.0076,0.0252,,0.0084,,,,,0.0538,,0
35370737003,0.0079,0.0223,,0.0087,,,,,0.0538,,0
35370737004,0.0085,0.0227,0.0046,0.0086,,,,,0.0491,,0
35370738001,0.0071,0.01,0.0045,0.0056,,,,,0.0801,,0
35370738002,0.0072,0.0117,,0.0059,,,,,0.0296,,0
35370738003,0.0079,0.0147,,0.0072,,,,,0.037,,0
35370739001,0.0051,,0.0107,0.0005,,,,,,,0
35370739002,0.0046,,0.0097,0.0004,,,,,,,0
35370739003,0.0041,,,0.0002,,,,,,,0
35370739004,0.0024,,,,,,,,,,0
35370739007,0.008,0.0066,,0.0047,,,,,,,0
35370739008,0.0086,0.0068,0.0045,0.005,,,,,0.0106,,0
35370739011,0.0029,,,,,,,,,,0
35370739021,0.0089,,0.011,0.0046,,,,0.0558,,,0
35370739023,0.008,,0.0101,0.0042,,,,0.0512,,,0
35370739024,0.0075,,0.0047,0.004,,,,0.0476,,,0
35370739025,0.0027,,,,,,,,,,0
35370739026,0.0046,,,0.0019,,,,,,,0
35370739028,0.0059,,,0.0025,,,,,,,0
35370739029,0.0078,,0.0049,0.0041,,,,0.0497,,,0
35370739030,0.0085,,0.0114,0.0045,,,,0.0577,,,0
35370739031,0.0087,,0.0106,0.0044,,,,0.0536,,,0
35370740001,0.0079,,,0.0036,,0.0808,,,,,0
35370740002,0.0082,,,0.0038,,0.1191,0.0342,,,,0
